,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,6,4,1,1,0,0,0,0,2,1,.250,.500,.250,.750
1,2018-03-30,2,2,0,1,1,0,0,0,0,0,.333,.500,.500,1.000
2,March,13,11,1,2,1,0,0,0,2,2,.182,.308,.273,.580
3,2018-03-31,5,5,0,0,0,0,0,0,0,1,.182,.308,.273,.580
4,2018-04-01,4,3,1,2,0,0,0,0,1,0,.286,.412,.357,.769
5,2018-04-02,4,3,0,0,0,0,0,0,1,0,.235,.381,.294,.675
6,2018-04-03,1,1,0,0,0,0,0,0,0,0,.222,.364,.278,.641
7,2018-04-04,5,4,1,1,1,0,0,0,1,2,.227,.370,.318,.689
8,2018-04-05,2,1,0,0,0,0,0,1,0,0,.217,.345,.304,.649
9,2018-04-06,5,4,1,1,0,0,1,2,1,1,.222,.353,.407,.760
10,2018-04-07,5,3,1,1,0,0,0,0,2,0,.233,.385,.400,.785
11,2018-04-08,4,4,1,1,0,0,1,1,0,1,.235,.372,.471,.843
12,2018-04-10,1,1,0,0,0,0,0,0,0,1,.229,.364,.457,.821
13,2018-04-11,2,2,0,1,0,0,0,0,0,0,.243,.370,.459,.829
14,2018-04-13,5,2,0,1,0,0,0,0,3,0,.256,.412,.462,.873
15,2018-04-14,3,3,0,0,0,0,0,0,0,0,.238,.389,.429,.818
16,2018-04-15,4,3,0,0,0,0,0,0,0,1,.222,.379,.400,.779
17,2018-04-16,5,3,2,1,1,0,0,0,1,1,.229,.387,.417,.804
18,2018-04-17,5,3,0,1,1,0,0,0,2,1,.235,.403,.431,.834
19,2018-04-18,4,2,2,1,1,0,0,0,2,0,.245,.423,.453,.875
20,2018-04-20,1,1,0,0,0,0,0,0,0,1,.241,.417,.444,.861
21,2018-04-23,1,1,0,0,0,0,0,0,0,0,.236,.411,.436,.847
22,2018-04-24,2,1,0,0,0,0,0,0,1,1,.232,.413,.429,.842
23,2018-04-25,4,4,0,0,0,0,0,0,0,1,.217,.392,.400,.792
24,2018-04-28,4,4,0,0,0,0,0,0,0,0,.203,.373,.375,.748
25,2018-04-29,4,4,0,1,0,0,0,0,0,2,.206,.368,.368,.736
26,April,75,57,9,12,4,0,2,4,15,13,.211,.378,.386,.764
27,2018-05-01,4,4,0,0,0,0,0,0,0,3,.194,.352,.347,.699
28,2018-05-02,1,1,1,1,1,0,0,0,0,0,.205,.359,.370,.729
29,2018-05-03,1,1,0,0,0,0,0,0,0,1,.203,.355,.365,.720
30,2018-05-04,5,4,1,0,0,0,0,0,1,1,.192,.347,.346,.693
31,2018-05-05,5,4,0,0,0,0,0,0,1,2,.183,.340,.329,.669
32,2018-05-06,4,4,1,2,1,0,0,0,0,1,.198,.346,.349,.695
33,2018-05-07,2,2,0,0,0,0,0,0,0,0,.193,.339,.341,.680
34,2018-05-08,4,3,0,0,0,0,0,0,1,2,.187,.336,.330,.666
35,2018-05-09,4,3,1,1,0,0,0,0,1,1,.191,.342,.330,.672
36,2018-05-11,6,5,1,2,0,0,1,1,1,0,.202,.350,.364,.713
37,2018-05-12,5,3,1,0,0,0,0,0,2,0,.196,.352,.353,.704
38,2018-05-13,4,3,0,0,0,0,0,0,1,1,.190,.348,.343,.691
39,2018-05-14,4,4,1,2,0,0,1,1,0,2,.202,.353,.376,.729
40,2018-05-16,2,2,1,1,0,0,1,1,0,0,.207,.355,.405,.760
41,2018-05-17,6,6,1,2,0,0,0,1,0,3,.214,.354,.402,.756
42,2018-05-18,4,4,0,0,0,0,0,0,0,2,.207,.345,.388,.733
43,2018-05-19,5,5,0,0,0,0,0,0,0,1,.198,.333,.373,.706
44,2018-05-20,3,3,0,1,1,0,0,0,0,1,.202,.333,.380,.713
45,2018-05-22,3,3,0,1,0,0,0,0,0,0,.205,.333,.379,.712
46,2018-05-23,1,1,0,1,0,0,0,0,0,0,.211,.338,.383,.721
47,2018-05-24,4,4,1,1,0,0,0,0,0,0,.212,.335,.380,.715
48,2018-05-25,1,1,0,0,0,0,0,0,0,0,.210,.333,.377,.710
49,2018-05-26,4,4,1,1,0,0,1,1,0,0,.211,.331,.394,.726
50,2018-05-27,4,3,0,1,0,0,0,0,1,2,.214,.335,.393,.728
51,2018-05-28,6,6,0,0,0,0,0,0,0,2,.205,.324,.377,.702
52,2018-05-29,2,2,0,0,0,0,0,1,0,1,.203,.320,.373,.693
53,2018-05-30,3,3,0,0,0,0,0,0,0,0,.199,.315,.365,.681
54,2018-05-31,5,5,1,1,0,0,1,2,0,2,.199,.312,.379,.691
55,May,102,93,12,18,3,0,5,8,9,28,.194,.265,.387,.652
56,2018-06-01,6,4,1,1,0,0,0,1,1,2,.200,.313,.376,.689
57,2018-06-02,3,3,0,0,0,0,0,0,0,1,.196,.308,.369,.677
58,2018-06-22,3,2,1,0,0,0,0,0,1,0,.194,.308,.365,.673
59,2018-06-23,2,1,1,0,0,0,0,0,1,0,.193,.310,.363,.673
60,2018-06-25,5,4,0,1,0,0,0,0,1,2,.194,.313,.360,.672
61,2018-06-26,2,2,2,1,1,0,0,0,0,0,.198,.314,.367,.682
62,2018-06-27,5,5,1,1,0,0,0,0,0,1,.198,.312,.363,.674
63,2018-06-29,3,3,1,1,0,0,0,0,0,0,.200,.312,.362,.674
64,June,29,24,7,5,1,0,0,1,4,6,.208,.310,.250,.560
65,2018-07-01,4,4,1,2,0,0,0,0,0,1,.206,.315,.365,.680
66,2018-07-04,3,3,0,0,0,0,0,0,0,1,.203,.311,.359,.670
67,July,7,7,1,2,0,0,0,0,0,2,.286,.286,.286,.571
68,2018-09-01,0,0,0,0,0,0,0,0,0,0,.203,.311,.359,.670
69,2018-09-02,1,0,1,0,0,0,0,0,1,0,.203,.314,.359,.674
70,2018-09-09,1,0,1,0,0,0,0,0,1,0,.203,.317,.359,.677
71,2018-09-11,1,1,0,0,0,0,0,0,0,0,.202,.316,.358,.673
72,2018-09-12,1,1,0,0,0,0,0,0,0,0,.201,.314,.356,.670
73,2018-09-13,1,1,0,0,0,0,0,0,0,0,.200,.313,.354,.667
74,2018-09-14,1,1,0,0,0,0,0,0,0,0,.199,.312,.352,.664
75,2018-09-15,0,0,0,0,0,0,0,0,0,0,.199,.312,.352,.664
76,2018-09-16,1,0,1,0,0,0,0,0,1,0,.199,.315,.352,.667
77,2018-09-18,1,1,0,0,0,0,0,0,0,0,.198,.313,.350,.664
78,2018-09-19,1,1,1,1,0,0,0,0,0,0,.202,.316,.354,.670
79,2018-09-20,1,1,0,0,0,0,0,0,0,0,.201,.315,.352,.667
80,2018-09-21,0,0,0,0,0,0,0,0,0,0,.201,.315,.352,.667
81,2018-09-22,1,0,0,0,0,0,0,0,1,0,.201,.318,.352,.670
82,2018-09-23,1,1,0,0,0,0,0,0,0,0,.200,.316,.350,.666
83,2018-09-24,1,1,0,1,0,0,0,0,0,0,.204,.319,.353,.673
84,2018-09-25,3,3,0,2,0,0,0,2,0,1,.211,.324,.358,.682
85,2018-09-28,1,1,0,0,0,0,0,0,0,1,.210,.322,.356,.678
86,2018-09-29,1,0,0,0,0,0,0,0,1,0,.210,.325,.356,.681
87,2018-09-30,2,2,0,0,0,0,0,0,0,0,.208,.322,.353,.675
88,September,20,15,4,4,0,0,0,2,5,2,.267,.450,.267,.717
