,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,2,3,1,0,0,1,2,3,0,.500,.800,2.000,2.800
1,2018-03-30,5,2,1,0,0,0,0,0,3,1,.250,.700,1.000,1.700
2,March,16,9,5,3,1,0,1,4,7,1,.333,.625,.778,1.403
3,2018-03-31,6,5,1,2,1,0,0,2,1,0,.333,.625,.778,1.403
4,2018-04-02,4,3,0,1,0,0,0,1,1,0,.333,.600,.667,1.267
5,2018-04-03,5,3,3,2,0,0,1,4,2,1,.400,.640,.867,1.507
6,2018-04-04,4,4,1,2,2,0,0,0,0,1,.421,.621,.895,1.515
7,2018-04-06,5,3,1,1,0,0,0,1,2,0,.409,.618,.818,1.436
8,2018-04-07,5,5,0,1,1,0,0,1,0,1,.370,.564,.741,1.305
9,2018-04-08,4,3,0,1,1,0,0,0,1,0,.367,.558,.733,1.291
10,2018-04-09,3,3,0,0,0,0,0,0,0,2,.333,.522,.667,1.188
11,2018-04-10,4,3,0,0,0,0,0,0,1,2,.306,.500,.611,1.111
12,2018-04-11,6,4,1,2,1,0,0,0,2,0,.325,.518,.625,1.143
13,2018-04-13,5,5,0,1,0,0,0,0,0,2,.311,.492,.578,1.070
14,2018-04-14,6,5,1,2,0,0,0,1,1,0,.320,.493,.560,1.053
15,2018-04-16,3,2,0,0,0,0,0,0,1,0,.308,.486,.538,1.024
16,2018-04-17,5,4,0,0,0,0,0,0,0,2,.286,.467,.500,.967
17,2018-04-18,4,3,0,1,0,0,0,0,0,1,.288,.468,.492,.960
18,2018-04-19,4,3,1,2,0,0,0,1,0,0,.306,.470,.500,.970
19,2018-04-20,5,5,0,0,0,0,0,0,0,2,.284,.443,.463,.906
20,2018-04-21,4,4,0,2,2,0,0,2,0,2,.296,.446,.493,.939
21,2018-04-23,4,4,1,1,0,0,0,0,0,0,.293,.438,.480,.918
22,2018-04-24,6,6,2,2,0,0,2,2,0,0,.296,.431,.543,.975
23,2018-04-25,5,4,0,2,0,0,0,0,1,1,.306,.439,.541,.980
24,2018-04-26,5,4,2,3,3,0,0,0,1,0,.326,.455,.584,1.040
25,2018-04-27,4,4,1,2,0,0,0,1,0,0,.333,.457,.581,1.038
26,2018-04-28,5,5,0,1,0,1,0,1,0,1,.327,.446,.582,1.028
27,2018-04-29,5,4,0,0,0,0,0,0,1,1,.314,.437,.559,.995
28,April,110,93,14,29,10,1,3,15,14,19,.312,.409,.538,.947
29,2018-05-01,5,5,1,2,1,0,0,2,0,0,.318,.435,.561,.996
30,2018-05-02,4,4,1,3,0,0,0,1,0,0,.333,.444,.568,1.012
31,2018-05-03,5,4,2,0,0,0,0,0,1,1,.322,.436,.548,.984
32,2018-05-04,4,4,1,1,0,0,1,2,0,1,.319,.431,.563,.994
33,2018-05-05,4,4,0,0,0,0,0,1,0,1,.309,.419,.545,.964
34,2018-05-06,4,4,0,1,0,0,0,0,0,2,.307,.414,.535,.950
35,2018-05-08,4,3,0,1,0,0,0,0,1,1,.308,.417,.531,.947
36,2018-05-09,4,3,0,0,0,0,0,1,0,2,.301,.406,.519,.925
37,2018-05-10,5,5,1,5,0,0,1,2,0,0,.326,.424,.558,.982
38,2018-05-11,4,3,0,0,0,0,0,0,1,0,.319,.420,.546,.966
39,2018-05-12,5,4,3,3,0,0,2,3,1,0,.331,.431,.593,1.024
40,2018-05-13,4,3,1,1,0,0,0,0,1,0,.331,.433,.588,1.020
41,2018-05-14,5,3,0,0,0,0,0,0,2,0,.325,.432,.576,1.008
42,2018-05-15,4,3,0,0,0,0,0,0,1,1,.318,.428,.565,.993
43,2018-05-16,4,3,1,2,0,0,0,1,1,0,.325,.435,.567,1.001
44,2018-05-18,4,3,0,0,0,0,0,0,1,0,.319,.431,.556,.987
45,2018-05-19,4,4,1,1,0,0,1,2,0,1,.317,.427,.567,.994
46,2018-05-20,5,5,1,3,0,0,0,1,0,1,.325,.431,.568,.999
47,2018-05-21,4,4,0,1,0,0,0,0,0,1,.324,.428,.561,.989
48,2018-05-22,5,5,0,2,0,0,0,0,0,1,.326,.427,.556,.983
49,2018-05-23,4,4,0,1,0,0,0,0,0,1,.324,.424,.549,.973
50,2018-05-25,4,3,1,1,0,0,0,0,1,2,.324,.425,.546,.971
51,2018-05-26,5,5,0,2,0,0,0,1,0,1,.326,.425,.542,.967
52,2018-05-27,5,4,0,1,1,0,0,2,1,0,.325,.424,.541,.966
53,2018-05-28,4,3,0,2,0,0,0,0,1,0,.330,.430,.543,.973
54,2018-05-28,5,4,1,2,0,0,0,2,1,2,.333,.433,.542,.976
55,2018-05-29,5,4,1,1,0,0,0,0,1,0,.332,.433,.537,.969
