,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,2,1,0,0,0,0,0,0,1,0,.000,.500,.000,.500
1,2020-07-25,4,4,2,3,1,0,1,2,0,0,.600,.667,1.400,2.067
2,2020-07-26,4,4,0,1,0,0,0,0,0,0,.444,.500,.889,1.389
3,2020-07-27,4,4,0,0,0,0,0,0,0,0,.308,.357,.615,.972
4,2020-07-28,4,4,0,0,0,0,0,0,0,2,.235,.278,.471,.748
5,2020-07-29,5,5,0,1,0,1,0,3,0,1,.227,.261,.500,.761
6,2020-07-30,5,5,0,1,1,0,0,1,0,0,.222,.250,.481,.732
7,July,28,27,2,6,2,1,1,6,1,3,.222,.250,.481,.732
8,2020-08-04,4,4,1,2,1,0,0,0,0,0,.258,.281,.516,.797
9,2020-08-05,3,3,0,1,0,0,0,0,0,0,.265,.286,.500,.786
10,2020-08-08,4,3,0,1,0,0,0,0,1,1,.270,.308,.486,.794
11,2020-08-09,4,3,0,1,0,0,0,0,1,0,.275,.326,.475,.801
12,2020-08-10,5,4,3,4,2,0,2,5,1,0,.341,.396,.705,1.100
13,2020-08-11,4,4,0,0,0,0,0,0,0,3,.313,.365,.646,1.011
14,2020-08-12,4,4,0,0,0,0,0,0,0,1,.288,.339,.596,.935
15,2020-08-13,4,3,0,0,0,0,0,0,1,1,.273,.333,.564,.897
16,2020-08-14,5,3,2,1,0,0,1,2,1,0,.276,.338,.603,.942
17,2020-08-15,4,4,0,0,0,0,0,0,0,3,.258,.319,.565,.883
18,2020-08-16,5,4,1,1,0,0,0,1,1,1,.258,.324,.545,.870
19,2020-08-17,5,4,1,2,0,0,1,1,1,1,.271,.342,.586,.928
20,2020-08-18,5,5,1,2,0,0,0,1,0,0,.280,.345,.573,.919
21,2020-08-21,4,4,0,0,0,0,0,0,0,2,.266,.330,.544,.874
22,2020-08-22,3,3,0,1,0,0,0,1,0,0,.268,.330,.537,.866
23,2020-08-22,4,4,0,1,0,0,0,0,0,1,.267,.326,.523,.850
24,2020-08-24,5,3,0,0,0,0,0,0,2,0,.258,.330,.506,.836
25,2020-08-25,4,4,1,2,0,0,0,0,0,1,.269,.337,.505,.842
26,2020-08-26,4,3,1,0,0,0,0,0,1,1,.260,.333,.490,.823
27,2020-08-28,5,5,0,1,0,0,0,0,0,0,.257,.327,.475,.803
28,2020-08-29,5,2,0,0,0,0,0,0,3,1,.252,.339,.466,.805
29,2020-08-30,5,4,0,0,0,0,0,1,0,1,.243,.325,.449,.774
30,2020-08-31,5,5,0,0,0,0,0,0,0,2,.232,.313,.429,.741
31,August,100,85,11,20,3,0,4,12,13,20,.235,.330,.412,.742
32,2020-09-01,4,4,0,1,0,0,0,0,0,1,.233,.311,.422,.733
33,2020-09-02,4,4,0,1,0,0,0,0,0,1,.233,.309,.417,.726
34,2020-09-03,5,5,0,0,0,0,0,0,0,3,.224,.298,.400,.698
35,2020-09-04,3,3,1,1,0,1,0,0,0,1,.227,.299,.414,.713
36,2020-09-04,4,3,1,1,0,0,0,1,0,1,.229,.297,.412,.710
37,2020-09-05,5,4,0,0,0,0,0,0,1,1,.222,.294,.400,.694
38,2020-09-06,4,4,0,1,0,0,0,1,0,2,.223,.293,.396,.689
39,2020-09-08,4,3,0,0,0,0,0,1,0,1,.218,.286,.387,.673
40,2020-09-10,5,4,0,2,0,1,0,1,1,0,.226,.295,.404,.699
41,2020-09-11,1,1,0,0,0,0,0,0,0,1,.224,.293,.401,.695
42,2020-09-12,4,4,0,2,0,0,0,0,0,0,.232,.298,.404,.702
43,2020-09-13,4,3,1,1,0,0,1,1,1,0,.234,.303,.422,.725
44,2020-09-15,4,4,0,0,0,0,0,0,0,1,.228,.296,.411,.708
45,2020-09-16,4,4,1,1,0,0,1,2,0,0,.228,.295,.426,.721
46,2020-09-18,4,4,0,1,1,0,0,0,0,0,.229,.294,.428,.722
47,2020-09-18,3,3,0,0,0,0,0,0,0,0,.225,.289,.420,.710
48,2020-09-19,4,3,1,1,1,0,0,0,1,1,.227,.294,.424,.718
49,2020-09-20,3,3,0,1,1,0,0,0,0,0,.229,.294,.429,.723
50,2020-09-20,5,5,2,3,1,0,1,4,0,0,.239,.302,.456,.758
51,2020-09-21,4,3,2,2,0,0,0,1,1,1,.246,.311,.459,.770
52,2020-09-22,3,3,1,1,0,0,0,1,0,1,.247,.311,.457,.768
53,2020-09-23,4,4,0,0,0,0,0,0,0,1,.242,.305,.447,.752
54,September,85,78,10,20,4,2,3,13,5,17,.256,.294,.474,.768
