,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,1,1,1,0,0,0,1,1,.333,.500,.667,1.167
1,2019-03-30,4,3,2,1,0,0,1,2,1,1,.333,.500,1.000,1.500
2,March,11,8,3,2,1,0,1,2,2,3,.250,.455,.750,1.205
3,2019-03-31,3,2,0,0,0,0,0,0,0,1,.250,.455,.750,1.205
4,2019-04-01,4,4,0,1,0,0,0,1,0,1,.250,.400,.583,.983
5,2019-04-03,4,2,1,1,0,0,1,2,1,0,.286,.421,.786,1.207
6,2019-04-04,4,3,0,2,0,0,0,1,1,0,.353,.478,.765,1.243
7,2019-04-05,3,2,1,0,0,0,0,0,1,1,.316,.462,.684,1.146
8,2019-04-06,4,3,0,1,0,0,0,1,1,0,.318,.467,.636,1.103
9,2019-04-07,4,4,1,2,0,0,1,2,0,1,.346,.471,.731,1.201
10,2019-04-08,5,4,1,1,0,1,0,3,0,1,.333,.436,.733,1.169
11,2019-04-09,4,4,1,1,0,0,1,3,0,1,.324,.419,.765,1.183
12,2019-04-11,4,3,0,1,0,0,0,0,1,1,.324,.426,.730,1.155
13,2019-04-12,4,4,0,0,0,0,0,0,0,2,.293,.392,.659,1.051
14,2019-04-13,5,4,0,1,0,0,0,3,1,1,.289,.393,.622,1.015
15,2019-04-14,1,1,0,0,0,0,0,0,0,0,.283,.386,.609,.995
16,2019-04-16,4,2,0,1,1,0,0,0,2,0,.292,.410,.625,1.035
17,2019-04-17,4,3,1,0,0,0,0,0,1,0,.275,.400,.588,.988
18,2019-04-18,4,4,0,1,0,0,0,0,0,1,.273,.391,.564,.955
19,2019-04-20,4,4,0,0,0,0,0,0,0,1,.254,.370,.525,.895
20,2019-04-20,4,3,2,1,0,0,1,2,1,2,.258,.377,.565,.941
21,2019-04-21,5,5,1,1,0,0,0,0,0,1,.254,.366,.537,.903
22,2019-04-23,4,4,1,2,1,1,0,1,0,1,.268,.372,.577,.950
23,2019-04-24,5,5,0,0,0,0,0,0,0,1,.250,.352,.539,.891
24,2019-04-25,4,4,0,2,1,0,0,0,0,2,.263,.358,.550,.908
25,2019-04-26,1,1,0,0,0,0,0,0,0,1,.259,.354,.543,.897
26,2019-04-27,4,4,0,0,0,0,0,0,0,1,.247,.340,.518,.858
27,2019-04-28,4,3,0,1,1,0,0,1,0,0,.250,.337,.523,.859
28,2019-04-29,4,4,0,2,0,0,0,0,0,0,.261,.343,.522,.864
29,2019-04-30,4,4,1,1,1,0,0,0,0,2,.260,.339,.521,.860
30,April,101,88,11,23,5,2,4,20,10,22,.261,.327,.500,.827
31,2019-05-01,4,3,1,1,0,0,1,3,0,0,.263,.336,.545,.882
32,2019-05-02,4,4,1,1,0,0,0,0,0,1,.262,.333,.534,.867
33,2019-05-03,4,4,0,1,0,0,0,0,0,1,.262,.331,.523,.854
34,2019-05-04,5,4,2,1,0,0,0,0,1,1,.261,.333,.514,.847
35,2019-05-05,5,4,0,1,0,0,0,0,1,1,.261,.336,.504,.840
36,2019-05-06,3,3,0,1,0,0,0,0,0,0,.263,.336,.500,.836
37,2019-05-07,3,3,0,1,0,0,0,0,0,0,.264,.336,.496,.832
38,2019-05-08,4,4,0,1,0,0,0,0,0,1,.264,.333,.488,.821
39,2019-05-09,4,3,0,0,0,0,0,0,1,1,.258,.331,.477,.808
40,2019-05-10,4,4,1,3,0,1,0,0,0,0,.273,.342,.500,.842
41,2019-05-11,5,5,1,1,1,0,0,0,0,0,.270,.338,.496,.834
42,2019-05-12,5,5,0,1,0,0,0,0,0,2,.268,.333,.486,.819
43,2019-05-14,4,3,0,0,0,0,0,1,0,0,.262,.325,.476,.801
44,2019-05-15,4,4,0,0,0,0,0,0,0,1,.255,.318,.463,.781
45,2019-05-16,5,5,0,0,0,0,0,0,0,1,.247,.309,.448,.757
46,2019-05-17,6,6,1,1,0,0,1,3,0,0,.244,.304,.456,.760
47,2019-05-18,5,4,0,1,0,0,0,0,1,0,.244,.306,.451,.758
48,2019-05-19,4,4,0,1,0,0,0,0,0,0,.244,.305,.446,.752
49,2019-05-20,0,0,0,0,0,0,0,0,0,0,.244,.305,.446,.752
50,2019-05-21,5,4,1,2,0,0,0,0,1,0,.250,.313,.448,.760
51,2019-05-22,5,5,1,2,0,0,1,3,0,1,.254,.315,.463,.778
52,2019-05-23,6,6,2,2,0,0,0,0,0,1,.257,.316,.459,.775
53,2019-05-24,4,4,2,2,0,0,2,3,0,2,.262,.319,.492,.811
54,2019-05-25,4,4,0,1,0,0,0,0,0,0,.262,.318,.487,.805
55,2019-05-26,5,4,0,1,0,0,0,0,0,0,.262,.320,.482,.802
56,2019-05-28,5,5,0,1,0,0,0,0,0,3,.260,.317,.475,.792
57,2019-05-29,4,4,0,0,0,0,0,0,0,1,.255,.311,.466,.777
58,2019-05-31,4,4,0,1,0,0,0,1,0,0,.255,.310,.462,.772
59,May,120,112,13,28,1,1,5,14,5,18,.250,.283,.411,.694
60,2019-06-01,5,5,2,2,0,0,1,2,0,1,.258,.312,.474,.786
61,2019-06-02,4,3,2,2,1,0,1,3,1,1,.264,.320,.495,.815
62,2019-06-04,6,6,2,2,0,0,0,1,0,0,.266,.320,.491,.811
63,2019-06-05,4,4,1,2,1,0,1,1,0,2,.270,.323,.509,.832
64,2019-06-06,5,4,0,0,0,0,0,0,0,2,.265,.318,.500,.818
65,2019-06-07,5,5,2,2,0,0,0,0,0,1,.268,.319,.498,.817
66,2019-06-08,4,4,0,0,0,0,0,0,0,2,.264,.314,.490,.804
67,2019-06-09,6,6,0,0,0,0,0,0,0,2,.257,.307,.478,.785
68,2019-06-10,5,3,3,2,1,0,0,0,2,1,.262,.316,.484,.800
69,2019-06-11,4,4,0,2,0,0,0,0,0,1,.266,.319,.484,.803
70,2019-06-12,6,5,2,2,1,0,0,0,1,1,.268,.323,.486,.809
71,2019-06-13,5,2,1,0,0,0,0,0,2,1,.266,.328,.483,.810
72,2019-06-14,5,4,1,1,0,0,0,0,1,1,.266,.329,.479,.808
73,2019-06-15,5,3,0,1,1,0,0,0,1,0,.267,.333,.481,.814
74,2019-06-16,5,5,1,1,0,0,0,0,0,0,.266,.331,.476,.807
75,2019-06-17,6,5,1,0,0,0,0,0,1,2,.261,.328,.467,.795
76,2019-06-18,3,3,0,1,1,0,0,0,0,2,.262,.328,.470,.798
77,2019-06-19,4,4,1,1,0,0,0,0,0,1,.261,.327,.466,.794
78,2019-06-21,5,5,1,1,0,0,0,0,0,0,.260,.325,.462,.787
79,2019-06-22,6,5,3,2,1,0,1,4,1,1,.263,.328,.474,.803
80,2019-06-23,5,4,0,0,0,0,0,0,1,2,.259,.326,.468,.794
81,2019-06-24,4,4,2,1,0,0,1,1,0,1,.259,.325,.475,.800
82,2019-06-25,4,4,0,0,0,0,0,0,0,2,.256,.322,.469,.790
83,2019-06-26,4,4,0,1,0,0,0,0,0,1,.256,.321,.466,.787
84,2019-06-27,5,4,1,2,1,0,0,3,1,0,.259,.325,.470,.794
85,2019-06-28,0,0,0,0,0,0,0,0,0,0,.259,.325,.470,.794
86,2019-06-29,5,5,1,3,2,0,0,1,0,1,.264,.329,.478,.807
87,2019-06-30,5,5,1,3,1,0,0,0,0,1,.269,.332,.483,.815
88,June,130,115,28,34,11,0,5,16,12,30,.296,.372,.522,.894
