,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,2,1,0,1,1,0,0,.500,.500,1.500,2.000
1,2019-03-29,4,3,1,0,0,0,0,0,1,0,.286,.375,.857,1.232
2,2019-03-30,4,3,0,1,0,0,0,0,1,0,.300,.417,.700,1.117
3,March,16,14,2,3,1,0,1,1,2,1,.214,.313,.500,.812
4,2019-03-31,4,4,0,0,0,0,0,0,0,1,.214,.313,.500,.812
5,2019-04-01,4,4,0,0,0,0,0,0,0,2,.167,.250,.389,.639
6,2019-04-02,5,5,0,1,0,0,0,0,0,0,.174,.240,.348,.588
7,2019-04-03,4,4,0,2,0,0,0,0,0,2,.222,.276,.370,.646
8,2019-04-05,4,4,0,2,1,0,0,1,0,0,.258,.303,.419,.722
9,2019-04-06,4,4,0,0,0,0,0,0,0,0,.229,.270,.371,.642
10,2019-04-07,6,4,2,3,0,0,0,1,2,1,.282,.349,.410,.759
11,2019-04-08,4,4,1,1,0,0,1,1,0,1,.279,.340,.465,.806
12,2019-04-09,5,4,1,2,0,0,1,2,0,1,.298,.346,.532,.878
13,2019-04-10,5,4,2,2,0,0,2,2,1,1,.314,.368,.647,1.015
14,2019-04-12,5,5,2,2,0,0,1,4,0,0,.321,.371,.679,1.050
15,2019-04-13,4,4,1,2,0,0,1,1,0,2,.333,.379,.717,1.095
16,2019-04-14,4,4,1,1,0,0,0,0,0,1,.328,.371,.688,1.059
17,2019-04-16,4,3,0,1,0,0,0,0,1,2,.328,.378,.672,1.050
18,2019-04-17,4,4,0,0,0,0,0,0,0,1,.310,.359,.634,.993
19,2019-04-19,5,5,1,2,0,0,1,3,0,2,.316,.361,.658,1.019
20,2019-04-20,5,5,0,0,0,0,0,0,0,0,.296,.341,.617,.958
21,2019-04-21,1,0,0,0,0,0,0,1,1,0,.296,.348,.617,.966
22,2019-04-22,5,5,0,1,0,0,0,0,0,0,.291,.340,.593,.933
23,2019-04-23,5,4,1,1,0,0,1,3,1,2,.289,.343,.611,.954
24,2019-04-24,4,4,0,0,0,0,0,0,0,0,.277,.330,.585,.915
25,2019-04-25,4,2,0,0,0,0,0,0,2,0,.271,.336,.573,.909
26,2019-04-26,5,2,0,0,0,0,0,0,3,0,.265,.348,.561,.909
27,2019-04-27,4,3,0,1,0,0,0,0,1,0,.267,.353,.554,.908
28,2019-04-28,4,4,0,0,0,0,0,0,0,1,.257,.342,.533,.875
29,2019-04-29,4,4,0,0,0,0,0,0,0,1,.248,.331,.514,.844
30,2019-04-30,4,4,1,1,1,0,0,0,0,0,.248,.328,.513,.841
31,April,112,99,13,25,2,0,8,19,12,20,.253,.330,.515,.846
32,2019-05-01,4,4,0,2,1,0,0,0,0,0,.256,.333,.521,.855
33,2019-05-02,4,4,0,0,0,0,0,0,0,1,.248,.324,.504,.828
34,2019-05-04,5,3,2,1,1,0,0,0,2,0,.250,.333,.508,.841
35,2019-05-05,5,4,2,1,1,0,0,1,1,1,.250,.336,.508,.843
36,2019-05-06,4,3,1,0,0,0,0,0,0,2,.244,.333,.496,.830
37,2019-05-07,4,4,0,0,0,0,0,0,0,0,.237,.325,.481,.806
38,2019-05-08,5,5,1,1,0,0,0,0,0,0,.236,.321,.471,.792
39,2019-05-09,4,3,0,1,0,0,0,0,1,0,.238,.325,.469,.794
40,2019-05-10,1,1,0,1,0,0,0,0,0,0,.243,.329,.472,.802
41,May,36,31,6,7,3,0,0,1,4,4,.226,.333,.323,.656
42,2019-06-19,4,4,0,0,0,0,0,0,0,0,.236,.321,.459,.781
43,2019-06-20,5,5,2,1,0,0,0,0,0,1,.235,.318,.451,.769
44,2019-06-21,5,4,0,3,0,0,0,0,1,0,.248,.331,.459,.790
45,2019-06-22,5,5,0,1,1,0,0,0,0,2,.247,.328,.457,.785
46,2019-06-23,5,5,2,2,1,0,1,1,0,1,.251,.330,.479,.809
47,2019-06-25,4,4,0,1,1,0,0,0,0,1,.251,.328,.480,.808
48,2019-06-26,4,4,1,1,0,0,0,0,0,1,.251,.327,.474,.801
49,2019-06-27,4,4,0,2,0,0,0,0,0,1,.257,.330,.475,.805
50,2019-06-28,5,5,0,0,0,0,0,0,0,0,.250,.322,.462,.784
51,2019-06-29,5,3,0,0,0,0,0,1,0,0,.246,.319,.455,.774
52,2019-06-30,5,5,1,3,0,0,0,1,0,1,.255,.326,.458,.784
53,June,51,48,6,14,3,0,1,3,1,8,.292,.314,.417,.730
54,2019-07-02,5,5,2,4,1,0,0,1,0,0,.269,.336,.472,.808
55,2019-07-03,4,4,0,0,0,0,0,0,0,0,.264,.330,.463,.793
56,2019-07-05,4,4,0,0,0,0,0,0,0,0,.259,.325,.454,.778
57,2019-07-06,4,3,0,1,0,0,0,0,1,1,.260,.328,.452,.780
58,2019-07-07,6,6,1,2,1,0,0,0,0,0,.262,.328,.453,.781
59,2019-07-11,4,4,0,0,0,0,0,0,0,1,.257,.322,.445,.767
