,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-03-30,6,6,0,1,1,0,0,0,0,1,.167,.167,.333,.500
2,March,10,9,1,1,1,0,0,0,1,2,.111,.200,.222,.422
3,2018-03-31,4,3,1,0,0,0,0,0,1,1,.111,.200,.222,.422
4,2018-04-03,4,4,0,1,0,0,0,0,0,0,.154,.214,.231,.445
5,2018-04-05,4,3,1,2,0,0,0,1,1,0,.250,.333,.313,.646
6,2018-04-07,5,5,2,3,1,0,0,0,0,2,.333,.391,.429,.820
7,2018-04-08,4,4,2,2,1,0,0,0,0,0,.360,.407,.480,.887
8,2018-04-09,4,3,0,0,0,0,0,0,1,2,.321,.387,.429,.816
9,2018-04-10,4,4,1,2,2,0,0,1,0,0,.344,.400,.500,.900
10,2018-04-11,5,5,0,1,0,0,0,0,0,2,.324,.375,.459,.834
11,2018-04-13,4,4,0,1,0,0,0,0,0,2,.317,.364,.439,.803
12,2018-04-14,5,5,0,3,0,0,0,1,0,0,.348,.388,.457,.844
13,2018-04-15,5,3,1,0,0,0,0,0,2,0,.327,.389,.429,.818
14,2018-04-16,4,4,1,2,0,0,1,1,0,0,.340,.397,.491,.887
15,2018-04-17,5,5,0,1,0,0,0,1,0,2,.328,.381,.466,.846
16,2018-04-18,4,4,0,1,0,0,0,0,0,0,.323,.373,.452,.825
17,2018-04-19,4,4,1,2,0,0,0,2,0,1,.333,.380,.455,.835
18,2018-04-20,4,4,0,2,0,1,0,1,0,1,.343,.387,.486,.872
19,2018-04-21,4,4,2,1,0,0,0,0,0,1,.338,.380,.473,.853
20,2018-04-22,5,5,0,1,0,0,0,0,0,0,.329,.369,.456,.825
21,2018-04-24,1,0,0,0,0,0,0,0,0,0,.329,.376,.456,.832
22,2018-04-25,4,2,1,1,0,0,0,1,1,1,.333,.382,.457,.839
23,2018-04-26,4,4,1,2,0,0,0,0,0,0,.341,.387,.459,.846
24,2018-04-27,4,4,2,2,0,0,2,4,0,0,.348,.392,.528,.920
25,2018-04-28,4,4,0,1,0,0,0,0,0,1,.344,.386,.516,.902
26,2018-04-29,4,2,0,0,0,0,0,0,2,0,.337,.390,.505,.896
27,2018-04-30,5,4,0,2,0,0,0,0,1,0,.343,.400,.505,.905
28,April,100,90,15,33,4,1,3,13,8,15,.367,.420,.533,.953
29,2018-05-01,5,5,0,1,0,0,0,0,0,1,.337,.391,.490,.882
30,2018-05-02,5,4,0,1,0,0,0,1,0,0,.333,.392,.481,.873
31,2018-05-04,4,4,0,1,0,0,0,0,0,1,.330,.387,.473,.860
32,2018-05-05,4,3,0,0,0,0,0,0,1,1,.322,.383,.461,.844
33,2018-05-06,5,5,0,3,2,0,0,1,0,1,.333,.391,.483,.874
34,2018-05-07,4,3,3,2,0,0,2,5,1,0,.341,.401,.537,.938
35,2018-05-08,4,4,0,2,0,0,0,1,0,0,.346,.404,.535,.940
36,2018-05-09,5,2,2,0,0,0,0,0,3,1,.341,.411,.527,.938
37,2018-05-10,4,4,1,3,1,0,0,2,0,1,.353,.420,.541,.961
38,2018-05-11,4,3,1,2,0,0,1,1,1,0,.360,.429,.566,.995
39,2018-05-13,4,3,0,1,0,0,0,0,1,1,.360,.430,.561,.992
40,2018-05-16,4,4,0,1,0,0,0,0,0,0,.357,.426,.552,.978
41,2018-05-17,5,4,0,2,1,0,0,1,1,0,.361,.431,.558,.989
42,2018-05-18,4,4,0,1,0,0,0,2,0,2,.358,.427,.550,.977
43,2018-05-19,5,5,1,1,0,0,1,3,0,1,.353,.420,.558,.978
44,2018-05-20,4,4,0,0,0,0,0,0,0,3,.344,.411,.544,.955
45,2018-05-21,4,4,0,2,0,0,0,0,0,0,.348,.413,.543,.956
46,2018-05-22,4,4,0,1,1,0,0,0,0,2,.345,.410,.542,.951
47,2018-05-23,4,4,0,1,0,0,0,0,0,1,.343,.406,.535,.941
48,2018-05-25,5,5,1,1,1,0,0,0,0,1,.339,.401,.531,.932
49,2018-05-26,4,3,0,0,0,0,0,0,0,0,.333,.398,.522,.920
50,2018-05-27,1,1,0,0,0,0,0,0,0,0,.331,.396,.519,.915
