,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-22,4,4,0,1,0,0,0,1,0,1,.250,.250,.250,.500
1,2019-04-24,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
2,2019-04-25,3,3,0,0,0,0,0,0,0,0,.125,.125,.125,.250
3,2019-04-28,4,4,1,0,0,0,0,0,0,0,.083,.083,.083,.167
4,2019-04-30,4,4,0,1,1,0,0,0,0,1,.125,.125,.188,.312
5,April,16,16,1,2,1,0,0,1,0,2,.125,.125,.188,.312
6,2019-05-01,4,3,1,1,0,0,0,1,1,1,.158,.200,.211,.410
7,2019-05-03,1,1,0,0,0,0,0,0,0,0,.150,.190,.200,.390
8,2019-05-05,5,5,0,1,0,0,0,0,0,3,.160,.192,.200,.392
9,2019-05-08,4,4,0,0,0,0,0,0,0,1,.138,.167,.172,.339
10,2019-05-09,1,1,0,0,0,0,0,0,0,0,.133,.161,.167,.328
11,2019-05-11,3,3,0,1,0,0,0,0,0,1,.152,.176,.182,.358
12,2019-05-14,4,4,0,0,0,0,0,0,0,0,.135,.158,.162,.320
13,2019-05-16,4,4,1,2,0,0,0,0,0,0,.171,.190,.195,.386
14,2019-05-17,4,3,1,0,0,0,0,0,1,1,.159,.196,.182,.378
15,2019-05-18,5,5,0,3,0,0,0,1,0,1,.204,.235,.224,.460
16,2019-05-19,4,4,0,3,0,0,0,0,0,0,.245,.273,.264,.537
17,2019-05-21,1,1,0,0,0,0,0,0,0,0,.241,.268,.259,.527
18,2019-05-22,4,4,1,2,0,0,0,0,0,0,.259,.283,.276,.559
19,2019-05-23,4,3,2,1,0,0,0,0,1,0,.262,.297,.279,.576
20,2019-05-24,4,4,0,0,0,0,0,1,0,1,.246,.279,.262,.541
21,2019-05-25,3,3,0,1,1,0,0,0,0,1,.250,.282,.279,.561
22,2019-05-26,4,4,0,1,0,0,0,1,0,1,.250,.280,.278,.558
23,2019-05-27,5,3,1,0,0,0,0,1,1,1,.240,.275,.267,.542
24,2019-05-28,4,4,1,2,1,0,0,2,0,1,.253,.286,.291,.577
25,2019-05-29,4,4,0,2,0,0,0,0,0,0,.265,.295,.301,.597
26,2019-05-30,4,4,0,2,0,0,0,1,0,0,.276,.304,.310,.615
27,May,76,71,8,22,2,0,0,8,4,13,.310,.342,.338,.680
28,2019-06-01,7,7,0,3,1,0,0,4,0,0,.287,.313,.330,.643
29,2019-06-02,1,1,0,0,0,0,0,0,0,1,.284,.310,.326,.636
30,2019-06-04,4,4,1,2,0,0,0,0,0,1,.293,.317,.333,.651
