,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,8,8,0,1,0,0,0,1,0,2,.125,.125,.125,.250
2,2018-03-31,4,4,0,1,0,0,0,1,0,2,.125,.125,.125,.250
3,2018-04-01,4,4,1,2,1,0,0,1,0,0,.250,.250,.333,.583
4,2018-04-03,5,4,2,3,1,0,0,0,1,0,.375,.412,.500,.912
5,2018-04-04,5,4,0,1,0,0,0,0,1,0,.350,.409,.450,.859
6,2018-04-05,5,4,1,2,0,0,0,0,1,1,.375,.444,.458,.903
7,2018-04-07,5,5,2,2,1,0,0,0,0,2,.379,.438,.483,.920
8,2018-04-09,4,4,0,0,0,0,0,0,0,1,.333,.389,.424,.813
9,2018-04-10,5,5,2,3,1,1,0,2,0,0,.368,.415,.526,.941
10,2018-04-11,4,4,0,0,0,0,0,0,0,2,.333,.378,.476,.854
11,2018-04-13,4,4,2,2,0,0,0,0,0,1,.348,.388,.478,.866
12,2018-04-14,5,5,1,2,0,0,1,3,0,0,.353,.389,.529,.918
13,2018-04-15,4,4,0,0,0,0,0,0,0,1,.327,.362,.491,.853
14,2018-04-16,4,4,0,0,0,0,0,0,0,0,.305,.339,.458,.796
15,2018-04-17,4,4,0,1,0,0,0,0,0,2,.302,.333,.444,.778
16,2018-04-18,4,4,0,0,0,0,0,0,0,1,.284,.314,.418,.732
17,2018-04-19,4,4,0,1,1,0,0,1,0,0,.282,.311,.423,.733
18,2018-04-20,5,5,1,3,1,0,0,2,0,0,.303,.329,.447,.776
19,2018-04-21,5,5,1,1,1,0,0,2,0,1,.296,.321,.444,.766
20,2018-04-22,5,5,2,1,0,0,0,1,0,0,.291,.315,.430,.745
21,2018-04-23,4,2,0,1,1,0,0,1,1,0,.295,.323,.443,.766
22,2018-04-24,4,4,0,0,0,0,0,0,0,1,.283,.309,.424,.733
23,2018-04-25,5,5,1,2,0,0,0,1,0,0,.289,.314,.423,.736
24,2018-04-26,4,4,1,1,1,0,0,1,0,0,.287,.311,.426,.737
25,2018-04-27,4,4,0,1,0,0,0,0,0,0,.286,.309,.419,.728
26,2018-04-28,5,5,3,3,0,0,1,4,0,1,.300,.322,.455,.776
27,2018-04-29,5,4,1,1,0,0,0,1,1,0,.298,.325,.447,.772
