,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,5,4,1,1,0,0,1,1,1,1,.250,.400,1.000,1.400
1,March,10,8,1,1,0,0,1,2,2,2,.125,.300,.500,.800
2,2019-03-31,5,4,0,0,0,0,0,1,1,1,.125,.300,.500,.800
3,2019-04-01,5,4,0,1,1,0,0,0,1,1,.167,.333,.500,.833
4,2019-04-03,1,1,0,0,0,0,0,0,0,0,.154,.313,.462,.774
5,April,6,5,0,1,1,0,0,0,1,1,.200,.333,.400,.733
6,2019-06-08,3,3,0,0,0,0,0,0,0,1,.125,.263,.375,.638
7,2019-06-10,1,1,0,1,0,0,0,2,0,0,.176,.300,.412,.712
8,2019-06-11,4,4,0,1,0,0,0,0,0,1,.190,.292,.381,.673
9,2019-06-12,5,4,0,0,0,0,0,1,0,1,.160,.241,.320,.561
10,2019-06-13,1,1,1,1,1,0,0,1,0,0,.192,.267,.385,.651
11,2019-06-14,5,5,0,2,0,0,0,0,0,1,.226,.286,.387,.673
12,2019-06-15,4,4,0,2,1,0,0,1,0,1,.257,.308,.429,.736
13,2019-06-16,1,1,0,1,1,0,0,1,0,0,.278,.325,.472,.797
14,2019-06-18,1,1,0,0,0,0,0,0,0,0,.270,.317,.459,.776
15,2019-06-19,2,2,0,1,1,0,0,2,0,0,.282,.326,.487,.813
16,2019-06-21,0,0,0,0,0,0,0,0,0,0,.282,.326,.487,.813
17,2019-06-22,4,3,1,0,0,0,0,0,1,1,.262,.319,.452,.772
18,2019-06-23,1,1,0,1,0,0,0,0,0,0,.279,.333,.465,.798
19,2019-06-25,4,4,1,1,1,0,0,0,0,1,.277,.327,.468,.795
20,2019-06-26,5,4,3,4,3,0,0,3,1,0,.333,.386,.569,.955
21,2019-06-27,4,4,1,1,0,0,1,2,0,2,.327,.377,.600,.977
22,2019-06-28,4,3,0,0,0,0,0,0,1,1,.310,.369,.569,.938
23,2019-06-29,3,3,0,1,1,0,0,0,0,0,.311,.368,.574,.941
24,2019-06-30,4,4,0,1,0,0,0,0,0,1,.308,.361,.554,.915
25,June,56,52,7,18,9,0,1,13,3,11,.346,.375,.577,.952
26,2019-07-01,6,6,2,2,1,0,0,1,0,2,.310,.359,.549,.908
27,2019-07-02,4,4,0,0,0,0,0,0,0,2,.293,.341,.520,.862
28,2019-07-03,5,4,0,0,0,0,0,1,0,0,.278,.322,.494,.816
29,2019-07-05,5,5,0,1,0,0,0,0,0,0,.274,.315,.476,.791
30,2019-07-06,3,3,1,1,1,0,0,1,0,1,.276,.316,.483,.798
31,2019-07-12,1,1,0,0,0,0,0,0,0,0,.273,.313,.477,.790
32,2019-07-13,1,1,0,0,0,0,0,1,0,0,.270,.309,.472,.781
33,2019-07-14,4,4,0,1,0,0,0,0,0,0,.269,.307,.462,.769
34,2019-07-15,3,3,0,1,0,0,0,0,0,0,.271,.308,.458,.766
35,2019-07-16,4,1,1,1,1,0,0,0,3,0,.278,.333,.474,.808
36,2019-07-17,1,1,0,0,0,0,0,0,0,1,.276,.330,.469,.800
37,2019-07-19,4,3,1,3,0,0,0,0,1,0,.297,.354,.485,.839
38,2019-07-20,4,4,1,2,2,0,0,0,0,0,.305,.359,.505,.864
39,2019-07-21,1,0,0,0,0,0,0,0,1,0,.305,.364,.505,.869
40,2019-07-22,5,5,0,1,0,0,0,0,0,1,.300,.358,.491,.849
41,2019-07-23,3,3,0,1,1,0,0,0,0,0,.301,.357,.496,.853
42,2019-07-24,5,3,4,2,2,0,0,1,2,0,.310,.374,.517,.891
43,2019-07-25,4,4,0,1,0,0,0,0,0,1,.308,.370,.508,.879
