,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-04,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2021-04-05,1,1,0,0,0,0,0,0,0,0,.000,.200,.000,.200
2,2021-04-06,3,3,0,0,0,0,0,0,0,1,.000,.125,.000,.125
3,2021-04-08,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125
4,2021-04-09,4,4,0,0,0,0,0,0,0,0,.000,.083,.000,.083
5,2021-04-12,2,2,0,0,0,0,0,0,0,1,.000,.071,.000,.071
6,2021-04-14,4,3,1,1,0,0,1,2,0,1,.063,.167,.250,.417
7,2021-04-15,1,1,0,1,0,0,0,0,0,0,.118,.211,.294,.505
8,2021-04-17,3,3,0,1,0,0,0,0,0,0,.150,.227,.300,.527
9,2021-04-17,3,3,0,1,1,0,0,1,0,1,.174,.240,.348,.588
10,2021-04-18,4,2,0,0,0,0,0,0,2,0,.160,.276,.320,.596
11,2021-04-20,2,2,0,0,0,0,0,0,0,1,.148,.258,.296,.554
12,2021-04-21,1,1,0,1,0,0,0,1,0,0,.179,.281,.321,.603
13,2021-04-24,4,4,0,1,0,0,0,0,0,1,.188,.278,.313,.590
14,2021-04-27,3,3,2,1,0,0,0,0,0,0,.200,.282,.314,.596
15,2021-04-30,5,4,3,2,0,0,2,4,1,0,.231,.318,.487,.805
16,April,44,39,6,9,1,0,3,8,4,6,.231,.318,.487,.805
17,2021-05-01,2,1,1,0,0,0,0,0,1,0,.225,.326,.475,.801
18,May,2,1,1,0,0,0,0,0,1,0,.000,.500,.000,.500
19,2021-07-23,3,3,0,1,0,0,0,0,0,1,.233,.327,.465,.792
20,2021-07-25,4,4,0,2,1,0,0,0,0,0,.255,.340,.489,.829
21,2021-07-28,3,3,0,0,0,0,0,0,0,0,.240,.321,.460,.781
22,2021-07-30,3,2,0,1,0,0,0,0,1,0,.250,.339,.462,.800
23,2021-07-31,3,3,1,1,0,0,0,0,0,1,.255,.339,.455,.793
24,July,16,15,1,5,1,0,0,0,1,2,.333,.375,.400,.775
25,2021-08-02,4,4,0,1,1,0,0,0,0,3,.254,.333,.458,.791
26,2021-08-06,5,3,2,2,1,0,0,1,1,0,.274,.352,.484,.836
27,2021-08-07,2,2,0,0,0,0,0,0,0,1,.266,.342,.469,.811
28,2021-08-10,3,2,0,1,0,0,0,0,1,0,.273,.355,.470,.825
29,2021-08-11,4,4,0,0,0,0,0,1,0,0,.257,.338,.443,.780
30,2021-08-13,4,4,0,1,0,0,0,0,0,0,.257,.333,.432,.766
31,2021-08-15,4,4,0,1,1,0,0,2,0,1,.256,.330,.436,.765
32,2021-08-17,1,1,0,1,0,0,0,1,0,0,.266,.337,.443,.780
33,2021-08-18,1,1,0,0,0,0,0,0,0,0,.263,.333,.438,.771
34,2021-08-20,3,2,0,1,1,0,0,0,0,0,.268,.344,.451,.795
35,2021-08-22,5,4,0,1,0,0,0,1,0,0,.267,.337,.442,.779
36,2021-08-23,0,0,0,0,0,0,0,0,0,0,.267,.337,.442,.779
37,2021-08-24,4,4,0,2,1,0,0,0,0,1,.278,.343,.456,.799
38,2021-08-25,4,4,0,1,0,0,0,1,0,0,.277,.340,.447,.786
39,2021-08-26,4,3,1,1,0,0,0,0,0,1,.278,.345,.443,.789
40,2021-08-28,5,5,1,1,0,0,1,1,0,0,.275,.339,.461,.800
41,2021-08-29,5,3,0,1,0,0,0,0,2,0,.276,.350,.457,.807
42,2021-08-30,4,4,0,0,0,0,0,0,0,0,.266,.339,.440,.779
43,2021-08-31,1,1,0,0,0,0,0,0,0,0,.264,.336,.436,.772
44,August,63,55,4,15,5,0,1,8,4,7,.273,.333,.418,.752
45,2021-09-01,4,3,0,1,0,0,0,0,1,0,.265,.341,.434,.775
46,2021-09-03,4,3,0,0,0,0,0,1,1,1,.259,.338,.422,.761
47,2021-09-05,4,4,2,3,1,0,1,3,0,0,.275,.350,.467,.817
48,2021-09-07,4,4,3,3,0,0,2,2,0,0,.290,.362,.524,.886
49,2021-09-08,5,5,0,0,0,0,0,0,0,2,.279,.349,.504,.853
50,2021-09-09,4,3,0,0,0,0,0,0,1,0,.273,.347,.492,.839
51,2021-09-10,5,3,0,1,0,0,0,0,2,0,.274,.355,.489,.844
52,2021-09-11,4,3,1,1,0,0,1,2,1,1,.275,.358,.507,.866
53,2021-09-13,5,5,1,1,0,0,0,0,0,0,.273,.354,.497,.850
54,2021-09-15,4,4,0,0,0,0,0,0,0,1,.265,.345,.483,.828
55,2021-09-17,1,1,0,0,0,0,0,0,0,0,.264,.343,.480,.823
56,2021-09-18,1,0,0,0,0,0,0,0,1,0,.264,.347,.480,.827
57,2021-09-19,1,1,0,0,0,0,0,0,0,0,.262,.345,.477,.822
58,2021-09-20,3,3,0,0,0,0,0,0,0,0,.257,.339,.467,.806
59,2021-09-21,4,4,0,0,0,0,0,0,0,1,.250,.331,.455,.787
60,2021-09-23,1,0,0,0,0,0,0,0,1,0,.250,.335,.455,.790
61,2021-09-24,3,3,0,0,0,0,0,0,0,0,.245,.330,.447,.776
62,2021-09-25,3,3,0,1,0,0,0,0,0,0,.247,.330,.444,.774
63,2021-09-30,4,3,0,0,0,0,0,0,1,1,.242,.328,.436,.764
64,September,64,55,7,11,1,0,4,8,9,7,.200,.313,.436,.749
