,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-04,4,3,1,2,0,0,1,1,1,0,.250,.333,.625,.958
2,2021-04-05,1,1,0,0,0,0,0,0,0,1,.222,.300,.556,.856
3,2021-04-06,1,1,0,0,0,0,0,0,0,0,.200,.273,.500,.773
4,2021-04-07,4,4,0,0,0,0,0,0,0,3,.143,.200,.357,.557
5,2021-04-08,4,4,2,2,1,0,1,3,0,0,.222,.263,.611,.874
6,2021-04-10,4,4,0,0,0,0,0,0,0,2,.182,.217,.500,.717
7,2021-04-13,5,4,0,0,0,0,0,0,1,1,.154,.214,.423,.637
8,2021-04-14,4,4,0,1,0,0,0,0,0,2,.167,.219,.400,.619
9,2021-04-15,1,1,0,0,0,0,0,0,0,0,.161,.212,.387,.599
10,2021-04-16,5,4,1,2,1,0,0,2,1,2,.200,.263,.429,.692
11,2021-04-20,4,4,0,1,1,0,0,0,0,2,.205,.262,.436,.698
12,2021-04-20,3,3,0,0,0,0,0,0,0,2,.190,.244,.405,.649
13,2021-04-21,1,1,0,0,0,0,0,0,0,1,.186,.239,.395,.634
14,2021-04-23,3,3,0,0,0,0,0,0,0,1,.174,.224,.370,.594
15,2021-04-25,4,4,0,0,0,0,0,0,0,4,.160,.208,.340,.548
16,2021-04-27,3,3,0,0,0,0,0,0,0,1,.151,.196,.321,.517
17,2021-04-28,5,5,2,2,0,0,2,3,0,2,.172,.213,.431,.644
18,April,61,58,6,10,3,0,4,9,3,27,.172,.213,.431,.644
19,2021-05-01,2,2,0,0,0,0,0,0,0,1,.167,.206,.417,.623
20,2021-05-02,5,5,1,2,0,0,1,3,0,0,.185,.221,.462,.682
21,2021-05-04,4,4,0,2,0,0,0,0,0,1,.203,.236,.464,.700
22,2021-05-05,4,3,1,1,0,0,1,1,1,0,.208,.250,.500,.750
23,2021-05-06,1,1,0,0,0,0,0,0,0,1,.205,.247,.493,.740
24,2021-05-07,4,2,0,0,0,0,0,0,2,1,.200,.259,.480,.739
25,2021-05-08,1,0,0,0,0,0,0,0,1,0,.200,.268,.480,.748
26,2021-05-11,2,2,0,0,0,0,0,0,0,0,.195,.262,.468,.729
27,2021-05-12,5,5,1,2,0,0,0,0,0,1,.207,.270,.463,.733
28,2021-05-13,4,3,0,0,0,0,0,0,1,2,.200,.269,.447,.716
29,2021-05-15,4,4,0,0,0,0,0,0,0,1,.191,.258,.427,.685
30,2021-05-16,1,1,0,0,0,0,0,0,0,1,.189,.255,.422,.677
31,2021-05-17,1,1,1,1,1,0,0,0,0,0,.198,.263,.440,.702
32,2021-05-20,4,4,1,1,0,0,1,1,0,3,.200,.262,.463,.725
33,2021-05-21,5,3,0,1,0,0,0,0,2,2,.204,.278,.459,.737
34,2021-05-23,5,2,1,1,0,0,0,0,3,0,.210,.301,.460,.761
35,2021-05-24,4,4,1,1,1,0,0,2,0,2,.212,.299,.462,.761
36,2021-05-25,4,3,1,2,2,0,0,0,1,0,.224,.314,.486,.800
37,2021-05-28,4,3,1,1,0,0,1,1,1,0,.227,.320,.509,.829
38,2021-05-29,4,3,2,1,1,0,0,0,1,0,.230,.326,.513,.839
39,2021-05-30,1,0,0,0,0,0,0,0,1,0,.230,.331,.513,.844
