,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
1,2020-07-25,4,4,0,0,0,0,0,0,0,1,.000,.143,.000,.143
2,2020-07-26,4,4,1,3,0,0,1,2,0,1,.300,.364,.600,.964
3,2020-07-29,5,4,0,0,0,0,0,0,1,1,.214,.313,.429,.741
4,2020-07-30,2,1,1,0,0,0,0,0,0,0,.200,.333,.400,.733
5,2020-07-31,4,4,0,2,0,0,0,0,0,0,.263,.364,.421,.785
6,July,22,19,2,5,0,0,1,2,2,3,.263,.364,.421,.785
7,2020-08-01,4,4,0,0,0,0,0,0,0,0,.217,.308,.348,.656
8,2020-08-02,5,5,0,0,0,0,0,0,0,1,.179,.258,.286,.544
9,2020-08-05,3,3,0,0,0,0,0,0,0,1,.161,.235,.258,.493
10,2020-08-05,3,3,0,0,0,0,0,0,0,3,.147,.216,.235,.452
11,2020-08-06,4,4,0,0,0,0,0,0,0,0,.132,.195,.211,.406
12,2020-08-07,4,4,0,0,0,0,0,0,0,0,.119,.178,.190,.368
13,2020-08-08,4,3,1,1,0,0,0,0,1,1,.133,.204,.200,.404
14,2020-08-08,3,3,0,1,0,0,0,0,0,1,.146,.212,.208,.420
15,2020-08-09,4,3,1,1,1,0,0,0,1,1,.157,.232,.235,.467
16,2020-08-11,4,2,1,0,0,0,0,0,2,1,.151,.250,.226,.476
17,2020-08-12,5,3,0,1,0,0,0,1,2,1,.161,.277,.232,.509
18,2020-08-14,4,4,2,4,1,0,0,2,0,0,.217,.319,.300,.619
19,2020-08-15,4,4,1,2,0,0,0,0,0,0,.234,.329,.313,.641
20,2020-08-16,4,3,1,2,0,0,0,0,1,1,.254,.351,.328,.679
21,2020-08-17,4,2,0,0,0,0,0,0,2,0,.246,.358,.319,.677
22,2020-08-18,4,4,0,0,0,0,0,0,0,2,.233,.341,.301,.642
23,2020-08-19,4,3,0,1,0,0,0,0,1,1,.237,.348,.303,.651
24,2020-08-20,2,2,0,0,0,0,0,1,0,0,.231,.341,.295,.636
25,August,69,59,7,13,2,0,0,4,10,14,.220,.333,.254,.588
26,2020-09-05,4,3,0,1,1,0,0,0,1,0,.235,.347,.309,.656
27,2020-09-06,1,1,0,0,0,0,0,0,0,0,.232,.344,.305,.649
28,2020-09-07,5,4,0,1,1,0,0,0,1,2,.233,.347,.314,.660
29,2020-09-08,4,3,0,0,0,0,0,0,1,1,.225,.343,.303,.646
30,2020-09-09,5,5,1,2,1,0,1,4,0,1,.234,.345,.351,.696
31,2020-09-11,3,2,1,1,1,0,0,0,1,0,.240,.354,.365,.719
32,2020-09-11,3,3,1,2,0,0,0,1,0,0,.253,.362,.374,.736
33,2020-09-12,4,3,0,1,0,0,0,0,0,1,.255,.367,.373,.739
34,2020-09-13,1,1,0,1,1,0,0,2,0,0,.262,.372,.388,.760
35,2020-09-17,5,5,1,1,0,0,1,1,0,2,.259,.365,.407,.772
36,2020-09-18,5,5,1,1,0,0,0,0,0,2,.257,.359,.398,.757
37,2020-09-20,4,2,0,0,0,0,0,0,2,0,.252,.363,.391,.754
38,2020-09-21,4,2,2,0,0,0,0,0,2,0,.248,.367,.385,.752
39,2020-09-22,5,5,1,3,1,0,0,2,0,1,.262,.375,.402,.777
40,2020-09-23,4,4,0,0,0,0,0,0,0,0,.254,.365,.389,.754
41,2020-09-24,4,3,0,0,0,0,0,0,1,0,.248,.362,.380,.742
42,2020-09-25,4,3,0,0,0,0,0,0,1,0,.242,.359,.371,.730
43,2020-09-27,4,4,0,1,0,0,0,0,0,1,.243,.356,.368,.724
44,September,69,58,8,15,6,0,2,10,10,11,.259,.377,.466,.842
