,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,4,2,2,0,0,0,0,0,0,1,.000,.286,.000,.286
2,2020-07-28,4,4,0,1,1,0,0,0,0,2,.111,.273,.222,.495
3,2020-07-29,2,2,0,0,0,0,0,0,0,0,.091,.231,.182,.413
4,July,13,11,2,1,1,0,0,0,0,5,.091,.231,.182,.413
5,2020-08-15,3,2,0,1,0,0,0,0,1,0,.154,.313,.231,.543
6,2020-08-15,3,3,1,0,0,0,0,0,0,0,.125,.263,.188,.451
7,2020-08-16,0,0,0,0,0,0,0,0,0,0,.125,.263,.188,.451
8,2020-08-17,0,0,0,0,0,0,0,0,0,0,.125,.263,.188,.451
9,2020-08-17,2,1,0,1,0,0,0,0,1,0,.176,.333,.235,.569
10,2020-08-18,3,3,0,0,0,0,0,0,0,1,.150,.292,.200,.492
11,2020-08-19,2,2,0,0,0,0,0,0,0,1,.136,.269,.182,.451
12,2020-08-21,3,2,1,0,0,0,0,0,1,1,.125,.276,.167,.442
13,2020-08-22,3,3,2,2,1,0,1,1,0,1,.185,.313,.370,.683
14,2020-08-23,4,3,1,2,1,0,1,2,1,1,.233,.361,.533,.894
15,2020-08-24,5,4,1,1,1,0,0,0,0,2,.235,.366,.529,.895
16,2020-08-25,4,3,1,1,0,1,0,0,1,1,.243,.378,.568,.945
17,2020-08-26,0,0,0,0,0,0,0,0,0,0,.243,.378,.568,.945
18,2020-08-27,0,0,0,0,0,0,0,0,0,0,.243,.378,.568,.945
19,2020-08-27,2,2,0,0,0,0,0,0,0,1,.231,.362,.538,.900
20,2020-08-28,2,1,0,0,0,0,0,0,1,0,.225,.367,.525,.892
21,2020-08-29,3,3,0,0,0,0,0,0,0,1,.209,.346,.488,.834
22,2020-08-30,1,1,0,0,0,0,0,0,0,1,.205,.340,.477,.817
23,2020-08-31,1,1,0,0,0,0,0,0,0,0,.200,.333,.467,.800
24,August,41,34,7,8,3,1,2,3,6,11,.235,.366,.559,.925
25,2020-09-01,2,1,0,0,0,0,0,0,1,0,.196,.339,.457,.796
26,2020-09-05,0,0,0,0,0,0,0,0,0,0,.196,.339,.457,.796
27,2020-09-05,2,1,0,0,0,0,0,1,0,0,.191,.328,.447,.774
28,2020-09-06,4,3,1,3,2,0,0,0,0,0,.240,.371,.520,.891
29,2020-09-07,3,3,0,1,1,0,0,0,0,1,.245,.369,.528,.898
30,2020-09-08,3,3,0,0,0,0,0,0,0,2,.232,.353,.500,.853
31,2020-09-08,3,2,1,0,0,0,0,0,1,1,.224,.352,.483,.835
32,2020-09-10,4,4,1,1,0,0,0,0,0,1,.226,.347,.468,.814
33,2020-09-10,3,3,0,0,0,0,0,0,0,3,.215,.333,.446,.780
34,2020-09-12,4,3,1,1,0,0,1,3,1,2,.221,.341,.485,.827
35,2020-09-13,4,3,1,1,0,0,0,1,1,0,.225,.349,.479,.828
36,2020-09-14,3,3,0,1,0,0,0,0,0,1,.230,.348,.473,.821
37,2020-09-14,1,1,0,0,0,0,0,0,0,1,.227,.344,.467,.811
38,2020-09-15,4,4,1,1,0,0,0,0,0,1,.228,.340,.456,.796
39,2020-09-16,3,3,1,0,0,0,0,0,0,1,.220,.330,.439,.769
40,2020-09-16,2,2,0,0,0,0,0,0,0,1,.214,.323,.429,.752
41,2020-09-17,3,3,0,0,0,0,0,0,0,1,.207,.314,.414,.728
42,2020-09-18,3,2,0,1,0,0,0,0,1,1,.213,.324,.416,.740
43,2020-09-18,0,0,1,0,0,0,0,0,0,0,.213,.324,.416,.740
44,2020-09-19,4,3,1,0,0,0,0,0,0,2,.207,.321,.402,.723
45,2020-09-20,2,1,0,0,0,0,0,0,1,0,.204,.324,.398,.722
46,2020-09-22,4,3,0,0,0,0,0,0,1,2,.198,.322,.385,.707
47,2020-09-23,4,4,0,2,0,0,0,2,0,2,.210,.328,.390,.718
48,2020-09-24,0,0,0,0,0,0,0,0,0,0,.210,.328,.390,.718
49,2020-09-25,2,2,0,1,0,0,0,0,0,0,.216,.331,.392,.723
50,2020-09-25,1,1,1,0,0,0,0,0,0,0,.214,.328,.388,.716
51,2020-09-27,3,3,2,2,0,1,1,1,0,1,.226,.336,.443,.779
52,September,71,61,12,15,3,1,2,8,7,24,.246,.338,.426,.764
