,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-17,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-07-18,1,1,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
2,2019-07-19,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667
3,July,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
4,2019-09-02,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667
5,2019-09-05,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
6,2019-09-07,1,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650
7,2019-09-13,1,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533
8,2019-09-25,4,3,1,1,0,0,0,0,1,1,.250,.400,.250,.650
9,September,7,5,2,1,0,0,0,0,1,1,.200,.429,.200,.629
