,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,1,0,0,1,0,1,.250,.250,.500,.750
1,2020-07-25,3,3,0,1,0,0,0,0,0,1,.286,.286,.429,.714
2,July,7,7,0,2,1,0,0,1,0,2,.286,.286,.429,.714
3,2020-08-28,4,4,0,2,1,0,0,0,0,1,.364,.364,.545,.909
4,2020-08-29,4,4,0,0,0,0,0,0,0,1,.267,.267,.400,.667
5,2020-08-30,5,5,2,2,1,0,1,4,0,1,.300,.300,.600,.900
6,2020-08-31,5,5,1,1,0,0,1,1,0,2,.280,.280,.640,.920
7,August,18,18,3,5,2,0,2,5,0,5,.278,.278,.722,1.000
8,2020-09-01,4,4,0,2,1,0,0,1,0,0,.310,.310,.655,.966
9,2020-09-02,4,3,0,1,0,0,0,1,1,2,.313,.333,.625,.958
10,2020-09-04,4,4,0,0,0,0,0,0,0,0,.278,.297,.556,.853
11,2020-09-06,1,1,0,0,0,0,0,0,0,0,.270,.289,.541,.830
12,2020-09-07,5,4,1,0,0,0,0,0,1,0,.244,.279,.488,.767
13,2020-09-08,5,5,1,2,0,0,1,3,0,0,.261,.292,.543,.835
14,2020-09-09,5,4,2,2,1,0,0,0,1,0,.280,.321,.560,.881
15,2020-09-10,5,4,2,1,0,0,0,0,1,0,.278,.328,.537,.865
16,2020-09-11,3,2,0,0,0,0,0,0,0,1,.268,.328,.518,.846
17,2020-09-11,3,3,0,2,0,0,0,0,0,0,.288,.344,.525,.869
18,2020-09-12,4,4,1,1,0,0,0,0,0,1,.286,.338,.508,.846
19,2020-09-13,3,3,0,1,0,0,0,0,0,2,.288,.338,.500,.838
20,2020-09-13,3,2,1,0,0,0,0,0,1,1,.279,.338,.485,.823
21,2020-09-14,4,4,0,0,0,0,0,0,0,2,.264,.321,.458,.779
22,2020-09-15,4,3,0,1,0,0,0,0,1,2,.267,.329,.453,.783
23,2020-09-16,4,3,2,1,0,0,1,2,1,0,.269,.337,.487,.824
24,2020-09-17,4,4,1,2,1,0,0,0,0,1,.280,.344,.500,.844
25,2020-09-18,3,2,0,1,0,0,0,0,1,1,.286,.355,.500,.855
26,2020-09-18,4,1,3,0,0,0,0,0,2,0,.282,.371,.494,.865
27,2020-09-19,5,4,1,2,1,0,1,3,1,0,.292,.382,.539,.922
28,2020-09-20,3,3,0,1,0,0,0,0,0,1,.293,.381,.533,.914
29,2020-09-20,3,3,0,0,0,0,0,0,0,2,.284,.370,.516,.886
30,2020-09-21,4,4,0,1,0,0,0,1,0,2,.283,.366,.505,.871
31,2020-09-22,4,4,0,1,0,0,0,0,0,1,.282,.362,.495,.857
32,2020-09-23,4,4,0,2,1,0,0,0,0,1,.290,.367,.505,.871
33,2020-09-24,4,4,1,1,0,0,0,0,0,0,.288,.363,.495,.858
34,2020-09-25,4,4,1,1,0,0,1,3,0,2,.287,.359,.513,.872
35,2020-09-26,5,5,0,1,0,0,0,0,0,2,.283,.353,.500,.853
36,September,108,95,17,27,5,0,4,14,11,24,.284,.370,.463,.834
