,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-09,3,2,1,0,0,0,0,0,1,1,.000,.333,.000,.333
1,2019-05-11,1,1,0,0,0,0,0,0,0,1,.000,.250,.000,.250
2,2019-05-15,3,3,1,1,0,0,1,2,0,2,.167,.286,.667,.952
3,May,7,6,2,1,0,0,1,2,1,4,.167,.286,.667,.952
4,2019-06-05,3,3,0,1,0,0,0,0,0,1,.222,.300,.556,.856
5,2019-06-07,3,3,0,0,0,0,0,0,0,1,.167,.231,.417,.647
6,2019-06-08,4,4,1,1,0,0,1,1,0,2,.188,.235,.563,.798
7,June,10,10,1,2,0,0,1,1,0,4,.200,.200,.500,.700
8,2019-08-13,3,2,1,0,0,0,0,0,1,1,.167,.250,.500,.750
9,August,3,2,1,0,0,0,0,0,1,1,.000,.333,.000,.333
10,2019-09-01,2,2,0,0,0,0,0,0,0,1,.150,.227,.450,.677
11,2019-09-04,0,0,0,0,0,0,0,0,0,0,.150,.227,.450,.677
12,2019-09-05,2,2,0,0,0,0,0,0,0,1,.136,.208,.409,.617
13,2019-09-06,2,1,0,0,0,0,0,0,1,1,.130,.231,.391,.622
14,2019-09-18,5,5,1,1,1,0,0,0,0,3,.143,.226,.393,.619
15,2019-09-19,2,2,0,0,0,0,0,0,0,2,.133,.212,.367,.579
16,2019-09-21,1,1,0,0,0,0,0,0,0,0,.129,.206,.355,.561
17,2019-09-22,4,3,0,1,0,0,0,0,1,1,.147,.237,.353,.590
18,2019-09-24,2,2,0,0,0,0,0,0,0,1,.139,.225,.333,.558
19,2019-09-26,4,4,0,1,0,0,0,2,0,2,.150,.227,.325,.552
20,2019-09-29,2,2,0,0,0,0,0,0,0,0,.143,.217,.310,.527
21,September,26,24,1,3,1,0,0,2,2,12,.125,.192,.167,.359
