,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-21,4,3,1,1,1,0,0,1,1,1,.333,.500,.667,1.167
1,2018-07-22,3,3,0,0,0,0,0,0,0,1,.167,.286,.333,.619
2,2018-07-24,4,3,0,1,0,0,0,0,1,0,.222,.364,.333,.697
3,2018-07-25,4,3,0,1,0,1,0,0,1,1,.250,.400,.500,.900
4,2018-07-27,4,4,0,1,0,0,0,1,0,1,.250,.368,.438,.806
5,2018-07-28,1,1,0,0,0,0,0,0,0,0,.235,.350,.412,.762
6,2018-07-30,4,3,0,2,0,0,0,0,1,1,.300,.417,.450,.867
7,July,24,20,1,6,1,1,0,2,4,5,.300,.417,.450,.867
8,2018-08-15,1,1,0,0,0,0,0,0,0,0,.286,.400,.429,.829
9,2018-08-17,1,1,0,0,0,0,0,0,0,0,.273,.385,.409,.794
10,2018-08-18,1,0,0,0,0,0,0,0,1,0,.273,.407,.409,.816
11,August,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
12,2018-09-05,0,0,0,0,0,0,0,0,0,0,.273,.407,.409,.816
13,2018-09-10,1,1,0,0,0,0,0,0,0,1,.261,.393,.391,.784
14,2018-09-11,0,0,0,0,0,0,0,0,0,0,.261,.393,.391,.784
15,2018-09-12,0,0,0,0,0,0,0,0,0,0,.261,.393,.391,.784
16,2018-09-17,1,0,1,0,0,0,0,0,0,0,.261,.414,.391,.805
17,2018-09-18,3,2,1,1,0,0,0,0,1,0,.280,.438,.400,.838
18,2018-09-19,1,1,0,0,0,0,0,0,0,1,.269,.424,.385,.809
19,2018-09-21,4,3,0,0,0,0,0,0,1,2,.241,.405,.345,.750
20,2018-09-22,4,4,0,1,0,0,0,1,0,1,.242,.390,.333,.724
21,2018-09-23,4,4,0,2,1,0,0,0,0,1,.270,.400,.378,.778
22,2018-09-24,1,1,0,1,1,0,0,1,0,0,.289,.413,.421,.834
23,2018-09-26,1,1,0,0,0,0,0,0,0,0,.282,.404,.410,.814
24,2018-09-29,1,1,0,0,0,0,0,0,0,1,.275,.396,.400,.796
25,2018-09-30,0,0,0,0,0,0,0,0,0,0,.275,.396,.400,.796
26,September,21,18,2,5,2,0,0,2,2,7,.278,.381,.389,.770
