,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,4,2,3,0,0,1,2,0,0,.750,.750,1.500,2.250
1,2020-07-28,4,4,1,1,0,0,1,1,0,2,.500,.500,1.250,1.750
2,2020-07-31,4,2,1,0,0,0,0,0,0,0,.400,.500,1.000,1.500
3,July,12,10,4,4,0,0,2,3,0,2,.400,.500,1.000,1.500
4,2020-08-03,5,5,0,1,0,0,0,0,0,2,.333,.412,.733,1.145
5,2020-08-05,3,3,0,0,0,0,0,0,0,1,.278,.350,.611,.961
6,2020-08-07,3,3,0,1,0,0,0,0,0,1,.286,.348,.571,.919
7,2020-08-09,4,4,1,3,0,0,1,2,0,1,.360,.407,.720,1.127
8,2020-08-10,4,4,0,1,0,0,0,0,0,1,.345,.387,.655,1.042
9,2020-08-12,5,3,0,2,0,0,0,0,2,0,.375,.444,.656,1.101
10,2020-08-15,3,3,0,0,0,0,0,0,0,2,.343,.410,.600,1.010
11,2020-08-17,1,1,0,0,0,0,0,0,0,0,.333,.400,.583,.983
12,2020-08-18,4,4,1,1,0,0,0,0,0,1,.325,.386,.550,.936
13,2020-08-20,4,4,1,2,0,0,0,1,0,0,.341,.396,.545,.941
14,2020-08-23,4,3,0,1,0,0,0,0,1,1,.340,.404,.532,.936
15,2020-08-25,4,2,1,1,0,0,0,1,0,0,.347,.411,.531,.941
16,2020-08-30,5,4,1,1,1,0,0,1,1,2,.340,.410,.528,.938
17,2020-08-31,5,4,2,2,1,0,0,0,1,1,.351,.424,.544,.968
18,August,54,47,7,16,2,0,1,5,5,13,.340,.407,.447,.854
19,2020-09-04,5,5,0,1,0,0,0,0,0,1,.339,.408,.516,.925
20,2020-09-05,4,4,1,0,0,0,0,0,0,0,.318,.387,.485,.872
21,2020-09-09,4,3,2,2,0,0,2,4,0,1,.333,.392,.580,.972
22,2020-09-11,3,3,0,0,0,0,0,0,0,1,.319,.378,.556,.934
23,2020-09-13,4,4,1,1,0,0,0,0,0,2,.316,.372,.539,.912
24,2020-09-15,4,3,2,2,1,0,1,2,0,1,.329,.389,.595,.984
25,2020-09-16,3,3,0,0,0,0,0,0,0,1,.317,.376,.573,.950
26,2020-09-17,0,0,0,0,0,0,0,0,0,0,.317,.376,.573,.950
27,2020-09-20,4,4,0,0,0,0,0,0,0,2,.302,.361,.547,.907
28,2020-09-21,1,1,0,0,0,0,0,0,0,1,.299,.357,.540,.897
29,2020-09-22,4,3,1,0,0,0,0,0,1,1,.289,.353,.522,.875
30,2020-09-23,4,4,0,0,0,0,0,0,0,4,.277,.340,.500,.840
31,2020-09-24,1,1,0,0,0,0,0,0,0,0,.274,.336,.495,.831
32,2020-09-26,4,2,2,2,0,0,1,1,2,0,.289,.360,.536,.896
33,September,45,40,9,8,1,0,4,7,3,15,.200,.267,.525,.792
