,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-29,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-31,1,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333
2,July,3,2,0,0,0,0,0,0,1,1,.000,.333,.000,.333
3,2020-08-01,4,4,1,1,0,0,1,1,0,1,.167,.286,.667,.952
4,2020-08-03,3,3,1,1,0,0,0,0,0,0,.222,.300,.556,.856
5,2020-08-04,4,3,0,0,0,0,0,0,0,0,.167,.286,.417,.702
6,2020-08-08,1,1,0,0,0,0,0,0,0,0,.154,.267,.385,.651
7,2020-08-09,2,2,0,0,0,0,0,0,0,0,.133,.235,.333,.569
8,2020-08-10,3,3,0,0,0,0,0,0,0,1,.111,.200,.278,.478
9,2020-08-11,1,1,0,0,0,0,0,0,0,0,.105,.190,.263,.454
10,2020-08-13,1,1,0,0,0,0,0,0,0,1,.100,.182,.250,.432
11,2020-08-16,4,4,2,3,0,0,1,1,0,0,.208,.269,.458,.728
12,2020-08-17,2,1,1,1,0,0,0,1,0,0,.240,.321,.480,.801
13,2020-08-19,0,0,0,0,0,0,0,0,0,0,.240,.321,.480,.801
14,2020-08-20,4,4,1,1,1,0,0,1,0,0,.241,.313,.483,.795
15,2020-08-21,4,3,1,1,0,0,0,1,1,0,.250,.333,.469,.802
16,2020-08-23,4,4,0,1,0,0,0,0,0,1,.250,.325,.444,.769
17,2020-08-28,0,0,0,0,0,0,0,0,0,0,.250,.325,.444,.769
18,2020-08-29,5,5,1,1,0,0,0,0,0,3,.244,.311,.415,.726
19,2020-08-30,1,1,0,0,0,0,0,0,0,1,.238,.304,.405,.709
20,August,43,40,8,10,1,0,2,5,1,8,.250,.302,.425,.727
21,2020-09-03,4,4,0,1,0,0,0,0,0,3,.239,.300,.391,.691
22,2020-09-06,4,4,0,0,0,0,0,0,0,2,.220,.278,.360,.638
23,September,8,8,0,1,0,0,0,0,0,5,.125,.125,.125,.250
