,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-08-16,4,3,0,0,0,0,0,1,1,1,.000,.250,.000,.250
1,2019-08-17,3,2,0,0,0,0,0,0,1,0,.000,.286,.000,.286
2,2019-08-18,4,4,2,2,1,0,0,0,0,1,.222,.364,.333,.697
3,2019-08-20,3,3,0,0,0,0,0,0,0,1,.167,.286,.250,.536
4,2019-08-21,4,3,0,1,0,0,0,0,1,1,.200,.333,.267,.600
5,2019-08-23,3,2,0,0,0,0,0,0,1,1,.176,.333,.235,.569
6,2019-08-24,3,3,0,1,0,0,0,0,0,0,.200,.333,.250,.583
7,2019-08-26,4,4,1,1,0,0,1,2,0,2,.208,.321,.375,.696
8,2019-08-28,4,4,0,0,0,0,0,0,0,2,.179,.281,.321,.603
9,2019-08-29,0,0,0,0,0,0,0,0,0,0,.179,.281,.321,.603
10,2019-08-30,0,0,0,0,0,0,0,0,0,0,.179,.281,.321,.603
11,2019-08-31,4,2,1,1,0,0,0,1,0,0,.200,.286,.333,.619
12,August,36,30,4,6,1,0,1,4,4,9,.200,.286,.333,.619
13,2019-09-01,4,2,0,0,0,0,0,0,2,0,.188,.308,.313,.620
14,2019-09-03,1,1,0,0,0,0,0,0,0,0,.182,.300,.303,.603
15,2019-09-04,4,3,1,1,1,0,0,0,1,0,.194,.318,.333,.652
16,2019-09-06,4,4,0,0,0,0,0,0,0,2,.175,.292,.300,.592
17,2019-09-07,0,0,0,0,0,0,0,0,0,0,.175,.292,.300,.592
18,2019-09-08,1,1,0,0,0,0,0,0,0,1,.171,.286,.293,.578
19,2019-09-10,4,3,0,0,0,0,0,0,1,1,.159,.283,.273,.556
20,2019-09-11,1,1,0,0,0,0,0,0,0,0,.156,.278,.267,.544
21,2019-09-12,4,3,0,0,0,0,0,0,0,1,.146,.263,.250,.513
22,2019-09-13,1,1,0,1,0,0,0,0,0,0,.163,.276,.265,.541
23,2019-09-15,1,0,0,0,0,0,0,0,1,0,.163,.288,.265,.553
24,2019-09-16,4,3,1,1,0,0,1,1,1,2,.173,.302,.327,.628
25,2019-09-18,4,4,0,0,0,0,0,0,0,1,.161,.284,.304,.587
26,2019-09-21,3,3,0,0,0,0,0,0,0,3,.153,.271,.288,.560
27,2019-09-25,2,2,0,0,0,0,0,0,0,1,.148,.264,.279,.543
28,2019-09-27,2,2,0,0,0,0,0,0,0,2,.143,.257,.270,.527
29,2019-09-28,0,0,1,0,0,0,0,0,0,0,.143,.257,.270,.527
30,2019-09-29,3,2,0,0,0,0,0,1,0,0,.138,.247,.262,.508
31,September,43,35,3,3,1,0,1,2,6,14,.086,.214,.200,.414
