,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,2,0,1,0,0,0,0,2,0,.500,.750,.500,1.250
1,2020-07-25,4,4,1,1,0,0,1,1,0,1,.333,.500,.833,1.333
2,2020-07-26,4,3,0,0,0,0,0,0,1,1,.222,.417,.556,.972
3,2020-07-27,2,1,0,0,0,0,0,0,0,0,.200,.429,.500,.929
4,2020-07-28,4,4,1,1,0,0,1,1,0,2,.214,.389,.643,1.032
5,July,18,14,2,3,0,0,2,2,3,4,.214,.389,.643,1.032
6,2020-08-02,4,3,1,1,1,0,0,0,0,1,.235,.409,.647,1.056
7,2020-08-05,2,2,0,0,0,0,0,0,0,2,.211,.375,.579,.954
8,2020-08-07,5,5,0,0,0,0,0,0,0,0,.167,.310,.458,.769
9,2020-08-08,4,4,0,0,0,0,0,0,0,1,.143,.273,.393,.666
10,2020-08-11,4,4,1,1,0,0,0,0,0,1,.156,.270,.375,.645
11,2020-08-19,3,2,1,1,0,0,1,1,0,1,.176,.300,.471,.771
12,2020-08-22,3,2,0,0,0,0,0,0,1,0,.167,.302,.444,.747
13,2020-08-23,1,0,0,0,0,0,0,0,1,0,.167,.318,.444,.763
14,2020-08-24,3,3,1,1,0,0,1,1,0,1,.179,.319,.513,.832
15,2020-08-25,1,1,0,0,0,0,0,0,0,1,.175,.313,.500,.812
16,2020-08-27,3,2,0,1,0,0,0,1,1,1,.190,.333,.500,.833
17,2020-08-29,3,2,1,1,0,0,1,1,1,1,.205,.352,.568,.920
18,August,36,30,5,6,1,0,3,4,4,10,.200,.333,.533,.867
19,2020-09-01,4,4,0,3,1,0,0,1,0,1,.250,.379,.604,.984
20,2020-09-02,1,0,0,0,0,0,0,0,1,0,.250,.390,.604,.994
21,2020-09-04,3,2,0,1,0,0,0,0,1,1,.260,.403,.600,1.003
22,2020-09-06,4,3,0,0,0,0,0,0,1,3,.245,.394,.566,.960
23,2020-09-10,2,2,0,0,0,0,0,0,0,1,.236,.382,.545,.928
24,2020-09-11,3,3,0,0,0,0,0,0,0,1,.224,.366,.517,.883
25,2020-09-14,1,1,0,0,0,0,0,0,0,1,.220,.361,.508,.870
26,2020-09-14,3,1,1,0,0,0,0,0,2,1,.217,.373,.500,.873
27,2020-09-16,3,3,0,1,0,0,0,0,0,1,.222,.372,.492,.864
28,2020-09-19,2,1,0,0,0,0,0,0,1,0,.219,.375,.484,.859
29,2020-09-21,3,3,1,1,0,0,1,1,0,0,.224,.373,.522,.896
30,2020-09-22,2,2,0,1,1,0,0,0,0,1,.232,.376,.536,.913
31,2020-09-26,4,4,0,0,0,0,0,0,0,3,.219,.360,.507,.866
32,2020-09-27,4,3,1,1,0,0,0,0,1,1,.224,.366,.500,.866
33,September,39,32,3,8,2,0,1,2,7,15,.250,.385,.406,.791
