,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-04-07,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-04-10,4,4,1,1,0,0,0,0,0,2,.200,.200,.200,.400
3,2018-04-13,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400
4,2018-04-17,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400
5,2018-04-18,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400
6,2018-04-19,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400
7,2018-04-20,3,3,0,0,0,0,0,0,0,0,.125,.125,.125,.250
8,2018-04-25,1,1,1,0,0,0,0,0,0,0,.111,.111,.111,.222
9,2018-04-26,3,3,0,0,0,0,0,0,0,0,.083,.083,.083,.167
10,2018-04-29,3,3,0,1,0,0,0,0,0,2,.133,.133,.133,.267
11,2018-04-30,2,2,0,0,0,0,0,0,0,0,.118,.118,.118,.235
12,April,17,17,6,2,0,0,0,0,0,4,.118,.118,.118,.235
13,2018-05-02,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,.235
14,2018-05-04,0,0,1,0,0,0,0,0,0,0,.118,.118,.118,.235
15,2018-05-06,4,4,0,1,0,0,0,0,0,1,.143,.143,.143,.286
16,2018-05-07,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286
17,2018-05-08,1,1,0,0,0,0,0,0,0,0,.136,.136,.136,.273
18,2018-05-09,1,1,0,0,0,0,0,0,0,1,.130,.130,.130,.261
19,2018-05-12,0,0,0,0,0,0,0,0,0,0,.130,.130,.130,.261
20,2018-05-12,4,4,0,0,0,0,0,0,0,2,.111,.111,.111,.222
21,2018-05-15,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222
22,2018-05-16,3,3,0,0,0,0,0,0,0,2,.100,.100,.100,.200
23,2018-05-17,1,1,1,0,0,0,0,0,0,0,.097,.097,.097,.194
24,2018-05-26,3,3,0,1,0,0,0,0,0,0,.118,.118,.118,.235
25,2018-05-27,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,.235
26,2018-05-28,2,2,0,1,0,1,0,1,0,1,.139,.139,.194,.333
27,2018-05-31,4,4,1,3,1,1,0,3,0,1,.200,.200,.325,.525
28,May,23,23,3,6,1,2,0,4,0,8,.261,.261,.478,.739
29,2018-06-02,0,0,1,0,0,0,0,0,0,0,.200,.200,.325,.525
30,2018-06-04,4,4,0,0,0,0,0,0,0,1,.182,.182,.295,.477
31,2018-06-09,2,2,1,1,0,0,0,0,0,0,.196,.196,.304,.500
32,2018-06-13,4,4,1,2,0,0,0,1,0,0,.220,.220,.320,.540
33,2018-06-14,0,0,0,0,0,0,0,0,0,0,.220,.220,.320,.540
34,2018-06-15,4,4,0,1,0,0,0,1,0,1,.222,.222,.315,.537
35,2018-06-16,1,1,1,0,0,0,0,0,0,1,.218,.218,.309,.527
36,2018-06-19,4,4,1,1,0,0,0,0,0,0,.220,.220,.305,.525
37,2018-06-22,1,1,0,0,0,0,0,0,0,0,.217,.217,.300,.517
38,2018-06-24,1,1,0,0,0,0,0,0,0,0,.213,.213,.295,.508
39,2018-06-25,0,0,0,0,0,0,0,0,0,0,.213,.213,.295,.508
40,2018-06-26,4,4,1,1,0,0,0,0,0,0,.215,.215,.292,.508
41,2018-06-28,3,3,0,0,0,0,0,0,0,0,.206,.206,.279,.485
42,2018-06-30,0,0,0,0,0,0,0,0,0,0,.206,.206,.279,.485
43,June,28,28,6,6,0,0,0,2,0,3,.214,.214,.214,.429
44,2018-07-01,2,2,1,1,1,0,0,0,0,0,.214,.214,.300,.514
45,2018-07-03,1,1,0,0,0,0,0,0,0,1,.211,.211,.296,.507
46,2018-07-04,0,0,0,0,0,0,0,0,0,0,.211,.211,.296,.507
47,2018-07-05,4,4,0,2,0,0,0,1,0,0,.227,.227,.307,.533
48,2018-07-06,3,3,0,1,0,0,0,0,0,0,.231,.231,.308,.538
49,2018-07-07,1,1,0,1,0,0,0,0,0,0,.241,.241,.316,.557
50,2018-07-08,3,2,0,0,0,0,0,0,1,0,.235,.244,.309,.552
