,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,1,0,0,0,0,1,2,.250,.400,.250,.650
1,2021-04-03,4,2,0,0,0,0,0,0,2,1,.167,.444,.167,.611
2,2021-04-04,4,3,0,0,0,0,0,0,1,1,.111,.385,.111,.496
3,2021-04-05,4,3,0,1,0,0,0,0,1,1,.167,.412,.167,.578
4,2021-04-06,1,1,0,0,0,0,0,0,0,1,.154,.389,.154,.543
5,2021-04-07,5,4,0,1,0,1,0,0,1,0,.176,.391,.294,.685
6,2021-04-09,4,4,0,1,0,0,0,1,0,0,.190,.370,.286,.656
7,2021-04-10,4,3,2,1,0,0,1,1,1,1,.208,.387,.417,.804
8,2021-04-11,4,4,0,0,0,0,0,0,0,0,.179,.343,.357,.700
9,2021-04-13,4,4,1,0,0,0,0,0,0,3,.156,.308,.313,.620
10,2021-04-14,4,4,0,0,0,0,0,0,0,1,.139,.279,.278,.557
11,2021-04-16,5,5,1,2,0,0,0,3,0,0,.171,.292,.293,.584
12,2021-04-17,5,3,0,1,0,0,0,0,2,1,.182,.321,.295,.616
13,2021-04-18,4,3,0,0,0,0,0,0,1,1,.170,.316,.277,.592
14,2021-04-19,5,4,0,0,0,0,0,0,1,0,.157,.306,.255,.561
15,2021-04-21,5,4,0,1,0,0,0,0,1,2,.164,.313,.255,.568
16,2021-04-23,4,3,0,0,0,0,0,1,0,0,.155,.296,.241,.537
17,2021-04-24,5,3,1,1,0,0,0,0,2,1,.164,.316,.246,.562
18,2021-04-25,4,4,0,0,0,0,0,0,0,2,.154,.300,.231,.531
19,2021-04-28,4,3,0,1,0,0,0,1,1,2,.162,.310,.235,.545
20,2021-04-29,5,5,1,2,1,0,0,1,0,2,.178,.315,.260,.575
21,2021-04-30,4,4,0,0,0,0,0,0,0,2,.169,.301,.247,.548
22,April,93,77,7,13,1,1,1,8,15,24,.169,.301,.247,.548
23,2021-05-01,4,3,0,1,0,0,0,0,1,1,.175,.309,.250,.559
24,2021-05-02,4,4,1,1,0,0,1,1,0,2,.179,.307,.286,.593
25,2021-05-03,1,1,0,0,0,0,0,0,0,0,.176,.304,.282,.586
26,2021-05-04,4,4,2,2,0,0,2,2,0,1,.191,.311,.360,.671
27,2021-05-05,4,4,1,1,1,0,0,0,0,1,.194,.309,.366,.675
28,2021-05-06,4,3,1,1,0,0,0,0,1,1,.198,.316,.365,.680
29,2021-05-07,6,6,0,2,0,0,0,2,0,1,.206,.317,.363,.679
30,2021-05-08,6,5,1,3,0,0,0,1,1,0,.224,.333,.374,.707
31,2021-05-09,4,3,1,1,0,0,1,1,1,1,.227,.338,.400,.738
32,2021-05-11,5,3,1,0,0,0,0,1,1,2,.221,.333,.389,.723
33,2021-05-12,5,3,1,1,0,0,0,0,1,0,.224,.343,.388,.731
34,2021-05-13,4,3,1,1,1,0,0,0,1,0,.227,.347,.395,.742
35,2021-05-14,5,3,0,1,0,0,0,0,2,2,.230,.356,.393,.749
36,2021-05-15,5,3,0,0,0,0,0,0,2,1,.224,.357,.384,.741
37,2021-05-16,5,5,1,1,0,0,1,1,0,2,.223,.352,.400,.752
38,2021-05-18,5,2,1,0,0,0,0,1,2,0,.220,.354,.394,.748
39,2021-05-19,4,3,1,1,0,0,1,1,1,1,.222,.357,.415,.772
40,2021-05-20,4,4,0,0,0,0,0,0,0,3,.216,.349,.403,.752
41,2021-05-21,5,5,1,1,1,0,0,0,0,2,.215,.345,.403,.747
42,2021-05-22,5,5,0,1,0,0,0,0,0,2,.215,.341,.396,.737
43,2021-05-23,5,4,0,0,0,0,0,1,0,2,.209,.332,.386,.717
44,2021-05-24,5,4,1,1,1,0,0,1,1,1,.210,.333,.389,.722
45,2021-05-25,1,1,0,0,0,0,0,0,0,1,.209,.332,.386,.718
46,2021-05-26,5,5,0,0,0,0,0,0,0,3,.202,.323,.374,.698
47,2021-05-29,4,4,0,0,0,0,0,0,0,2,.198,.317,.365,.682
48,2021-05-30,4,4,0,1,0,0,0,0,0,0,.199,.316,.363,.678
49,2021-05-31,4,3,0,1,0,0,0,0,1,1,.201,.319,.362,.681
50,May,117,97,15,22,4,0,6,13,16,33,.227,.333,.454,.787
51,2021-06-01,5,3,2,2,0,0,2,4,2,0,.209,.330,.401,.731
52,2021-06-04,3,3,0,2,1,0,0,0,0,0,.217,.335,.411,.746
53,2021-06-05,3,3,1,1,0,0,1,3,0,1,.219,.335,.426,.761
54,2021-06-06,4,4,2,2,1,0,0,1,0,1,.225,.338,.433,.771
55,2021-06-08,5,5,0,1,0,0,0,0,0,0,.224,.335,.427,.762
56,2021-06-09,4,3,1,0,0,0,0,0,1,0,.221,.333,.421,.754
57,2021-06-10,4,4,0,0,0,0,0,0,0,0,.216,.328,.412,.740
58,2021-06-12,5,3,1,1,0,0,0,1,1,1,.218,.329,.411,.740
59,2021-06-13,4,3,1,2,2,0,0,2,0,0,.224,.336,.424,.760
60,2021-06-14,4,2,0,0,0,0,0,0,2,0,.222,.339,.420,.759
61,2021-06-15,4,3,1,1,0,0,1,1,1,1,.224,.341,.433,.774
62,2021-06-16,4,3,0,0,0,0,0,0,1,1,.221,.340,.427,.767
63,2021-06-18,4,4,1,2,0,0,1,2,0,1,.226,.342,.442,.785
64,2021-06-19,5,4,2,2,0,0,0,0,1,0,.231,.347,.443,.790
65,2021-06-20,3,3,0,0,0,0,0,0,0,0,.228,.343,.438,.781
66,2021-06-22,4,3,0,0,0,0,0,0,1,1,.225,.342,.432,.774
67,2021-06-23,1,1,1,1,0,0,1,4,0,0,.228,.344,.447,.792
68,2021-06-25,1,1,0,0,0,0,0,0,0,1,.227,.343,.445,.788
69,2021-06-25,3,2,0,0,0,0,0,0,1,1,.225,.343,.442,.784
70,2021-06-26,4,2,2,1,0,0,0,1,0,0,.227,.345,.442,.787
71,2021-06-27,5,5,1,3,0,0,0,0,0,0,.235,.349,.445,.795
72,2021-06-28,5,3,1,0,0,0,0,0,2,1,.232,.350,.440,.790
73,2021-06-29,4,4,0,1,0,0,0,1,0,2,.233,.349,.437,.786
74,2021-06-30,4,2,1,0,0,0,0,0,2,0,.231,.351,.433,.784
75,June,92,73,18,22,4,0,6,20,15,12,.301,.424,.603,1.027
76,2021-07-02,4,4,1,0,0,0,0,0,0,1,.227,.346,.426,.773
77,2021-07-03,4,2,1,1,0,0,0,0,2,0,.229,.352,.427,.778
78,2021-07-04,4,3,0,0,0,0,0,0,1,0,.227,.350,.422,.772
79,2021-07-05,5,5,2,3,2,0,0,1,0,1,.234,.354,.433,.787
80,2021-07-06,5,5,1,1,0,0,1,4,0,2,.233,.352,.440,.792
81,2021-07-07,4,4,1,1,0,0,1,2,0,0,.233,.351,.448,.799
82,2021-07-09,4,4,0,1,0,0,0,0,0,2,.234,.349,.445,.795
83,2021-07-10,5,3,1,0,0,0,0,0,2,0,.231,.350,.440,.791
84,2021-07-11,4,4,0,0,0,0,0,0,0,2,.228,.346,.434,.780
85,2021-07-16,1,0,0,0,0,0,0,0,1,0,.228,.348,.434,.782
86,2021-07-16,3,1,0,0,0,0,0,0,2,0,.227,.351,.433,.783
87,2021-07-17,4,3,0,1,0,0,0,1,0,1,.228,.350,.432,.781
88,2021-07-18,4,3,1,1,0,0,1,2,1,0,.229,.351,.441,.792
89,2021-07-20,5,4,1,1,0,0,1,1,1,2,.229,.352,.449,.801
90,2021-07-21,5,4,0,1,1,0,0,0,1,1,.230,.353,.449,.802
91,2021-07-22,1,1,0,0,0,0,0,0,0,1,.229,.352,.448,.800
92,2021-07-23,4,4,0,1,0,0,0,0,0,1,.229,.351,.445,.796
93,2021-07-24,5,4,1,3,0,0,0,0,1,0,.236,.357,.449,.806
94,2021-07-25,3,3,0,0,0,0,0,0,0,2,.234,.354,.445,.798
95,2021-07-26,5,4,2,2,1,0,1,3,1,1,.237,.357,.458,.815
96,2021-07-27,5,5,1,1,0,0,1,1,0,3,.237,.355,.464,.819
