,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-30,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,April,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,2019-05-03,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
3,2019-05-04,1,1,0,1,0,0,0,1,0,0,.667,.667,.667,1.333
4,2019-05-17,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
5,2019-05-18,4,4,0,1,0,0,0,0,0,0,.375,.375,.375,.750
6,2019-05-21,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667
7,2019-05-22,4,4,0,0,0,0,0,0,0,1,.231,.231,.231,.462
8,2019-05-24,1,1,1,1,0,0,0,0,0,0,.286,.286,.286,.571
9,2019-05-25,5,5,0,0,0,0,0,0,0,0,.211,.211,.211,.421
10,2019-05-26,6,6,1,2,0,0,0,4,0,1,.240,.240,.240,.480
11,2019-05-27,1,1,0,0,0,0,0,0,0,0,.231,.231,.231,.462
12,2019-05-28,2,2,0,1,0,0,0,1,0,0,.250,.250,.250,.500
13,2019-05-29,5,5,1,3,1,0,0,1,0,0,.303,.303,.333,.636
14,2019-05-30,3,3,0,0,0,0,0,0,0,0,.278,.278,.306,.583
15,2019-05-31,4,4,0,1,0,0,0,0,0,1,.275,.275,.300,.575
16,May,39,39,3,10,1,0,0,7,0,5,.256,.256,.282,.538
17,2019-06-01,1,1,1,1,0,0,0,0,0,0,.293,.293,.317,.610
18,2019-06-02,1,1,0,0,0,0,0,0,0,0,.286,.286,.310,.595
19,2019-06-14,4,4,2,2,1,0,1,2,0,1,.304,.304,.413,.717
20,2019-06-15,4,4,0,0,0,0,0,0,0,3,.280,.280,.380,.660
21,2019-06-16,1,1,0,0,0,0,0,0,0,0,.275,.275,.373,.647
22,2019-06-17,3,1,0,0,0,0,0,0,2,0,.269,.296,.365,.662
23,2019-06-18,3,3,0,2,1,0,0,0,0,0,.291,.316,.400,.716
