,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-07-25,4,4,1,1,0,0,1,2,0,2,.250,.250,.625,.875
2,2020-07-26,5,3,0,0,0,0,0,0,2,2,.182,.308,.455,.762
3,2020-07-27,4,3,0,1,0,0,0,0,1,0,.214,.353,.429,.782
4,2020-07-28,4,4,0,0,0,0,0,0,0,1,.167,.286,.333,.619
5,2020-07-29,5,4,1,2,0,0,1,2,1,0,.227,.346,.500,.846
6,2020-07-30,6,5,2,1,0,0,0,0,1,2,.222,.344,.444,.788
7,2020-07-31,5,4,2,1,0,0,0,1,1,1,.226,.351,.419,.771
8,July,37,31,6,7,0,0,2,5,6,10,.226,.351,.419,.771
9,2020-08-01,4,3,0,0,0,0,0,0,1,0,.206,.341,.382,.724
10,2020-08-02,5,5,1,2,1,0,0,2,0,1,.231,.348,.410,.758
11,2020-08-03,4,3,1,1,0,0,0,0,1,0,.238,.360,.405,.765
12,2020-08-04,4,4,0,0,0,0,0,0,0,2,.217,.333,.370,.703
13,2020-08-05,5,4,1,0,0,0,0,0,1,1,.200,.322,.340,.662
14,2020-08-07,3,3,0,0,0,0,0,0,0,1,.189,.306,.321,.627
15,2020-08-08,4,4,0,1,1,0,0,0,0,0,.193,.303,.333,.636
16,2020-08-09,4,4,2,2,0,0,2,2,0,0,.213,.314,.443,.757
17,2020-08-10,4,4,0,1,1,0,0,0,0,1,.215,.311,.446,.757
18,2020-08-11,4,4,1,2,0,0,1,4,0,0,.232,.321,.493,.813
19,2020-08-12,4,4,0,1,0,0,0,0,0,2,.233,.317,.479,.796
20,2020-08-13,3,3,0,0,0,0,0,0,0,0,.224,.306,.461,.766
21,2020-08-14,4,3,0,0,0,0,0,0,1,1,.215,.303,.443,.746
22,2020-08-15,5,4,1,1,1,0,0,0,1,1,.217,.309,.446,.754
23,2020-08-16,5,2,1,0,0,0,0,0,3,1,.212,.323,.435,.758
24,2020-08-17,5,5,0,0,0,0,0,0,0,0,.200,.308,.411,.719
25,2020-08-18,5,4,1,2,0,0,0,0,1,0,.213,.321,.415,.736
26,2020-08-19,5,5,1,2,1,0,1,4,0,2,.222,.325,.455,.779
27,2020-08-20,5,3,2,2,2,0,0,0,2,1,.235,.345,.480,.825
28,2020-08-21,4,3,1,2,0,0,0,2,1,0,.248,.358,.486,.843
29,2020-08-22,4,4,2,2,0,0,1,1,0,0,.257,.362,.514,.876
30,2020-08-23,4,4,1,1,0,0,1,2,0,0,.257,.359,.531,.890
31,2020-08-25,5,5,1,4,1,1,0,0,0,0,.280,.375,.568,.943
32,2020-08-27,4,4,3,3,0,0,2,4,0,0,.295,.386,.623,1.009
33,2020-08-27,4,4,1,1,0,0,1,1,0,0,.294,.382,.635,1.017
34,2020-08-28,5,4,2,3,0,0,0,1,0,0,.308,.389,.638,1.028
35,2020-08-29,4,4,1,1,0,0,0,0,0,0,.306,.386,.627,1.012
36,2020-08-30,5,5,0,2,0,0,0,1,0,1,.309,.386,.619,1.005
37,2020-08-31,4,3,0,0,0,0,0,1,0,0,.303,.377,.606,.982
38,August,125,111,24,36,8,1,9,25,12,15,.324,.384,.658,1.042
39,2020-09-02,5,5,2,2,0,0,0,2,0,0,.306,.377,.599,.976
40,2020-09-03,4,4,0,0,0,0,0,0,0,1,.298,.368,.583,.951
41,2020-09-04,5,5,1,2,0,0,1,1,0,1,.301,.369,.596,.966
42,2020-09-05,5,4,0,2,0,0,0,1,0,1,.306,.370,.594,.964
43,2020-09-06,5,3,0,0,0,0,0,1,1,1,.301,.366,.583,.948
44,2020-09-07,4,3,0,0,0,0,0,0,1,1,.295,.363,.572,.935
45,2020-09-08,4,3,2,3,1,0,0,2,1,0,.308,.376,.586,.962
46,2020-09-09,4,4,1,1,1,0,0,0,0,0,.306,.374,.584,.958
47,2020-09-10,4,3,1,1,0,0,1,1,1,0,.307,.376,.597,.973
48,2020-09-13,3,3,1,1,0,0,0,0,0,0,.307,.376,.592,.968
49,2020-09-13,3,3,0,2,0,0,0,1,0,1,.313,.380,.593,.973
50,2020-09-14,4,4,0,1,0,0,0,1,0,0,.312,.377,.586,.963
51,2020-09-15,4,4,0,1,0,0,0,0,0,0,.311,.375,.579,.954
52,2020-09-16,4,4,1,2,0,0,1,1,0,1,.314,.377,.593,.970
53,2020-09-18,5,4,2,2,0,0,2,4,1,0,.318,.382,.621,1.003
54,2020-09-19,4,4,0,2,0,0,0,1,0,0,.322,.384,.619,1.003
55,2020-09-20,5,5,1,0,0,0,0,0,0,1,.314,.376,.604,.980
56,2020-09-22,4,3,0,1,1,0,0,1,1,0,.314,.378,.605,.983
57,2020-09-23,4,4,1,1,1,0,0,0,0,1,.313,.376,.603,.979
58,2020-09-25,4,3,0,0,0,0,0,0,1,1,.309,.374,.594,.968
59,2020-09-25,3,2,0,0,0,0,0,0,1,0,.306,.373,.589,.962
60,2020-09-26,3,3,1,1,0,0,0,0,0,1,.306,.373,.586,.959
61,2020-09-27,2,2,0,0,0,0,0,0,0,1,.304,.370,.580,.950
62,September,92,82,14,25,4,0,5,17,8,12,.305,.359,.537,.895
