,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,2,2,1,0,0,1,0,0,.400,.400,.600,1.000
1,March,9,8,3,3,1,1,0,1,1,1,.375,.444,.750,1.194
2,2018-03-31,4,3,1,1,0,1,0,0,1,1,.375,.444,.750,1.194
3,2018-04-02,4,4,0,0,0,0,0,0,0,1,.250,.308,.500,.808
4,2018-04-03,4,4,0,1,0,0,0,0,0,0,.250,.294,.438,.732
5,2018-04-06,4,3,0,0,0,0,0,1,1,2,.211,.286,.368,.654
6,2018-04-07,4,4,0,0,0,0,0,0,0,1,.174,.240,.304,.544
7,2018-04-08,4,4,0,2,0,0,0,0,0,1,.222,.276,.333,.609
8,2018-04-09,5,5,2,3,1,0,1,3,0,0,.281,.324,.500,.824
9,2018-04-10,4,4,1,2,0,0,1,3,0,0,.306,.342,.583,.925
10,2018-04-11,4,4,1,2,0,0,0,0,0,0,.325,.357,.575,.932
11,2018-04-12,4,4,1,2,1,0,0,0,0,0,.341,.370,.591,.960
12,2018-04-13,4,4,0,1,0,0,0,0,0,2,.333,.360,.563,.922
13,2018-04-14,4,4,1,1,0,0,1,1,0,1,.327,.352,.596,.948
14,2018-04-17,4,4,1,2,0,0,1,1,0,0,.339,.362,.643,1.005
15,2018-04-17,5,5,0,3,1,0,0,1,0,0,.361,.381,.656,1.037
16,2018-04-18,5,5,0,1,1,0,0,2,0,1,.348,.368,.636,1.004
17,2018-04-20,5,5,1,1,0,0,1,1,0,2,.338,.356,.648,1.004
18,2018-04-20,5,4,0,1,0,0,0,0,1,0,.333,.359,.627,.986
19,2018-04-21,5,5,0,1,0,0,0,0,0,0,.325,.349,.600,.949
20,2018-04-22,5,5,1,1,0,0,1,3,0,0,.318,.341,.612,.953
21,2018-04-24,4,3,0,0,0,0,0,0,1,0,.307,.337,.591,.928
22,2018-04-25,4,4,1,1,0,0,1,1,0,1,.304,.333,.609,.942
23,2018-04-26,5,5,1,2,1,0,0,0,0,0,.309,.337,.608,.945
24,2018-04-27,6,6,2,2,0,0,1,1,0,1,.311,.336,.621,.958
25,2018-04-28,4,4,0,0,0,0,0,0,0,0,.299,.324,.598,.922
26,2018-04-28,5,4,1,1,0,0,0,0,1,0,.297,.328,.586,.913
27,2018-04-29,5,5,0,2,0,0,0,0,0,1,.302,.331,.578,.908
28,2018-04-30,1,0,1,0,0,0,0,0,0,0,.302,.336,.578,.914
29,April,113,108,15,32,5,0,8,18,4,14,.296,.327,.565,.892
30,2018-05-01,1,1,0,0,0,0,0,0,0,0,.299,.333,.573,.906
31,2018-05-02,4,4,0,1,0,0,0,0,0,1,.298,.331,.562,.893
32,2018-05-03,5,3,2,1,1,0,0,1,1,0,.298,.333,.565,.898
33,2018-05-04,4,4,0,1,0,0,0,0,0,0,.297,.331,.555,.886
34,2018-05-05,4,3,0,0,0,0,0,0,1,2,.290,.329,.542,.871
35,2018-05-06,4,3,1,1,1,0,0,3,0,0,.291,.326,.545,.871
36,2018-05-08,6,6,2,3,0,0,2,5,0,1,.300,.333,.586,.919
37,2018-05-09,4,4,0,0,0,0,0,0,0,2,.292,.325,.569,.894
38,2018-05-10,5,4,1,1,0,0,0,0,1,0,.291,.327,.561,.888
39,2018-05-11,5,5,1,3,1,0,0,1,0,1,.301,.335,.569,.904
40,2018-05-12,4,4,0,0,0,0,0,0,0,1,.293,.327,.554,.882
41,2018-05-13,2,2,0,1,0,0,0,0,0,0,.296,.329,.553,.883
42,2018-05-14,4,4,0,1,0,0,0,0,0,0,.294,.328,.546,.874
43,2018-05-15,4,4,1,2,1,0,0,0,0,0,.299,.331,.551,.882
44,2018-05-16,5,3,0,0,0,0,0,1,1,2,.294,.328,.541,.869
45,2018-05-18,4,2,1,0,0,0,0,0,2,0,.291,.332,.535,.866
46,2018-05-19,4,4,0,2,0,0,0,1,0,1,.295,.335,.534,.869
47,2018-05-20,4,4,0,1,0,0,0,0,0,1,.294,.333,.528,.861
48,2018-05-21,4,3,0,1,0,0,0,0,1,0,.295,.337,.525,.861
49,2018-05-22,5,4,0,0,0,0,0,0,1,1,.289,.333,.513,.847
