,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-30,5,4,0,1,0,0,0,1,0,2,.250,.200,.250,.450
1,2020-07-31,4,3,2,1,1,0,0,0,1,0,.286,.333,.429,.762
2,July,9,7,2,2,1,0,0,1,1,2,.286,.333,.429,.762
3,2020-08-01,5,4,1,3,1,0,0,2,1,0,.455,.500,.636,1.136
4,2020-08-02,4,3,1,1,0,0,1,2,0,0,.429,.444,.786,1.230
5,2020-08-03,4,4,0,0,0,0,0,0,0,1,.333,.364,.611,.975
6,2020-08-04,4,4,0,1,0,0,0,0,0,0,.318,.346,.545,.892
7,2020-08-05,0,0,0,0,0,0,0,0,0,0,.318,.346,.545,.892
8,2020-08-06,4,4,0,0,0,0,0,0,0,0,.269,.300,.462,.762
9,2020-08-07,4,4,0,0,0,0,0,0,0,0,.233,.265,.400,.665
10,2020-08-08,4,4,0,2,0,0,0,0,0,1,.265,.289,.412,.701
11,2020-08-09,4,4,0,0,0,0,0,0,0,1,.237,.262,.368,.630
12,2020-08-10,1,1,0,0,0,0,0,0,0,0,.231,.256,.359,.615
13,2020-08-11,5,4,0,1,0,0,0,0,1,2,.233,.271,.349,.620
14,2020-08-12,4,4,0,0,0,0,0,0,0,1,.213,.250,.319,.569
15,2020-08-14,5,5,1,2,0,0,1,3,0,0,.231,.263,.385,.648
16,2020-08-15,4,4,1,1,1,0,0,0,0,1,.232,.262,.393,.655
17,2020-08-16,2,1,0,0,0,0,0,0,1,0,.228,.270,.386,.656
18,2020-08-17,4,4,0,1,0,1,0,0,0,0,.230,.269,.410,.678
19,2020-08-18,5,3,3,1,1,0,0,1,1,0,.234,.292,.422,.714
20,2020-08-19,4,3,1,2,0,0,0,1,0,1,.254,.303,.433,.736
21,2020-08-20,5,5,0,1,0,0,0,1,0,1,.250,.296,.417,.713
22,2020-08-21,4,4,1,2,0,0,1,2,0,0,.263,.306,.461,.766
23,2020-08-22,4,4,0,0,0,0,0,0,0,2,.250,.292,.438,.730
24,2020-08-23,4,4,0,2,1,0,0,1,0,0,.262,.301,.452,.754
25,2020-08-25,6,5,4,4,0,0,0,1,1,0,.292,.333,.472,.805
26,2020-08-27,3,3,0,1,0,0,0,0,0,1,.293,.333,.467,.801
27,2020-08-27,3,3,0,0,0,0,0,0,0,0,.284,.324,.453,.776
28,2020-08-28,4,4,1,2,0,0,1,1,0,0,.293,.330,.485,.815
29,2020-08-29,5,4,2,2,2,0,0,1,1,2,.301,.342,.505,.847
30,2020-08-30,4,4,0,1,0,0,0,2,0,1,.299,.339,.495,.834
31,August,109,100,16,30,6,1,4,18,6,15,.300,.339,.500,.839
32,2020-09-01,5,5,1,2,0,0,0,1,0,1,.304,.341,.491,.832
33,2020-09-02,5,5,1,2,0,0,0,0,0,0,.308,.344,.487,.831
34,2020-09-04,5,5,0,0,0,0,0,0,0,1,.295,.331,.467,.798
35,2020-09-05,4,4,1,1,0,0,1,1,0,1,.294,.328,.484,.813
36,2020-09-06,4,4,0,0,0,0,0,0,0,1,.285,.319,.469,.788
37,2020-09-08,0,0,0,0,0,0,0,0,0,0,.285,.319,.469,.788
38,2020-09-09,4,4,0,2,0,0,0,3,0,1,.291,.324,.470,.794
39,2020-09-10,4,4,0,1,0,0,0,0,0,2,.290,.322,.464,.786
40,2020-09-13,3,3,0,0,0,0,0,0,0,2,.284,.316,.454,.770
41,2020-09-13,3,3,0,0,0,0,0,0,0,1,.278,.310,.444,.754
42,2020-09-16,5,5,1,2,0,0,1,1,0,2,.282,.313,.463,.776
43,2020-09-17,5,4,0,2,1,0,0,1,0,0,.288,.321,.471,.792
44,2020-09-18,4,3,0,0,0,0,0,0,1,1,.282,.320,.462,.781
45,2020-09-19,4,4,0,1,0,0,0,0,0,1,.281,.318,.456,.774
46,2020-09-20,5,5,0,0,0,0,0,0,0,3,.273,.309,.442,.751
47,2020-09-21,4,4,0,0,0,0,0,0,0,0,.266,.302,.432,.734
48,2020-09-22,4,4,0,0,0,0,0,0,0,0,.260,.296,.422,.718
49,2020-09-23,4,2,2,1,0,0,1,1,2,0,.263,.305,.440,.745
50,2020-09-24,5,5,0,1,1,0,0,0,0,1,.261,.303,.439,.742
51,2020-09-25,3,3,1,1,1,0,0,0,0,1,.262,.303,.443,.746
52,2020-09-25,3,2,0,0,0,0,0,1,1,0,.259,.303,.438,.741
53,2020-09-26,4,4,0,0,0,0,0,0,0,2,.254,.298,.429,.726
54,2020-09-27,4,4,1,1,0,0,0,0,0,1,.254,.297,.425,.722
55,September,91,86,8,17,3,0,3,9,4,22,.198,.242,.337,.579
