,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-13,5,5,0,2,2,0,0,2,0,1,.400,.400,.800,1.200
1,2018-04-17,5,5,2,2,1,0,0,0,0,2,.400,.400,.700,1.100
2,2018-04-17,4,3,0,0,0,0,0,0,1,1,.308,.357,.538,.896
3,2018-04-18,6,6,2,4,0,1,1,4,0,1,.421,.450,.842,1.292
4,2018-04-19,5,5,1,1,0,0,0,0,0,1,.375,.400,.708,1.108
5,2018-04-20,5,3,1,1,0,0,1,3,2,1,.370,.433,.778,1.211
6,2018-04-21,4,4,0,0,0,0,0,0,0,2,.323,.382,.677,1.060
7,2018-04-22,4,4,1,2,0,0,1,1,0,0,.343,.395,.743,1.138
8,2018-04-24,4,3,0,0,0,0,0,0,1,1,.316,.381,.684,1.065
9,2018-04-25,4,4,0,1,0,0,0,0,0,1,.310,.370,.643,1.012
10,2018-04-26,5,3,1,1,1,0,0,0,2,1,.311,.392,.644,1.037
11,2018-04-27,5,5,1,1,1,0,0,0,0,1,.300,.375,.620,.995
12,2018-04-28,4,4,1,1,0,1,0,0,0,1,.296,.367,.630,.996
13,2018-04-29,4,3,2,2,1,0,1,1,1,1,.316,.391,.702,1.092
14,2018-04-30,5,5,1,1,1,0,0,0,0,0,.306,.377,.677,1.054
15,April,69,62,13,19,7,2,4,11,7,15,.306,.377,.677,1.054
16,2018-05-01,6,6,0,1,0,0,0,0,0,1,.294,.360,.632,.992
17,2018-05-02,4,4,0,1,0,0,0,0,0,1,.292,.354,.611,.966
18,2018-05-03,7,6,2,1,1,0,0,0,1,2,.282,.349,.590,.939
19,2018-05-03,4,4,0,0,0,0,0,0,0,1,.268,.333,.561,.894
20,2018-05-04,4,3,0,0,0,0,0,1,0,0,.259,.319,.541,.860
21,2018-05-05,4,4,1,2,0,0,1,2,0,2,.270,.327,.573,.900
22,2018-05-06,4,4,0,0,0,0,0,0,0,2,.258,.314,.548,.862
23,2018-05-08,4,4,0,0,0,0,0,0,0,2,.247,.302,.526,.828
24,2018-05-09,4,4,1,3,1,0,1,1,0,0,.267,.318,.574,.892
25,2018-05-10,4,4,0,0,0,0,0,0,0,3,.257,.307,.552,.859
26,2018-05-11,5,5,1,1,1,0,0,0,0,1,.255,.303,.545,.848
27,2018-05-12,4,4,0,2,1,0,0,0,0,0,.263,.309,.553,.862
28,2018-05-13,5,5,1,1,0,0,0,0,0,1,.261,.305,.538,.842
29,2018-05-15,3,2,0,1,0,0,0,0,0,0,.264,.313,.537,.850
30,2018-05-16,5,4,1,2,0,0,1,3,1,1,.272,.324,.560,.884
31,2018-05-19,5,5,0,0,0,0,0,0,0,2,.262,.312,.538,.850
32,2018-05-20,4,3,1,0,0,0,0,0,1,0,.256,.310,.526,.837
33,2018-05-22,4,4,1,1,0,0,0,1,0,0,.255,.309,.518,.827
34,2018-05-23,5,5,0,1,1,0,0,0,0,1,.254,.305,.514,.819
35,2018-05-24,4,4,0,0,0,0,0,0,0,2,.247,.297,.500,.798
36,2018-05-25,4,4,1,2,0,0,0,1,0,0,.253,.302,.500,.802
37,2018-05-26,4,4,0,0,0,0,0,0,0,0,.247,.295,.487,.782
38,2018-05-28,5,5,0,2,1,1,0,1,0,0,.252,.298,.503,.801
39,2018-05-29,4,3,0,0,0,0,0,0,0,0,.247,.297,.494,.791
40,2018-05-30,4,4,1,1,0,0,1,2,0,3,.247,.296,.506,.802
41,May,110,104,11,22,6,1,4,12,3,25,.212,.245,.404,.649
42,2018-06-01,5,5,1,3,0,1,0,1,0,1,.257,.304,.520,.825
43,2018-06-02,2,2,0,0,0,0,0,0,0,0,.254,.301,.514,.816
44,2018-06-05,4,4,1,1,0,0,1,1,0,0,.254,.300,.525,.825
45,2018-06-06,5,5,0,0,0,0,0,0,0,4,.247,.292,.511,.803
46,2018-06-07,5,4,1,2,1,0,0,0,1,0,.253,.300,.516,.816
47,2018-06-08,4,4,1,2,0,1,0,1,0,1,.258,.304,.526,.830
48,2018-06-09,5,5,0,1,1,0,0,1,0,2,.256,.301,.523,.824
49,2018-06-10,5,5,2,2,0,0,1,2,0,1,.260,.304,.535,.839
50,2018-06-11,4,4,1,2,0,0,1,2,0,1,.265,.307,.549,.856
51,2018-06-12,4,4,0,0,0,0,0,0,0,1,.260,.302,.538,.840
52,2018-06-13,4,3,0,1,0,0,0,0,1,1,.261,.305,.536,.841
53,2018-06-15,4,3,1,1,1,0,0,0,1,1,.262,.309,.537,.846
54,2018-06-16,3,2,0,0,0,0,0,0,1,2,.259,.309,.532,.841
55,2018-06-17,5,4,1,3,0,0,1,1,0,0,.268,.319,.550,.869
56,2018-06-19,4,4,1,1,1,0,0,0,0,1,.268,.318,.549,.867
57,2018-06-20,4,4,0,0,0,0,0,0,0,3,.263,.313,.539,.852
58,2018-06-21,4,4,0,0,0,0,0,0,0,3,.259,.308,.530,.838
59,2018-06-23,5,5,1,2,0,0,1,1,0,2,.262,.310,.540,.850
60,2018-06-24,5,5,0,0,0,0,0,0,0,2,.256,.304,.529,.833
61,2018-06-25,5,5,1,3,1,0,0,0,0,1,.263,.309,.534,.844
62,2018-06-26,4,4,0,1,0,0,0,0,0,3,.263,.309,.530,.838
63,2018-06-27,5,4,1,0,0,0,0,0,1,1,.259,.307,.522,.828
64,2018-06-29,4,3,0,1,0,0,0,0,1,1,.260,.309,.519,.829
65,2018-06-30,4,3,0,0,0,0,0,0,1,2,.257,.309,.513,.822
66,June,103,95,13,26,5,2,5,10,7,34,.274,.330,.526,.856
67,2018-07-01,4,4,1,1,0,1,0,0,0,0,.257,.308,.517,.825
68,2018-07-02,4,4,0,2,1,0,0,1,0,0,.260,.310,.520,.831
69,2018-07-03,4,3,1,1,0,0,0,0,1,1,.261,.313,.518,.831
70,2018-07-04,4,4,0,1,0,0,0,0,0,1,.261,.312,.514,.827
71,2018-07-06,5,5,0,1,1,0,0,1,0,1,.260,.310,.512,.823
72,2018-07-07,1,1,0,0,0,0,0,0,0,1,.259,.309,.511,.820
73,2018-07-08,5,5,0,1,0,0,0,0,0,1,.258,.307,.505,.813
74,2018-07-10,2,2,0,0,0,0,0,0,0,0,.256,.305,.502,.807
75,2018-07-11,4,4,0,1,0,0,0,0,0,2,.256,.305,.498,.803
76,2018-07-12,4,4,1,2,0,0,1,2,0,1,.259,.307,.508,.816
77,2018-07-14,5,4,0,0,0,0,0,0,1,2,.256,.306,.502,.807
78,2018-07-15,4,3,1,1,0,0,1,2,1,2,.257,.308,.510,.818
79,2018-07-20,5,4,0,0,0,0,0,1,0,3,.253,.303,.503,.807
80,2018-07-21,4,4,1,1,1,0,0,0,0,2,.253,.303,.503,.806
81,2018-07-22,1,1,0,0,0,0,0,0,0,1,.252,.302,.502,.803
82,2018-07-23,5,3,1,1,0,0,0,0,2,0,.253,.306,.500,.806
83,2018-07-24,4,4,0,0,0,0,0,0,0,2,.250,.303,.494,.796
84,2018-07-25,3,2,1,0,0,0,0,0,1,2,.248,.303,.491,.794
85,2018-07-27,5,4,1,0,0,0,0,0,1,2,.245,.301,.485,.786
86,2018-07-28,4,3,0,0,0,0,0,0,1,0,.243,.301,.480,.781
87,2018-07-29,4,4,1,1,0,0,1,1,0,0,.243,.300,.486,.787
88,2018-07-30,4,4,0,1,0,0,0,0,0,3,.243,.300,.484,.783
89,July,85,76,9,15,3,1,3,8,8,27,.197,.271,.382,.652
90,2018-08-01,5,4,0,0,0,0,0,0,1,3,.240,.298,.478,.776
91,2018-08-02,5,5,1,4,3,0,0,0,0,0,.249,.305,.491,.796
92,2018-08-03,4,4,1,1,0,1,0,0,0,2,.249,.304,.494,.799
93,2018-08-04,4,4,0,0,0,0,0,0,0,3,.246,.301,.489,.790
94,2018-08-05,1,1,0,0,0,0,0,0,0,1,.245,.301,.487,.788
95,2018-08-07,5,3,0,1,0,0,0,1,1,1,.246,.302,.486,.788
96,2018-08-08,4,4,1,1,0,0,1,2,0,3,.246,.301,.492,.793
97,2018-08-09,4,4,1,1,0,0,1,1,0,2,.246,.301,.497,.798
98,2018-08-10,3,3,0,0,0,0,0,0,0,2,.244,.299,.493,.792
99,2018-08-11,4,3,0,1,1,0,0,0,1,2,.245,.300,.495,.795
100,2018-08-12,3,2,0,0,0,0,0,0,1,1,.243,.301,.492,.793
101,2018-08-14,4,3,1,0,0,0,0,0,1,1,.241,.300,.488,.788
102,2018-08-15,5,5,2,2,1,0,0,0,0,3,.243,.301,.490,.791
103,2018-08-16,4,3,1,0,0,0,0,0,1,2,.242,.301,.486,.787
104,2018-08-18,5,4,1,1,0,0,0,0,1,3,.242,.302,.483,.785
105,2018-08-19,4,4,0,0,0,0,0,0,0,2,.239,.299,.478,.778
106,2018-08-21,2,2,0,0,0,0,0,0,0,0,.238,.298,.476,.774
107,2018-08-22,3,3,1,1,0,0,0,0,0,1,.239,.298,.475,.773
108,2018-08-25,4,3,0,1,0,0,0,1,1,2,.239,.300,.474,.774
109,2018-08-26,4,4,0,0,0,0,0,0,0,4,.237,.297,.469,.766
110,2018-08-27,1,1,0,1,0,0,0,0,0,0,.239,.299,.470,.769
