,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,0,1,.000,.250,.000,.250
1,2019-03-30,4,3,1,1,0,1,0,0,1,1,.167,.375,.500,.875
2,March,13,11,2,3,0,1,0,0,1,4,.273,.385,.455,.839
3,2019-03-31,5,5,1,2,0,0,0,0,0,2,.273,.385,.455,.839
4,2019-04-02,6,5,1,2,1,0,0,0,1,0,.313,.421,.500,.921
5,2019-04-03,5,5,0,1,1,0,0,0,0,2,.286,.375,.476,.851
6,2019-04-05,5,5,1,5,1,1,1,1,0,0,.423,.483,.808,1.290
7,2019-04-06,5,5,0,1,0,0,0,0,0,0,.387,.441,.710,1.151
8,2019-04-07,1,1,0,0,0,0,0,0,0,0,.375,.429,.688,1.116
9,2019-04-09,5,5,2,3,0,1,1,2,0,0,.405,.450,.811,1.261
10,2019-04-10,4,3,0,0,0,0,0,0,1,1,.375,.432,.750,1.182
11,2019-04-13,4,3,0,1,0,0,0,1,0,1,.372,.417,.721,1.138
12,2019-04-14,4,4,0,2,0,0,0,0,0,1,.383,.423,.702,1.125
13,2019-04-15,4,3,1,3,0,0,0,0,1,0,.420,.464,.720,1.184
14,2019-04-16,4,3,2,1,0,0,1,1,1,0,.415,.467,.755,1.221
15,2019-04-17,4,3,2,2,1,0,0,0,1,1,.429,.484,.768,1.252
16,2019-04-18,5,4,0,0,0,0,0,0,1,1,.400,.464,.717,1.180
17,2019-04-20,5,5,0,0,0,0,0,0,0,1,.369,.432,.662,1.094
18,2019-04-21,5,4,1,1,1,0,0,0,1,0,.362,.430,.652,1.083
19,2019-04-22,5,5,2,4,1,0,1,4,0,0,.392,.452,.716,1.169
20,2019-04-23,4,4,0,0,0,0,0,0,0,1,.372,.432,.679,1.111
21,2019-04-24,4,4,1,1,0,0,1,1,0,1,.366,.424,.695,1.119
22,2019-04-26,4,4,0,0,0,0,0,0,0,0,.349,.406,.663,1.069
23,2019-04-27,5,5,0,1,0,0,0,0,0,0,.341,.396,.637,1.033
24,2019-04-28,4,4,0,1,1,0,0,0,0,1,.337,.390,.632,1.022
25,2019-04-29,4,3,0,0,0,0,0,0,1,1,.327,.385,.612,.998
26,2019-04-30,4,2,0,0,0,0,0,0,2,2,.320,.389,.600,.989
27,April,100,89,13,29,7,2,5,10,10,14,.326,.390,.618,1.008
28,2019-05-01,4,4,1,2,1,0,0,1,0,0,.327,.393,.606,.999
29,2019-05-02,4,3,1,2,1,1,0,0,1,0,.336,.405,.636,1.040
30,2019-05-03,4,3,1,0,0,0,0,0,1,0,.327,.400,.618,1.018
31,2019-05-04,5,5,0,0,0,0,0,0,0,1,.313,.385,.591,.976
32,2019-05-05,4,4,0,0,0,0,0,0,0,0,.303,.373,.571,.945
33,2019-05-06,5,4,2,3,1,0,1,1,1,0,.317,.388,.610,.998
34,2019-05-07,4,3,0,1,0,0,0,0,1,1,.317,.392,.603,.995
35,2019-05-08,5,5,2,5,1,0,1,2,0,0,.344,.412,.649,1.061
36,2019-05-10,5,4,0,1,1,0,0,3,1,0,.341,.412,.644,1.056
37,2019-05-11,5,5,0,1,0,0,0,0,0,2,.336,.405,.629,1.034
38,2019-05-12,5,5,0,0,0,0,0,0,0,0,.324,.393,.607,1.000
39,2019-05-13,5,5,1,2,0,0,1,2,0,2,.327,.393,.620,1.013
40,2019-05-14,4,3,1,1,0,0,0,0,1,0,.327,.395,.614,1.010
41,2019-05-15,4,4,1,2,0,1,0,0,0,1,.331,.398,.624,1.022
42,2019-05-16,5,5,0,2,0,0,0,1,0,0,.333,.398,.617,1.015
43,2019-05-17,5,4,1,1,0,0,0,0,1,1,.331,.398,.608,1.006
44,2019-05-18,4,4,1,1,0,0,0,0,0,1,.329,.395,.600,.995
45,2019-05-19,5,5,1,4,0,0,0,1,0,1,.343,.405,.606,1.011
46,2019-05-20,5,4,0,0,0,0,0,0,1,1,.335,.400,.592,.992
47,2019-05-21,5,4,2,2,1,0,0,2,1,2,.339,.405,.596,1.001
48,2019-05-23,4,3,1,2,1,0,1,3,1,0,.344,.411,.618,1.030
49,2019-05-24,5,3,1,0,0,0,0,0,2,0,.339,.411,.608,1.020
50,2019-05-25,5,5,0,2,0,0,0,0,0,2,.340,.411,.603,1.014
51,2019-05-26,4,3,1,0,0,0,0,0,1,0,.335,.408,.594,1.002
52,2019-05-27,5,5,0,1,0,0,0,0,0,1,.332,.404,.584,.988
53,2019-05-28,4,4,0,2,0,0,0,0,0,0,.335,.405,.583,.988
54,2019-05-31,5,4,3,2,2,0,0,1,1,1,.338,.409,.590,1.000
55,May,124,110,21,39,9,2,4,17,14,17,.355,.427,.582,1.009
56,2019-06-01,5,5,1,1,1,0,0,1,0,2,.335,.405,.586,.991
57,2019-06-02,5,4,1,2,0,0,0,2,0,0,.338,.405,.584,.989
58,2019-06-04,4,4,0,1,0,0,0,0,0,1,.336,.402,.578,.981
59,2019-06-05,4,4,1,2,0,0,1,2,0,0,.339,.404,.590,.994
60,2019-06-06,5,5,1,1,0,0,0,0,0,1,.336,.400,.582,.982
61,2019-06-07,5,5,0,2,0,0,0,0,0,1,.338,.400,.578,.978
62,2019-06-08,4,4,0,1,1,0,0,1,0,1,.336,.398,.577,.974
63,2019-06-09,6,5,1,1,0,0,0,1,0,0,.333,.393,.569,.962
64,2019-06-11,4,3,1,3,2,0,0,1,0,0,.341,.401,.582,.984
65,2019-06-12,5,5,1,1,0,0,0,0,0,1,.339,.398,.575,.973
66,2019-06-13,6,6,2,2,0,0,0,1,0,0,.338,.397,.569,.966
67,2019-06-14,4,3,0,0,0,0,0,0,1,1,.335,.395,.563,.957
68,2019-06-15,4,4,0,1,1,0,0,1,0,1,.333,.393,.562,.954
69,2019-06-16,6,4,0,1,0,0,0,0,2,0,.332,.395,.557,.952
70,2019-06-17,4,3,0,1,0,0,0,0,0,0,.332,.394,.555,.949
