,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-31,1,1,0,1,0,0,0,2,0,0,1.000,1.000,1.000,2.000
1,May,1,1,0,1,0,0,0,2,0,0,1.000,1.000,1.000,2.000
2,2018-06-05,1,0,1,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000
3,2018-06-06,1,1,0,0,0,0,0,0,0,0,.500,.667,.500,1.167
4,2018-06-07,1,1,1,1,0,0,1,1,0,0,.667,.750,1.667,2.417
5,2018-06-10,1,1,0,0,0,0,0,0,0,0,.500,.600,1.250,1.850
6,2018-06-15,4,3,0,0,0,0,0,0,1,1,.286,.444,.714,1.159
7,2018-06-16,1,1,0,0,0,0,0,0,0,1,.250,.400,.625,1.025
8,2018-06-17,3,3,0,0,0,0,0,0,0,2,.182,.308,.455,.762
9,June,12,10,2,1,0,0,1,1,2,4,.100,.250,.400,.650
10,2018-08-02,4,4,0,0,0,0,0,0,0,0,.133,.235,.333,.569
11,2018-08-05,3,2,0,0,0,0,0,0,1,1,.118,.250,.294,.544
12,2018-08-07,2,2,0,1,0,0,0,0,0,1,.158,.273,.316,.588
13,2018-08-10,4,4,0,1,0,0,0,2,0,1,.174,.269,.304,.574
14,2018-08-12,4,4,1,1,0,0,0,0,0,2,.185,.267,.296,.563
15,2018-08-21,1,1,0,0,0,0,0,0,0,1,.179,.258,.286,.544
16,2018-08-22,1,1,1,1,0,0,0,0,0,0,.207,.281,.310,.592
17,2018-08-24,5,5,2,3,0,0,2,4,0,1,.265,.324,.529,.854
18,2018-08-25,4,3,0,1,0,0,0,1,1,1,.270,.341,.514,.855
19,2018-08-26,4,3,2,3,0,0,1,2,1,0,.325,.400,.625,1.025
20,2018-08-27,4,4,0,1,0,0,0,0,0,0,.318,.388,.591,.979
21,2018-08-28,4,4,0,1,0,0,0,0,0,2,.313,.377,.563,.940
22,2018-08-29,1,1,0,0,0,0,0,0,0,1,.306,.370,.551,.921
23,2018-08-30,4,4,2,2,0,0,1,2,0,0,.321,.379,.604,.983
24,2018-08-31,4,3,1,0,0,0,0,0,1,1,.304,.371,.571,.942
25,August,49,45,9,15,0,0,4,11,4,12,.333,.388,.600,.988
26,2018-09-01,3,1,0,0,0,0,0,0,2,1,.298,.385,.561,.946
27,2018-09-02,5,5,1,2,0,0,1,1,0,3,.306,.386,.597,.982
28,2018-09-03,4,4,1,1,0,0,1,2,0,2,.303,.378,.621,1.000
29,2018-09-04,4,4,1,1,0,0,1,1,0,1,.300,.372,.643,1.015
30,2018-09-05,4,4,0,1,0,0,0,0,0,0,.297,.366,.622,.988
31,2018-09-07,4,4,1,2,0,0,0,0,0,2,.308,.372,.615,.988
32,2018-09-08,4,3,0,0,0,0,0,0,1,1,.296,.367,.593,.959
33,2018-09-09,4,4,0,2,1,0,0,0,0,0,.306,.372,.600,.972
34,2018-09-11,4,3,0,0,0,0,0,0,0,2,.295,.367,.580,.947
35,2018-09-12,3,2,1,0,0,0,0,0,1,1,.289,.366,.567,.933
36,2018-09-14,5,3,1,1,1,0,0,2,2,0,.290,.377,.570,.947
37,2018-09-15,5,4,1,1,0,0,0,0,1,2,.289,.378,.557,.935
38,2018-09-16,3,3,0,0,0,0,0,0,0,0,.280,.368,.540,.908
39,2018-09-19,4,4,4,4,0,0,2,3,0,0,.308,.390,.615,1.005
40,2018-09-20,4,4,1,1,0,0,1,2,0,1,.306,.385,.630,1.015
41,2018-09-21,4,4,0,1,0,0,0,2,0,2,.304,.381,.616,.997
42,2018-09-22,4,4,1,1,0,0,1,1,0,2,.302,.377,.629,1.006
43,2018-09-23,4,3,1,0,0,0,0,0,1,0,.294,.373,.613,.987
44,2018-09-24,4,4,0,1,1,0,0,0,0,1,.293,.370,.610,.979
45,2018-09-25,5,4,1,1,1,0,0,1,1,2,.291,.371,.606,.977
46,2018-09-26,5,5,0,3,0,0,0,2,0,1,.303,.378,.606,.984
47,2018-09-27,4,3,2,3,1,0,1,2,1,0,.319,.395,.644,1.039
48,2018-09-28,5,4,1,1,0,0,1,1,1,1,.317,.395,.655,1.050
49,2018-09-30,4,4,1,2,0,0,1,2,0,2,.322,.398,.671,1.069
50,September,99,87,19,29,5,0,10,22,11,27,.333,.414,.736,1.150
