,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,1,0,0,0,0,0,2,.200,.200,.200,.400
1,March,5,5,0,1,0,0,0,0,0,2,.200,.200,.200,.400
2,2018-04-01,4,4,2,2,1,0,1,2,0,1,.333,.333,.778,1.111
3,2018-04-02,4,4,1,2,1,0,0,1,0,2,.385,.385,.769,1.154
4,2018-04-04,4,3,1,2,2,0,0,2,0,1,.438,.412,.875,1.287
5,2018-04-07,4,4,0,1,0,0,0,1,0,0,.400,.381,.750,1.131
6,2018-04-09,4,4,0,1,1,0,0,0,0,1,.375,.360,.708,1.068
7,2018-04-10,4,3,0,0,0,0,0,1,0,1,.333,.310,.630,.940
8,2018-04-11,5,4,0,0,0,0,0,0,1,1,.290,.294,.548,.842
9,2018-04-12,4,3,0,1,0,0,0,0,1,1,.294,.316,.529,.845
10,2018-04-17,4,4,0,0,0,0,0,0,0,2,.263,.286,.474,.759
11,2018-04-18,7,6,0,2,0,0,0,0,1,2,.273,.306,.455,.761
12,2018-04-20,4,3,1,1,1,0,0,0,1,0,.277,.321,.468,.789
13,2018-04-22,4,4,2,1,0,0,1,1,0,0,.275,.316,.510,.826
14,2018-04-23,4,4,0,0,0,0,0,0,0,1,.255,.295,.473,.768
15,2018-04-24,4,3,1,3,2,0,0,1,1,0,.293,.338,.534,.873
16,2018-04-25,5,4,0,2,0,0,0,0,1,0,.306,.357,.532,.889
17,2018-04-26,4,4,1,1,0,0,1,2,0,1,.303,.351,.561,.912
18,2018-04-27,5,4,1,1,1,0,0,0,1,2,.300,.354,.557,.912
19,2018-04-28,4,4,1,1,1,0,0,1,0,3,.297,.349,.554,.904
20,2018-04-29,4,4,0,2,1,0,0,0,0,0,.308,.356,.564,.920
21,2018-04-30,5,5,1,1,0,0,1,2,0,0,.301,.348,.578,.926
22,April,87,78,12,24,11,0,4,14,7,19,.308,.356,.603,.959
23,2018-05-01,4,4,1,1,1,0,0,0,0,0,.299,.344,.575,.918
24,2018-05-02,4,4,1,2,1,0,0,0,0,0,.308,.350,.582,.932
25,2018-05-03,4,3,1,0,0,0,0,0,1,0,.298,.346,.564,.910
26,2018-05-04,5,4,2,3,1,0,2,3,1,1,.316,.367,.643,1.010
27,2018-05-05,5,4,2,1,1,0,0,1,1,0,.314,.368,.637,1.006
28,2018-05-06,4,4,1,1,0,0,0,0,0,0,.311,.364,.623,.987
29,2018-05-07,5,4,2,1,0,0,0,0,1,3,.309,.366,.609,.975
30,2018-05-08,5,5,1,2,0,0,1,2,0,0,.313,.367,.626,.993
31,2018-05-10,4,4,0,0,0,0,0,0,0,1,.303,.356,.605,.961
32,2018-05-11,4,3,0,0,0,0,0,0,1,3,.295,.353,.590,.943
33,2018-05-12,5,5,0,1,1,0,0,0,0,0,.291,.348,.583,.930
34,2018-05-13,4,4,0,0,0,0,0,0,0,1,.282,.338,.565,.903
35,2018-05-14,4,4,0,0,0,0,0,0,0,1,.274,.329,.548,.877
36,2018-05-15,4,4,0,2,0,0,0,1,0,1,.281,.333,.547,.880
37,2018-05-16,1,1,0,0,0,0,0,0,0,1,.279,.331,.543,.874
38,2018-05-18,4,4,1,3,0,0,0,0,0,1,.292,.342,.549,.890
39,2018-05-19,4,4,0,0,0,0,0,0,0,3,.284,.333,.534,.867
40,2018-05-20,4,3,0,1,1,0,0,0,1,0,.285,.337,.536,.874
41,2018-05-21,4,3,1,2,0,0,0,0,1,0,.292,.347,.539,.886
42,2018-05-22,4,4,0,0,0,0,0,0,0,1,.285,.339,.525,.864
43,2018-05-23,4,4,0,0,0,0,0,0,0,2,.278,.331,.512,.844
44,2018-05-25,4,4,0,0,0,0,0,0,0,1,.271,.324,.500,.824
45,2018-05-26,5,5,0,1,0,0,0,1,0,1,.269,.321,.491,.812
46,2018-05-27,3,3,0,1,1,0,0,1,0,0,.270,.321,.494,.815
47,2018-05-28,5,5,0,0,0,0,0,0,0,2,.263,.313,.480,.793
48,2018-05-29,6,4,0,0,0,0,0,0,1,2,.257,.313,.470,.783
49,2018-05-30,5,5,0,2,0,0,0,2,0,1,.261,.316,.468,.784
50,2018-05-31,4,3,2,2,1,0,1,1,1,0,.267,.324,.492,.816
51,May,118,108,15,26,8,0,4,12,9,26,.241,.305,.426,.731
52,2018-06-01,4,4,2,2,0,0,2,4,0,0,.272,.327,.523,.850
53,2018-06-02,4,4,0,0,0,0,0,0,0,3,.266,.321,.513,.834
54,2018-06-03,4,4,0,1,1,0,0,1,0,0,.266,.320,.512,.832
55,2018-06-05,4,4,1,2,1,0,1,3,0,2,.271,.323,.531,.854
56,2018-06-05,4,4,0,3,2,0,0,2,0,1,.280,.330,.545,.876
57,2018-06-06,4,2,0,1,1,0,0,0,2,0,.282,.338,.549,.887
58,2018-06-07,4,4,1,2,0,0,1,2,0,1,.286,.340,.562,.902
59,2018-06-08,4,4,0,2,0,1,0,0,0,0,.290,.343,.570,.913
60,2018-06-09,4,4,0,0,0,0,0,0,0,1,.284,.337,.560,.897
61,2018-06-10,4,4,0,2,2,0,0,1,0,0,.288,.340,.568,.908
62,2018-06-12,4,4,1,1,0,0,0,0,0,0,.288,.339,.562,.901
63,2018-06-13,4,4,0,2,0,1,0,2,0,1,.291,.341,.570,.911
64,2018-06-14,4,4,0,1,0,0,0,1,0,1,.290,.340,.564,.904
65,2018-06-15,4,3,1,1,0,0,0,0,1,2,.291,.342,.561,.904
66,2018-06-16,5,4,1,2,1,0,0,2,1,1,.294,.347,.565,.911
67,2018-06-17,4,4,0,3,3,0,0,1,0,1,.302,.353,.579,.932
68,2018-06-19,4,4,1,2,2,0,0,3,0,1,.305,.355,.586,.941
69,2018-06-20,4,4,0,0,0,0,0,0,0,1,.300,.350,.577,.927
70,2018-06-21,2,1,0,0,0,0,0,0,0,1,.299,.351,.575,.926
71,2018-06-22,1,1,0,0,0,0,0,0,0,1,.298,.350,.573,.922
72,2018-06-23,5,5,0,0,0,0,0,0,0,2,.292,.344,.562,.905
73,2018-06-24,4,3,0,1,1,0,0,0,1,1,.293,.346,.563,.909
74,2018-06-26,4,4,0,1,0,0,0,0,0,2,.292,.344,.558,.903
75,2018-06-27,4,4,0,0,0,0,0,0,0,1,.288,.340,.550,.890
76,2018-06-28,6,5,0,0,0,0,0,0,1,1,.283,.337,.541,.877
77,2018-06-29,5,4,0,0,0,0,0,0,1,0,.279,.334,.533,.868
78,2018-06-30,5,3,1,0,0,0,0,1,1,1,.276,.332,.528,.860
79,June,109,99,9,29,14,2,4,23,8,26,.293,.349,.596,.945
80,2018-07-01,6,6,2,2,1,0,0,0,0,1,.277,.332,.527,.859
81,2018-07-02,1,1,0,0,0,0,0,0,0,0,.276,.331,.525,.856
82,2018-07-03,4,2,0,0,0,0,0,0,2,2,.274,.333,.522,.855
83,2018-07-04,4,4,1,2,0,0,1,1,0,1,.277,.335,.531,.867
84,2018-07-05,4,4,0,0,0,0,0,0,0,0,.274,.331,.524,.856
85,2018-07-06,4,4,0,0,0,0,0,0,0,1,.270,.327,.518,.845
86,2018-07-07,4,4,0,1,1,0,0,0,0,1,.270,.327,.517,.844
87,2018-07-08,4,4,1,1,0,0,1,2,0,2,.270,.326,.524,.849
88,2018-07-09,4,4,0,3,0,0,0,1,0,1,.276,.331,.526,.857
89,2018-07-10,4,4,0,1,0,0,0,1,0,1,.275,.330,.523,.852
90,2018-07-11,5,4,0,0,0,0,0,0,1,0,.272,.328,.517,.844
91,2018-07-13,5,5,1,1,0,0,0,1,0,0,.271,.326,.512,.838
92,2018-07-14,4,4,0,2,0,0,0,2,0,1,.274,.328,.512,.840
93,2018-07-15,4,3,0,0,0,0,0,0,0,2,.271,.327,.507,.834
94,2018-07-20,5,3,2,1,1,0,0,0,2,0,.272,.331,.509,.839
95,2018-07-21,4,3,0,1,0,0,0,1,1,1,.272,.332,.507,.840
96,2018-07-22,4,4,0,1,0,0,0,0,0,1,.272,.332,.504,.836
97,2018-07-23,4,3,0,2,0,1,0,2,1,0,.275,.336,.511,.847
98,2018-07-24,4,4,2,2,1,0,1,3,0,1,.278,.338,.522,.860
99,2018-07-25,7,5,0,0,0,0,0,0,2,1,.274,.337,.515,.852
100,2018-07-26,4,3,0,1,0,0,0,0,1,1,.274,.338,.514,.852
101,2018-07-28,5,4,2,2,1,0,0,0,1,0,.277,.341,.516,.858
102,2018-07-30,5,4,0,2,0,0,0,2,0,1,.279,.342,.516,.858
103,2018-07-31,4,4,0,0,0,0,0,0,0,0,.276,.339,.511,.849
104,July,103,90,11,25,5,1,3,16,11,19,.278,.359,.456,.815
105,2018-08-02,5,4,0,1,0,0,0,1,0,1,.276,.337,.508,.845
106,2018-08-03,4,4,1,2,0,0,0,1,0,1,.278,.339,.508,.846
107,2018-08-04,4,4,1,1,0,0,0,0,0,0,.278,.338,.505,.843
108,2018-08-05,4,3,1,1,1,0,0,0,1,1,.278,.339,.506,.846
109,2018-08-06,6,5,1,2,2,0,0,0,1,0,.280,.342,.510,.852
110,2018-08-07,4,4,0,1,0,0,0,0,0,0,.280,.341,.507,.848
111,2018-08-08,4,3,0,1,1,0,0,3,0,0,.280,.340,.509,.849
112,2018-08-10,3,3,0,0,0,0,0,0,0,2,.278,.338,.505,.843
113,2018-08-11,4,3,1,1,0,0,1,2,1,0,.278,.339,.511,.850
114,2018-08-12,1,1,1,1,0,0,1,2,0,0,.280,.341,.519,.860
115,2018-08-13,4,4,0,0,0,0,0,0,0,1,.278,.338,.514,.852
116,2018-08-14,5,5,0,0,0,0,0,0,0,0,.274,.334,.508,.842
117,2018-08-16,5,3,1,1,0,0,0,0,2,0,.275,.337,.507,.844
118,2018-08-17,5,3,3,2,0,0,1,1,2,1,.277,.342,.515,.857
119,2018-08-18,5,5,2,3,1,0,0,0,0,1,.281,.344,.518,.863
120,2018-08-19,5,5,0,1,0,0,0,0,0,1,.280,.343,.515,.858
121,2018-08-21,4,3,1,1,0,0,0,0,1,1,.281,.344,.514,.858
122,2018-08-22,4,4,1,1,0,0,0,0,0,0,.280,.343,.511,.855
123,2018-08-24,4,4,0,0,0,0,0,0,0,1,.278,.341,.507,.847
124,2018-08-25,5,5,1,1,0,0,1,1,0,2,.277,.339,.510,.849
125,2018-08-26,3,3,0,1,1,0,0,0,0,1,.277,.339,.511,.850
126,2018-08-27,4,4,0,1,0,0,0,0,0,1,.277,.339,.509,.847
127,2018-08-28,4,3,0,0,0,0,0,0,1,0,.275,.338,.505,.843
128,2018-08-29,0,0,0,0,0,0,0,0,0,0,.275,.338,.505,.843
129,2018-08-30,4,2,0,1,0,0,0,0,0,0,.276,.341,.505,.846
130,2018-08-31,4,4,0,1,0,0,0,0,0,0,.276,.340,.503,.844
131,August,104,91,15,25,6,0,4,11,9,15,.275,.346,.473,.819
132,2018-09-01,4,4,1,1,0,0,1,1,0,1,.276,.340,.507,.847
133,2018-09-02,4,4,0,0,0,0,0,0,0,3,.273,.337,.503,.840
134,2018-09-03,4,2,2,1,1,0,0,0,2,0,.274,.340,.505,.845
135,2018-09-04,4,3,1,1,0,0,0,0,1,0,.275,.341,.504,.846
136,2018-09-06,5,5,0,0,0,0,0,0,0,3,.272,.338,.499,.837
137,2018-09-07,5,4,1,1,0,0,0,1,0,0,.272,.337,.497,.834
138,2018-09-08,5,4,0,0,0,0,0,0,1,1,.270,.336,.493,.829
139,2018-09-09,5,5,0,0,0,0,0,0,0,1,.267,.333,.488,.821
140,2018-09-10,3,3,1,3,0,0,0,1,0,0,.271,.336,.491,.827
141,2018-09-11,5,5,1,1,0,0,0,0,0,1,.271,.335,.488,.823
142,2018-09-12,4,4,1,1,0,0,1,2,0,0,.270,.334,.492,.827
143,2018-09-13,4,4,0,0,0,0,0,0,0,0,.268,.332,.488,.821
144,2018-09-14,5,3,1,0,0,0,0,0,2,1,.267,.333,.486,.818
145,2018-09-15,4,4,1,2,0,0,1,1,0,1,.269,.334,.491,.825
146,2018-09-16,4,3,0,0,0,0,0,1,0,1,.267,.332,.489,.820
147,2018-09-17,4,4,0,1,1,0,0,0,0,1,.267,.331,.489,.820
148,2018-09-18,2,1,0,1,1,0,0,0,1,0,.268,.333,.492,.825
149,2018-09-21,4,4,0,1,0,0,0,0,0,2,.268,.333,.490,.822
150,2018-09-22,4,4,0,1,0,0,0,0,0,0,.268,.332,.488,.820
151,2018-09-23,4,4,0,2,0,0,0,0,0,0,.270,.333,.488,.821
152,2018-09-24,4,4,1,1,0,0,0,0,0,1,.270,.333,.486,.819
153,2018-09-25,2,1,1,1,0,0,1,1,1,0,.271,.335,.493,.828
154,2018-09-26,4,4,1,1,0,0,0,0,0,0,.271,.334,.491,.825
155,2018-09-28,7,7,0,2,0,0,0,0,0,1,.271,.334,.488,.822
156,2018-09-29,5,5,0,2,1,0,0,0,0,1,.272,.334,.489,.824
