,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-03-31,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,2019-04-03,3,3,0,2,0,0,0,0,0,0,.286,.286,.286,.571
3,2019-04-06,4,4,0,0,0,0,0,0,0,1,.182,.182,.182,.364
4,2019-04-09,3,3,0,1,1,0,0,2,0,0,.214,.214,.286,.500
5,2019-04-11,3,1,1,0,0,0,0,1,1,0,.200,.294,.267,.561
6,2019-04-13,5,5,0,1,0,0,0,0,0,1,.200,.273,.250,.523
7,2019-04-18,5,4,1,1,0,0,1,1,1,1,.208,.296,.375,.671
8,2019-04-20,4,4,1,2,0,0,1,1,0,0,.250,.323,.500,.823
9,2019-04-20,1,1,0,0,0,0,0,1,0,0,.241,.313,.483,.795
10,2019-04-21,1,1,0,0,0,0,0,0,0,0,.233,.303,.467,.770
11,2019-04-22,4,4,1,2,0,0,1,1,0,1,.265,.324,.559,.883
12,2019-04-24,3,2,0,0,0,0,0,0,1,0,.250,.325,.528,.853
13,2019-04-27,3,3,0,0,0,0,0,0,0,3,.231,.302,.487,.790
14,2019-04-29,4,3,1,2,0,0,1,1,1,0,.262,.340,.571,.912
15,April,43,38,5,11,1,0,4,8,4,7,.289,.372,.632,1.004
16,2019-05-01,5,3,0,1,0,0,0,0,1,1,.267,.353,.556,.908
17,2019-05-03,3,3,0,0,0,0,0,0,0,3,.250,.333,.521,.854
18,2019-05-06,4,4,0,1,1,0,0,0,0,1,.250,.328,.519,.847
19,2019-05-08,4,4,0,1,0,0,0,0,0,2,.250,.323,.500,.823
20,2019-05-10,3,3,0,0,0,0,0,0,0,0,.237,.308,.475,.782
21,2019-05-12,4,2,1,1,0,0,1,1,2,0,.246,.333,.525,.858
22,2019-05-15,3,2,0,0,0,0,0,0,1,1,.238,.333,.508,.841
23,2019-05-16,4,4,0,1,0,0,0,0,0,0,.239,.329,.493,.822
24,2019-05-18,3,3,0,0,0,0,0,0,0,0,.229,.316,.471,.788
25,2019-05-20,5,3,0,1,0,0,0,1,1,1,.233,.333,.466,.799
26,2019-05-22,4,4,0,1,1,0,0,0,0,0,.234,.330,.468,.797
27,2019-05-23,1,1,0,1,0,0,0,0,0,0,.244,.337,.474,.811
28,2019-05-24,4,4,1,1,1,0,0,1,0,1,.244,.333,.476,.809
29,2019-05-25,5,5,1,4,0,0,0,1,0,0,.276,.357,.494,.851
30,2019-05-27,4,2,0,0,0,0,0,1,1,1,.270,.353,.483,.836
31,2019-05-28,4,3,0,0,0,0,0,0,1,2,.261,.349,.467,.816
32,2019-05-29,1,1,0,0,0,0,0,0,0,0,.258,.346,.462,.808
33,2019-05-31,4,4,1,2,1,0,0,1,0,0,.268,.351,.474,.826
34,May,65,55,4,15,4,0,1,6,7,13,.273,.359,.400,.759
35,2019-06-02,3,2,0,1,0,0,0,0,1,0,.273,.360,.475,.834
36,2019-06-04,5,5,3,3,0,0,3,4,0,1,.288,.370,.567,.937
37,2019-06-05,1,1,0,0,0,0,0,0,0,0,.286,.367,.562,.929
38,2019-06-08,4,4,0,1,0,0,0,0,0,1,.284,.363,.550,.913
39,2019-06-09,4,3,0,0,0,0,0,0,1,0,.277,.359,.536,.895
40,2019-06-12,4,3,0,0,0,0,0,0,1,1,.270,.356,.522,.878
41,2019-06-14,4,4,0,2,1,0,0,0,0,1,.277,.360,.529,.890
42,2019-06-15,4,4,0,0,0,0,0,0,0,2,.268,.350,.512,.862
43,2019-06-16,6,5,0,2,0,0,0,0,1,1,.273,.356,.508,.864
