,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-14,5,4,1,1,0,0,0,1,1,0,.250,.400,.250,.650
1,2019-05-15,5,5,1,2,1,0,0,0,0,1,.333,.400,.444,.844
2,2019-05-16,4,2,0,2,2,0,0,0,2,0,.455,.571,.727,1.299
3,2019-05-17,5,5,0,1,0,0,0,0,0,1,.375,.474,.563,1.036
4,2019-05-18,4,4,0,0,0,0,0,0,0,1,.300,.391,.450,.841
5,2019-05-19,5,5,1,2,0,0,0,0,0,0,.320,.393,.440,.833
6,2019-05-22,5,3,2,1,0,0,0,0,2,0,.321,.424,.429,.853
7,2019-05-22,5,5,0,1,0,0,0,0,0,2,.303,.395,.394,.789
8,2019-05-25,4,4,1,2,0,0,0,0,0,1,.324,.405,.405,.810
9,2019-05-25,4,4,0,0,0,0,0,0,0,0,.293,.370,.366,.735
10,2019-05-26,6,5,0,0,0,0,0,0,1,2,.261,.346,.326,.672
11,2019-05-27,4,4,0,0,0,0,0,0,0,0,.240,.321,.300,.621
12,2019-05-28,4,4,0,0,0,0,0,0,0,3,.222,.300,.278,.578
13,2019-05-29,5,5,1,2,0,1,0,3,0,0,.237,.308,.322,.630
14,2019-05-30,5,5,0,1,0,0,0,0,0,0,.234,.300,.313,.612
15,2019-05-31,4,4,0,1,0,0,0,0,0,0,.235,.297,.309,.606
16,May,74,68,7,16,3,1,0,4,6,11,.235,.297,.309,.606
17,2019-06-01,4,4,0,0,0,0,0,0,0,1,.222,.282,.292,.574
18,2019-06-04,4,4,0,0,0,0,0,0,0,2,.211,.268,.276,.545
19,2019-06-05,3,3,0,0,0,0,0,0,0,1,.203,.259,.266,.525
20,2019-06-06,4,4,1,2,1,0,0,0,0,0,.217,.270,.289,.559
21,2019-06-07,4,4,1,1,1,0,0,0,0,0,.218,.269,.299,.568
22,2019-06-08,3,3,0,0,0,0,0,0,0,1,.211,.260,.289,.549
23,2019-06-09,4,4,0,1,0,0,0,0,0,0,.213,.260,.287,.547
24,2019-06-11,4,4,0,0,0,0,0,0,0,1,.204,.250,.276,.526
25,2019-06-13,4,4,2,2,0,0,1,1,0,1,.216,.259,.314,.573
26,2019-06-14,3,3,0,0,0,0,0,0,0,1,.210,.252,.305,.557
27,2019-06-15,4,4,0,1,0,0,0,0,0,2,.211,.252,.303,.555
28,2019-06-16,4,4,2,1,0,0,0,0,0,1,.212,.252,.301,.553
29,2019-06-17,4,4,0,0,0,0,0,0,0,1,.205,.244,.291,.534
30,2019-06-18,4,4,2,3,1,0,0,0,0,0,.223,.260,.314,.574
31,2019-06-19,4,4,0,2,0,0,0,0,0,0,.232,.267,.320,.587
32,2019-06-20,4,4,1,2,0,0,0,0,0,0,.240,.274,.326,.600
33,2019-06-21,5,3,2,0,0,0,0,0,1,1,.235,.279,.318,.597
34,2019-06-22,5,5,0,2,0,0,0,0,0,0,.241,.283,.321,.604
35,2019-06-23,4,4,2,1,0,0,0,1,0,0,.241,.282,.319,.601
36,2019-06-24,4,4,0,1,1,0,0,1,0,1,.241,.281,.324,.605
37,2019-06-25,5,3,1,1,0,0,0,1,1,0,.243,.287,.324,.611
38,2019-06-26,4,4,0,0,0,0,0,0,0,1,.237,.280,.316,.595
