,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-10,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
1,April,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-05-08,6,6,1,1,0,0,1,2,0,2,.167,.167,.667,.833
3,2021-05-11,3,3,0,2,0,0,0,0,0,1,.333,.333,.667,1.000
4,2021-05-12,4,4,0,0,0,0,0,0,0,2,.231,.231,.462,.692
5,2021-05-13,5,5,2,2,2,0,0,0,0,1,.278,.278,.556,.833
6,2021-05-14,4,4,0,0,0,0,0,0,0,3,.227,.227,.455,.682
7,2021-05-16,5,5,1,2,1,0,0,0,0,3,.259,.259,.481,.741
8,2021-05-20,4,4,2,2,1,0,0,0,0,0,.290,.290,.516,.806
9,2021-05-21,0,0,0,0,0,0,0,0,0,0,.290,.290,.516,.806
10,2021-05-22,0,0,0,0,0,0,0,0,0,0,.290,.290,.516,.806
11,2021-05-23,2,2,0,0,0,0,0,0,0,1,.273,.273,.485,.758
12,May,33,33,6,9,4,0,1,2,0,13,.273,.273,.485,.758
13,2021-06-24,4,3,0,0,0,0,0,0,1,2,.250,.270,.444,.715
14,2021-06-25,5,5,1,1,0,0,0,0,0,2,.244,.262,.415,.676
15,2021-06-26,4,4,1,1,0,0,0,0,0,1,.244,.261,.400,.661
16,2021-06-28,3,3,0,1,0,0,0,1,0,0,.250,.265,.396,.661
17,2021-06-29,1,1,1,0,0,0,0,0,0,0,.245,.260,.388,.648
18,2021-06-30,3,3,0,0,0,0,0,0,0,0,.231,.245,.365,.611
19,June,20,19,3,3,0,0,0,1,1,5,.158,.200,.158,.358
20,2021-07-01,1,0,0,0,0,0,0,1,0,0,.231,.241,.365,.606
21,2021-07-02,4,3,1,0,0,0,0,0,0,1,.218,.241,.345,.587
22,2021-07-04,3,3,0,0,0,0,0,0,0,3,.207,.230,.328,.557
23,2021-07-10,1,1,0,0,0,0,0,0,0,1,.203,.226,.322,.548
24,2021-07-18,1,1,0,0,0,0,0,0,0,1,.200,.222,.317,.539
25,2021-07-19,1,1,0,0,0,0,0,0,0,1,.197,.219,.311,.530
26,2021-07-21,4,4,1,1,0,0,1,1,0,1,.200,.221,.354,.574
27,2021-07-22,3,3,0,1,0,0,0,0,0,1,.206,.225,.353,.578
28,2021-07-24,3,3,0,0,0,0,0,0,0,2,.197,.216,.338,.554
29,2021-07-25,0,0,0,0,0,0,0,0,0,0,.197,.216,.338,.554
30,2021-07-26,3,3,0,0,0,0,0,1,0,0,.189,.208,.324,.532
31,2021-07-28,2,2,0,0,0,0,0,0,0,2,.184,.203,.316,.518
32,2021-07-28,1,1,0,1,0,1,0,0,0,0,.195,.213,.351,.563
33,2021-07-29,2,2,0,0,0,0,0,0,0,1,.190,.207,.342,.549
34,July,29,27,2,3,0,1,1,3,0,14,.111,.138,.296,.434
35,2021-08-23,4,4,0,0,0,0,0,0,0,1,.181,.198,.325,.523
36,2021-08-24,4,4,1,2,0,0,1,1,0,0,.195,.211,.368,.579
37,2021-08-25,4,4,0,1,0,0,0,1,0,1,.198,.213,.363,.575
38,2021-08-26,5,5,2,4,1,0,0,0,0,1,.229,.242,.396,.638
39,2021-08-27,4,4,1,1,1,0,0,0,0,1,.230,.243,.400,.643
40,2021-08-28,1,1,0,0,0,0,0,0,0,0,.228,.240,.396,.636
41,August,22,22,4,8,2,0,1,2,0,4,.364,.364,.591,.954
42,2021-09-28,1,1,0,1,0,0,0,1,0,0,.235,.248,.402,.650
43,2021-09-29,4,4,0,0,0,0,0,0,0,1,.226,.239,.387,.625
44,2021-09-30,4,4,0,1,0,0,0,0,0,1,.227,.239,.382,.621
45,September,9,9,0,2,0,0,0,1,0,2,.222,.222,.222,.444
46,2021-10-01,2,2,0,0,0,0,0,0,0,1,.223,.235,.375,.610
47,2021-10-02,5,5,0,2,1,0,0,2,0,2,.231,.242,.385,.626
48,2021-10-03,4,4,0,3,0,0,0,0,0,1,.248,.258,.397,.655
49,October,11,11,0,5,1,0,0,2,0,4,.455,.455,.545,1.000
