,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-28,3,3,1,1,1,0,0,0,0,0,.091,.091,.182,.273
3,2020-07-29,3,3,0,0,0,0,0,0,0,2,.071,.071,.143,.214
4,2020-07-30,3,3,0,0,0,0,0,0,0,2,.059,.059,.118,.176
5,July,17,17,2,1,1,0,0,0,0,8,.059,.059,.118,.176
6,2020-08-01,3,3,2,2,0,0,2,2,0,0,.150,.150,.500,.650
7,2020-08-02,3,3,0,0,0,0,0,0,0,3,.130,.130,.435,.565
8,2020-08-03,4,3,1,0,0,0,0,0,1,2,.115,.148,.385,.533
9,2020-08-04,4,4,0,1,1,0,0,1,0,2,.133,.161,.400,.561
10,2020-08-06,4,4,1,1,0,0,1,3,0,2,.147,.171,.471,.642
11,2020-08-07,4,3,0,0,0,0,0,0,1,1,.135,.179,.432,.612
12,2020-08-08,4,4,0,0,0,0,0,0,0,3,.122,.163,.390,.553
13,2020-08-09,4,4,0,0,0,0,0,0,0,2,.111,.149,.356,.504
14,2020-08-11,4,3,0,1,0,0,0,0,1,2,.125,.176,.354,.531
15,2020-08-12,5,3,2,1,0,0,1,1,2,1,.137,.214,.412,.626
16,2020-08-15,3,2,1,1,0,0,0,0,1,1,.151,.237,.415,.652
17,2020-08-15,3,3,0,0,0,0,0,0,0,3,.143,.226,.393,.619
18,2020-08-16,3,1,0,0,0,0,0,0,2,1,.140,.246,.386,.632
19,2020-08-17,4,4,1,1,1,0,0,0,0,2,.148,.246,.393,.640
20,2020-08-18,3,3,0,2,2,0,0,1,0,1,.172,.264,.438,.701
21,2020-08-19,4,4,2,2,1,0,0,0,0,1,.191,.276,.456,.732
22,2020-08-20,5,4,0,1,1,0,0,0,1,3,.194,.284,.458,.742
23,2020-08-21,4,2,0,1,1,0,0,0,2,1,.203,.306,.473,.779
24,2020-08-22,5,5,1,2,0,0,1,3,0,2,.215,.311,.506,.817
25,2020-08-23,5,4,2,3,2,0,0,1,1,0,.241,.337,.542,.879
26,2020-08-24,4,4,1,1,0,0,1,2,0,2,.241,.333,.563,.897
27,2020-08-25,4,2,1,1,0,0,0,0,2,1,.247,.350,.562,.911
28,2020-08-26,4,4,1,1,1,0,0,0,0,1,.247,.346,.559,.905
29,2020-08-29,3,3,0,0,0,0,0,0,0,2,.240,.336,.542,.878
30,2020-08-29,3,3,0,1,0,0,0,0,0,0,.242,.336,.535,.872
31,2020-08-30,4,3,0,0,0,0,0,0,0,3,.235,.333,.520,.853
32,2020-08-31,4,3,3,2,0,0,1,1,1,1,.248,.347,.552,.900
33,August,104,88,19,25,10,0,7,15,15,43,.284,.394,.636,1.031
34,2020-09-01,5,5,0,0,0,0,0,0,0,3,.236,.333,.527,.861
35,2020-09-02,5,5,2,2,1,0,1,1,0,2,.243,.336,.557,.892
36,2020-09-04,3,3,0,0,0,0,0,0,0,3,.237,.328,.542,.871
37,2020-09-04,4,4,0,0,0,0,0,0,0,2,.230,.319,.525,.843
38,2020-09-05,4,4,1,3,0,0,1,2,0,1,.246,.331,.556,.886
39,2020-09-06,5,3,1,0,0,0,0,0,2,2,.240,.333,.543,.876
40,2020-09-08,4,4,1,1,0,0,1,2,0,0,.241,.331,.556,.888
41,2020-09-08,4,4,1,1,0,0,0,1,0,1,.241,.329,.547,.876
42,2020-09-11,3,3,0,0,0,0,0,0,0,1,.236,.323,.536,.858
43,2020-09-12,4,4,1,1,0,0,1,1,0,2,.236,.321,.549,.870
44,2020-09-13,3,3,0,0,0,0,0,0,0,3,.231,.315,.537,.853
45,2020-09-15,4,4,0,0,0,0,0,0,0,2,.225,.308,.523,.831
46,2020-09-16,4,4,1,1,0,0,1,2,0,1,.226,.306,.535,.842
47,2020-09-17,4,4,0,0,0,0,0,0,0,2,.220,.299,.522,.821
48,2020-09-18,3,3,0,0,0,0,0,0,0,1,.216,.294,.512,.807
49,2020-09-19,4,4,1,1,0,0,1,1,0,3,.217,.293,.524,.818
50,2020-09-20,4,4,0,0,0,0,0,0,0,4,.212,.287,.512,.799
51,2020-09-22,5,5,0,1,0,0,0,0,0,1,.211,.285,.503,.788
52,2020-09-23,4,4,0,0,0,0,0,0,0,1,.207,.279,.492,.771
53,2020-09-25,4,3,1,0,0,0,0,0,1,2,.203,.279,.484,.762
54,2020-09-27,4,4,0,1,0,0,0,0,0,2,.204,.278,.478,.756
55,September,84,81,10,12,1,0,6,10,3,39,.148,.179,.383,.561
