,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-03,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-09-04,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-09-05,4,4,1,2,0,0,0,0,0,1,.400,.400,.400,.800
3,2019-09-06,4,4,0,1,0,0,0,0,0,0,.333,.333,.333,.667
4,2019-09-08,5,5,2,2,0,0,1,1,0,0,.357,.357,.571,.929
5,2019-09-12,2,2,0,0,0,0,0,0,0,1,.313,.313,.500,.812
6,2019-09-13,5,5,0,2,0,0,0,1,0,1,.333,.333,.476,.810
7,2019-09-14,0,0,0,0,0,0,0,0,0,0,.333,.333,.476,.810
8,2019-09-16,4,4,0,0,0,0,0,0,0,2,.280,.280,.400,.680
9,2019-09-17,0,0,1,0,0,0,0,0,0,0,.280,.280,.400,.680
10,2019-09-20,1,1,0,1,0,0,0,0,0,0,.308,.308,.423,.731
11,2019-09-22,3,3,0,1,0,0,0,0,0,2,.310,.310,.414,.724
12,2019-09-26,1,1,0,1,0,0,0,0,0,0,.333,.333,.433,.767
13,2019-09-28,5,5,1,1,0,0,1,2,0,1,.314,.314,.486,.800
14,2019-09-28,3,3,0,1,0,0,0,0,0,1,.316,.316,.474,.790
15,2019-09-29,2,1,1,0,0,0,0,0,1,1,.308,.325,.462,.786
16,September,40,39,6,12,0,0,2,4,1,11,.308,.325,.462,.786
