,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2018-03-30,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
2,March,6,6,0,2,0,0,0,0,0,1,.333,.333,.333,.667
3,2018-04-01,4,3,0,0,0,0,0,0,0,0,.222,.300,.222,.522
4,2018-04-02,4,4,0,2,1,0,0,2,0,0,.308,.357,.385,.742
5,2018-04-03,5,5,0,1,0,0,0,0,0,0,.278,.316,.333,.649
6,2018-04-05,5,4,0,0,0,0,0,0,0,2,.227,.261,.273,.534
7,2018-04-08,4,4,1,2,0,0,0,1,0,0,.269,.296,.308,.604
8,2018-04-10,5,5,2,1,0,0,0,0,0,1,.258,.281,.290,.572
9,2018-04-11,4,4,0,1,1,0,0,0,0,1,.257,.278,.314,.592
10,2018-04-13,4,3,0,0,0,0,0,0,1,0,.237,.275,.289,.564
11,2018-04-15,4,4,0,0,0,0,0,0,0,2,.214,.250,.262,.512
12,2018-04-17,5,3,2,2,0,0,0,0,1,0,.244,.306,.289,.595
13,2018-04-19,4,4,0,0,0,0,0,0,0,0,.224,.283,.265,.548
14,2018-04-20,4,4,0,0,0,0,0,0,0,1,.208,.263,.245,.508
15,2018-04-22,4,4,0,1,1,0,0,0,0,1,.211,.262,.263,.526
16,2018-04-24,1,0,0,0,0,0,0,0,1,0,.211,.274,.263,.537
17,2018-04-25,4,3,0,0,0,0,0,0,0,1,.200,.273,.250,.523
18,2018-04-26,4,4,0,0,0,0,0,0,0,1,.188,.257,.234,.492
19,2018-04-27,3,3,1,1,1,0,0,0,0,0,.194,.260,.254,.514
20,2018-04-28,4,4,0,0,0,0,0,0,0,1,.183,.247,.239,.486
21,2018-04-30,4,4,0,1,0,0,0,0,0,1,.187,.247,.240,.487
22,April,76,69,6,12,4,0,0,3,3,12,.174,.240,.232,.472
23,2018-05-01,6,6,0,1,0,0,0,1,0,1,.185,.241,.235,.476
24,2018-05-03,4,4,1,2,0,0,0,1,0,1,.200,.253,.247,.500
25,2018-05-05,4,3,1,0,0,0,0,0,1,0,.193,.253,.239,.491
26,2018-05-08,4,4,0,1,0,0,0,0,0,1,.196,.253,.239,.492
27,2018-05-09,1,1,0,0,0,0,0,0,0,1,.194,.250,.237,.487
28,2018-05-10,4,4,0,0,0,0,0,0,0,0,.186,.240,.227,.467
29,2018-05-11,1,1,0,0,0,0,0,0,0,0,.184,.238,.224,.463
30,2018-05-12,4,4,0,1,0,0,0,0,0,1,.186,.239,.225,.464
31,2018-05-13,4,4,0,0,0,0,0,0,0,0,.179,.230,.217,.447
32,2018-05-15,3,3,0,0,0,0,0,0,0,0,.174,.224,.211,.435
33,2018-05-16,3,3,0,1,0,0,0,0,0,0,.179,.227,.214,.441
34,2018-05-18,3,3,1,2,1,0,0,0,0,0,.191,.238,.235,.472
35,2018-05-20,4,4,0,1,0,0,0,0,0,0,.193,.238,.235,.473
36,2018-05-23,4,4,1,1,0,0,0,0,0,0,.195,.238,.236,.474
37,2018-05-25,3,3,0,0,0,0,0,0,0,0,.190,.233,.230,.463
