,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-26,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-07-27,4,3,0,0,0,0,0,0,1,1,.000,.143,.000,.143
2,2019-07-28,4,1,3,0,0,0,0,0,3,1,.000,.364,.000,.364
3,2019-07-30,4,3,0,1,0,0,0,0,1,1,.100,.400,.100,.500
4,2019-07-31,4,3,0,1,0,0,0,1,1,0,.154,.421,.154,.575
5,July,19,13,3,2,0,0,0,1,6,4,.154,.421,.154,.575
6,2019-08-01,1,1,0,0,0,0,0,0,0,0,.143,.400,.143,.543
7,2019-08-02,1,1,0,0,0,0,0,0,0,1,.133,.381,.133,.514
8,2019-08-03,0,0,0,0,0,0,0,0,0,0,.133,.381,.133,.514
9,2019-08-04,2,2,0,1,0,0,0,0,0,1,.176,.391,.176,.568
10,2019-08-05,2,2,1,1,0,0,1,1,0,0,.211,.400,.368,.768
11,2019-08-06,2,2,0,2,1,0,0,0,0,0,.286,.444,.476,.921
12,2019-08-07,4,4,1,2,0,0,1,4,0,0,.320,.452,.600,1.052
13,2019-08-08,5,5,2,2,0,0,1,4,0,1,.333,.444,.667,1.111
14,2019-08-09,4,4,0,0,0,0,0,0,0,2,.294,.400,.588,.988
15,2019-08-10,2,2,0,0,0,0,0,0,0,0,.278,.381,.556,.936
16,2019-08-11,4,4,2,2,1,0,1,1,0,1,.300,.391,.650,1.041
17,2019-08-13,4,4,0,0,0,0,0,0,0,1,.273,.360,.591,.951
18,2019-08-14,3,2,0,0,0,0,0,0,1,1,.261,.358,.565,.924
19,2019-08-15,4,4,1,1,0,1,0,0,0,1,.260,.351,.580,.931
20,2019-08-16,1,1,1,1,0,0,0,0,0,0,.275,.362,.588,.950
21,2019-08-17,3,3,1,1,0,0,0,0,0,2,.278,.361,.574,.935
22,2019-08-18,1,1,0,0,0,0,0,0,0,1,.273,.355,.564,.918
23,2019-08-20,1,0,0,0,0,0,0,0,1,0,.273,.365,.564,.929
24,2019-08-21,4,2,1,0,0,0,0,0,2,1,.263,.373,.544,.917
25,2019-08-22,3,3,0,0,0,0,0,0,0,1,.250,.357,.517,.874
26,2019-08-23,2,2,0,0,0,0,0,0,0,0,.242,.347,.500,.847
27,2019-08-24,1,1,0,0,0,0,0,0,0,1,.238,.342,.492,.834
28,2019-08-25,4,3,0,0,0,0,0,0,1,1,.227,.338,.470,.807
29,2019-08-27,4,4,0,0,0,0,0,0,0,1,.214,.321,.443,.764
30,2019-08-28,4,4,1,2,0,0,1,2,0,0,.230,.329,.486,.816
31,2019-08-30,4,4,2,1,1,0,0,0,0,0,.231,.326,.487,.813
32,2019-08-31,1,1,0,0,0,0,0,0,0,0,.228,.322,.481,.803
33,August,71,66,13,16,3,1,5,12,5,17,.242,.296,.545,.841
34,2019-09-01,4,4,0,1,0,0,0,0,0,2,.229,.319,.470,.789
35,2019-09-02,1,1,0,0,0,0,0,0,0,0,.226,.316,.464,.780
36,2019-09-03,4,3,0,0,0,0,0,0,1,1,.218,.313,.448,.761
37,2019-09-05,1,1,0,1,0,0,0,0,0,0,.227,.320,.455,.774
38,2019-09-07,1,0,0,0,0,0,0,0,1,0,.227,.327,.455,.781
39,2019-09-08,3,3,0,0,0,0,0,0,0,1,.220,.317,.440,.757
40,2019-09-09,2,2,0,0,0,0,0,0,0,0,.215,.311,.430,.741
41,2019-09-10,4,3,0,0,0,0,0,1,0,1,.208,.300,.417,.717
42,2019-09-11,1,1,0,0,0,0,0,0,0,1,.206,.297,.412,.710
43,2019-09-12,4,4,0,2,0,0,0,2,0,1,.218,.304,.416,.720
44,2019-09-13,1,1,0,0,0,0,0,0,0,1,.216,.302,.412,.714
45,2019-09-14,1,1,0,0,0,0,0,0,0,1,.214,.299,.408,.707
46,2019-09-15,4,4,1,1,0,0,1,2,0,1,.215,.298,.430,.727
47,2019-09-16,2,2,1,1,0,0,0,0,0,0,.220,.301,.431,.732
48,2019-09-17,1,1,0,0,0,0,0,0,0,1,.218,.298,.427,.726
49,2019-09-18,1,1,0,1,1,0,0,0,0,0,.225,.304,.441,.745
50,2019-09-19,2,2,0,0,0,0,0,0,0,0,.221,.299,.434,.733
51,2019-09-20,2,2,0,0,0,0,0,0,0,1,.217,.295,.426,.721
52,2019-09-21,1,1,1,1,0,0,1,2,0,0,.224,.300,.457,.757
53,2019-09-22,2,2,0,1,0,0,0,0,0,1,.229,.303,.458,.761
54,2019-09-24,4,4,0,1,0,0,0,0,0,2,.230,.301,.451,.752
55,2019-09-25,4,3,1,2,0,0,1,2,1,0,.240,.314,.480,.794
56,2019-09-26,3,3,1,1,1,0,0,2,0,1,.242,.315,.484,.799
57,2019-09-27,5,5,2,3,2,0,1,2,0,0,.256,.324,.526,.851
58,2019-09-28,5,5,2,3,0,0,2,4,0,0,.268,.333,.572,.906
59,2019-09-29,3,2,0,0,0,0,0,0,1,2,.264,.333,.564,.898
60,September,66,61,9,19,4,0,6,17,4,18,.311,.348,.672,1.021
