,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2019-03-30,4,4,1,2,0,0,0,0,0,1,.429,.500,.429,.929
2,March,13,12,1,5,1,0,0,0,1,3,.417,.462,.500,.962
3,2019-03-31,5,5,0,2,1,0,0,0,0,1,.417,.462,.500,.962
4,2019-04-01,4,4,0,0,0,0,0,0,0,0,.313,.353,.375,.728
5,2019-04-02,4,4,0,0,0,0,0,0,0,0,.250,.286,.300,.586
6,2019-04-03,4,4,0,1,0,0,0,0,0,3,.250,.280,.292,.572
7,2019-04-04,4,4,2,4,1,0,2,4,0,0,.357,.379,.643,1.022
8,2019-04-06,4,2,1,1,0,0,0,0,2,0,.367,.424,.633,1.058
9,2019-04-07,6,5,3,2,1,0,1,1,1,0,.371,.436,.714,1.150
10,2019-04-08,4,4,0,0,0,0,0,0,0,0,.333,.395,.641,1.036
11,2019-04-09,4,4,0,0,0,0,0,0,0,2,.302,.362,.581,.943
12,2019-04-10,5,5,2,2,1,0,0,0,0,2,.313,.365,.583,.949
13,2019-04-12,3,2,0,0,0,0,0,0,1,0,.300,.364,.560,.924
14,2019-04-13,4,4,1,1,0,0,0,0,0,2,.296,.356,.537,.893
15,2019-04-14,4,4,0,1,0,0,0,0,0,2,.293,.349,.517,.866
16,2019-04-16,4,4,1,1,0,0,1,1,0,2,.290,.343,.548,.892
17,2019-04-17,4,4,0,0,0,0,0,0,0,1,.273,.324,.515,.839
18,2019-04-18,4,3,0,0,0,0,0,1,0,1,.261,.307,.493,.799
19,2019-04-19,4,4,0,1,0,0,0,0,0,0,.260,.304,.479,.783
20,2019-04-20,5,5,0,1,0,0,0,1,0,1,.256,.298,.462,.759
21,2019-04-21,1,1,0,0,0,0,0,0,0,1,.253,.294,.456,.750
22,2019-04-22,6,5,1,0,0,0,0,1,0,3,.238,.275,.429,.703
23,2019-04-23,5,5,1,2,0,0,0,1,0,2,.247,.281,.427,.708
24,2019-04-24,4,4,0,1,0,0,0,0,0,0,.247,.280,.419,.699
25,2019-04-25,5,5,0,1,0,0,0,1,0,1,.245,.276,.408,.684
26,2019-04-26,5,4,1,2,1,0,0,1,0,0,.255,.284,.422,.706
27,2019-04-27,4,4,0,1,1,0,0,0,0,2,.255,.283,.425,.708
28,2019-04-28,5,4,2,2,0,0,1,2,1,0,.264,.297,.455,.751
29,2019-04-30,4,4,0,2,1,0,0,1,0,0,.272,.303,.465,.768
30,April,110,102,15,26,6,0,5,15,5,25,.255,.284,.461,.745
31,2019-05-01,4,4,0,1,1,0,0,0,0,0,.271,.302,.466,.768
32,2019-05-03,4,4,0,1,0,0,0,1,0,1,.270,.300,.459,.759
33,2019-05-04,4,4,0,1,0,0,0,0,0,2,.270,.299,.452,.751
34,2019-05-05,4,3,1,1,0,0,0,0,1,0,.271,.304,.450,.754
35,2019-05-07,4,4,1,2,0,0,0,0,0,0,.278,.310,.451,.761
36,2019-05-08,4,4,0,0,0,0,0,0,0,0,.270,.301,.438,.739
37,2019-05-09,4,3,0,2,1,0,0,0,1,0,.279,.313,.450,.763
38,2019-05-10,4,3,0,1,0,0,0,1,0,2,.280,.318,.448,.766
39,2019-05-11,4,4,1,2,1,0,0,0,0,0,.286,.323,.456,.779
40,2019-05-15,4,4,2,2,0,0,2,2,0,0,.291,.327,.497,.824
41,2019-05-15,4,4,1,1,0,0,1,1,0,2,.290,.325,.510,.835
42,2019-05-17,4,4,0,1,1,0,0,0,0,1,.289,.324,.509,.833
43,2019-05-18,4,4,0,1,0,0,0,0,0,2,.288,.322,.503,.825
44,2019-05-19,5,4,1,1,0,0,0,0,1,0,.287,.324,.497,.821
45,2019-05-20,4,4,2,2,0,0,2,2,0,1,.292,.328,.532,.860
46,2019-05-21,5,3,1,1,0,0,0,1,2,0,.293,.335,.529,.864
47,2019-05-22,5,5,2,2,0,0,2,2,0,2,.296,.337,.559,.895
48,2019-05-23,1,0,1,0,0,0,0,0,1,0,.296,.340,.559,.899
49,2019-05-25,5,5,0,0,0,0,0,0,0,2,.288,.332,.543,.875
50,2019-05-25,5,4,0,0,0,0,0,0,1,1,.282,.328,.532,.860
51,2019-05-26,5,5,2,2,0,0,1,3,0,2,.285,.330,.544,.874
52,2019-05-27,4,4,1,1,1,0,0,0,0,1,.284,.329,.543,.872
53,2019-05-28,4,4,0,0,0,0,0,0,0,1,.279,.323,.532,.855
54,2019-05-29,4,4,1,2,0,0,1,2,0,1,.283,.326,.546,.872
55,2019-05-31,4,4,0,1,0,0,0,0,0,2,.282,.324,.541,.865
56,May,103,95,17,28,5,0,9,15,7,23,.295,.350,.632,.981
57,2019-06-01,4,3,1,1,0,0,0,0,1,1,.283,.328,.538,.865
58,2019-06-02,4,3,0,2,0,0,0,1,0,1,.288,.330,.540,.870
59,2019-06-04,5,4,0,0,0,0,0,0,1,3,.283,.328,.530,.857
60,2019-06-05,4,3,0,0,0,0,0,0,1,1,.279,.326,.523,.849
61,2019-06-08,4,4,1,1,1,0,0,1,0,1,.279,.325,.522,.847
62,2019-06-09,5,4,0,0,0,0,0,0,1,1,.274,.323,.513,.836
63,2019-06-11,4,3,0,2,0,0,0,1,1,1,.279,.329,.515,.844
64,2019-06-13,4,3,1,2,0,0,0,0,1,1,.284,.336,.517,.853
65,2019-06-14,4,3,1,1,0,0,0,0,1,0,.285,.338,.515,.853
66,2019-06-15,5,4,1,2,0,0,1,3,0,0,.288,.340,.527,.866
67,2019-06-16,5,2,3,0,0,0,0,0,3,1,.286,.344,.522,.867
68,2019-06-17,3,3,0,0,0,0,0,0,0,3,.282,.341,.516,.857
69,2019-06-18,4,3,1,1,0,0,0,0,1,0,.283,.343,.514,.857
70,2019-06-19,4,3,2,1,0,0,1,4,1,1,.283,.345,.524,.869
71,2019-06-20,4,4,2,2,0,0,1,3,0,0,.287,.347,.535,.882
72,2019-06-21,3,3,1,1,0,0,1,2,0,0,.287,.347,.544,.891
73,2019-06-23,4,4,0,0,0,0,0,0,0,2,.283,.342,.536,.878
74,2019-06-24,5,2,1,1,1,0,0,0,3,0,.285,.350,.539,.889
75,2019-06-25,3,3,1,1,0,0,1,1,0,0,.285,.350,.548,.898
76,2019-06-26,5,5,2,3,0,0,0,1,0,1,.291,.354,.549,.903
77,2019-06-29,5,3,2,2,0,0,0,0,2,0,.295,.361,.550,.911
78,2019-06-30,5,3,1,1,0,0,0,0,2,1,.295,.365,.548,.913
79,June,93,72,21,24,2,0,5,17,19,19,.333,.462,.569,1.032
80,2019-07-02,4,4,0,1,0,0,0,1,0,1,.295,.363,.544,.907
81,2019-07-03,4,4,0,2,0,0,0,2,0,1,.298,.365,.543,.908
82,2019-07-04,4,4,0,0,0,0,0,0,0,2,.294,.361,.536,.896
83,2019-07-05,5,5,2,2,0,0,0,0,0,0,.295,.361,.534,.895
84,2019-07-06,4,3,0,0,0,0,0,0,1,2,.292,.360,.528,.888
85,2019-07-12,4,3,0,2,1,0,0,0,1,0,.296,.364,.533,.897
86,2019-07-13,4,4,0,0,0,0,0,0,0,2,.292,.360,.526,.886
87,2019-07-14,4,4,1,1,1,0,0,0,0,1,.292,.359,.526,.885
88,2019-07-15,4,3,0,1,0,0,0,0,1,1,.292,.361,.524,.884
89,2019-07-16,3,2,1,0,0,0,0,0,1,1,.290,.360,.521,.881
90,2019-07-18,4,4,0,1,0,0,0,0,0,1,.290,.359,.517,.876
91,2019-07-19,4,4,0,2,0,0,0,0,0,0,.292,.361,.517,.878
92,2019-07-20,5,5,1,3,0,0,0,2,0,1,.297,.364,.518,.882
93,2019-07-21,3,3,0,0,0,0,0,0,0,0,.294,.361,.514,.874
94,2019-07-22,4,4,1,1,1,0,0,0,0,0,.294,.360,.513,.873
95,2019-07-23,6,5,1,2,0,0,0,1,1,0,.295,.362,.512,.874
96,2019-07-24,5,4,2,1,0,0,1,1,1,2,.295,.362,.517,.880
97,2019-07-25,4,4,0,1,0,0,0,1,0,0,.294,.361,.514,.876
98,2019-07-26,4,4,0,1,0,0,0,0,0,2,.294,.360,.511,.872
99,2019-07-27,4,3,1,1,0,0,0,0,1,1,.294,.362,.510,.871
100,2019-07-28,4,4,1,0,0,0,0,0,0,1,.291,.358,.504,.862
101,2019-07-30,4,4,0,0,0,0,0,0,0,0,.288,.355,.499,.853
102,2019-07-31,4,4,1,1,1,0,0,1,0,1,.287,.354,.499,.852
103,July,95,88,12,23,4,0,1,9,7,20,.261,.316,.341,.657
104,2019-08-02,4,3,1,1,0,0,1,4,1,0,.288,.355,.505,.860
105,2019-08-03,5,5,0,0,0,0,0,0,0,0,.284,.351,.499,.849
106,2019-08-03,5,5,3,3,1,0,2,2,0,0,.288,.354,.518,.872
107,2019-08-04,4,3,0,0,0,0,0,0,1,1,.286,.353,.514,.867
108,2019-08-05,5,5,0,0,0,0,0,0,0,2,.282,.349,.508,.856
109,2019-08-06,2,2,0,0,0,0,0,0,0,1,.281,.347,.505,.852
110,2019-08-11,3,3,0,0,0,0,0,0,0,0,.278,.345,.501,.846
111,2019-08-12,4,4,1,1,0,0,1,1,0,0,.278,.344,.506,.850
112,2019-08-12,5,4,3,3,0,0,2,6,1,1,.283,.349,.524,.872
113,2019-08-13,5,4,1,1,0,0,0,0,1,0,.283,.349,.521,.870
114,2019-08-14,4,4,1,1,1,0,0,0,0,0,.282,.349,.521,.869
115,2019-08-15,4,4,1,1,0,0,1,1,0,0,.282,.348,.525,.873
116,2019-08-16,4,4,0,1,0,0,0,1,0,0,.282,.347,.523,.870
117,2019-08-17,4,4,2,2,0,0,2,2,0,0,.284,.348,.537,.885
118,2019-08-18,4,3,1,0,0,0,0,0,0,2,.282,.347,.533,.880
119,2019-08-20,4,4,0,1,0,0,0,0,0,1,.281,.347,.530,.877
120,2019-08-21,4,4,0,1,0,0,0,0,0,0,.281,.346,.528,.873
121,2019-08-22,4,4,3,4,1,0,2,2,0,0,.288,.351,.548,.899
122,2019-08-23,5,5,1,1,0,0,1,1,0,2,.287,.350,.551,.900
123,2019-08-24,4,3,0,2,0,0,0,0,1,0,.289,.353,.552,.904
124,2019-08-25,4,3,0,0,0,0,0,0,1,2,.287,.352,.548,.900
125,2019-08-26,4,4,1,1,0,0,1,1,0,0,.287,.351,.552,.903
126,2019-08-27,5,5,1,2,0,0,0,0,0,1,.288,.352,.550,.902
127,2019-08-28,5,5,1,1,0,0,0,0,0,2,.287,.350,.546,.897
128,2019-08-30,4,3,0,0,0,0,0,0,1,0,.285,.349,.543,.892
129,2019-08-31,4,4,0,1,0,0,0,0,0,1,.285,.349,.540,.889
130,August,109,101,21,28,3,0,13,21,7,16,.277,.330,.693,1.023
131,2019-09-01,4,3,0,1,0,0,0,1,0,0,.285,.348,.539,.887
132,2019-09-02,4,3,0,0,0,0,0,0,1,2,.284,.347,.536,.883
133,2019-09-04,4,4,1,1,0,0,1,1,0,2,.283,.346,.540,.886
134,2019-09-06,3,3,0,0,0,0,0,0,0,2,.282,.345,.536,.881
135,2019-09-07,5,5,0,2,1,0,0,0,0,2,.283,.345,.537,.882
136,2019-09-08,5,5,2,3,1,0,1,4,0,0,.286,.347,.546,.893
137,2019-09-09,5,4,0,2,1,0,0,1,0,0,.288,.348,.547,.895
138,2019-09-10,5,5,1,1,0,0,1,1,0,1,.287,.346,.550,.896
139,2019-09-12,4,4,0,1,0,0,0,0,0,3,.287,.346,.547,.893
140,2019-09-13,6,5,1,1,0,0,0,0,1,0,.286,.346,.544,.890
141,2019-09-14,4,3,2,1,0,0,1,2,0,1,.286,.347,.549,.895
142,2019-09-15,4,4,0,0,0,0,0,0,0,1,.284,.344,.544,.889
143,2019-09-17,4,4,2,2,0,0,1,3,0,1,.285,.345,.550,.895
144,2019-09-18,4,4,0,1,1,0,0,0,0,1,.285,.345,.549,.894
145,2019-09-20,3,3,0,0,0,0,0,0,0,1,.284,.343,.546,.889
146,2019-09-24,5,5,0,0,0,0,0,0,0,2,.281,.340,.541,.881
147,2019-09-25,4,4,0,0,0,0,0,0,0,2,.279,.338,.537,.875
148,2019-09-27,5,5,0,2,1,0,0,0,0,0,.280,.338,.538,.876
149,2019-09-29,3,3,0,0,0,0,0,0,0,2,.278,.337,.535,.871
150,September,81,76,9,18,5,0,5,13,2,23,.237,.259,.500,.759
