,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,2,1,2,0,0,1,2,1,0,1.000,1.000,2.500,3.500
1,2019-03-29,4,4,1,2,1,0,0,0,0,2,.667,.714,1.333,2.048
2,2019-03-30,4,4,0,0,0,0,0,0,0,1,.400,.455,.800,1.255
3,March,15,13,3,6,1,0,1,2,2,4,.462,.533,.769,1.303
4,2019-03-31,4,3,1,2,0,0,0,0,1,1,.462,.533,.769,1.303
5,2019-04-01,4,4,0,0,0,0,0,0,0,1,.353,.421,.588,1.009
6,2019-04-02,2,2,1,2,0,0,1,2,0,0,.421,.476,.789,1.266
7,2019-04-03,4,4,0,1,0,0,0,0,0,1,.391,.440,.696,1.136
8,2019-04-05,5,5,0,0,0,0,0,0,0,3,.321,.367,.571,.938
9,2019-04-06,5,5,0,1,0,0,0,0,0,1,.303,.343,.515,.858
10,2019-04-07,1,1,0,0,0,0,0,0,0,0,.294,.333,.500,.833
11,2019-04-08,4,4,1,2,0,0,1,1,0,0,.316,.350,.579,.929
12,2019-04-09,4,4,0,2,1,0,0,1,0,2,.333,.364,.595,.959
13,2019-04-10,4,4,0,1,0,0,0,1,0,1,.326,.354,.565,.919
14,2019-04-11,5,4,1,0,0,0,0,0,1,3,.300,.340,.520,.860
15,2019-04-12,4,4,1,1,1,0,0,0,0,2,.296,.333,.519,.852
16,2019-04-13,2,2,0,1,0,0,0,0,0,1,.304,.339,.518,.857
17,2019-04-14,1,1,0,0,0,0,0,0,0,1,.298,.333,.509,.842
18,2019-04-15,4,4,1,1,0,0,1,1,0,0,.295,.328,.541,.869
19,2019-04-16,4,2,1,2,0,0,1,1,2,0,.317,.368,.603,.971
20,2019-04-19,5,5,0,0,0,0,0,0,0,3,.294,.342,.559,.901
21,2019-04-20,4,4,0,1,0,0,0,0,0,0,.292,.338,.542,.879
22,2019-04-21,4,4,1,2,1,0,0,2,0,2,.303,.346,.553,.898
23,2019-04-23,4,4,1,1,0,0,0,0,0,1,.300,.341,.538,.879
24,2019-04-24,4,4,0,0,0,0,0,0,0,3,.286,.326,.512,.838
25,2019-04-26,4,4,1,1,1,0,0,0,0,2,.284,.323,.511,.834
26,2019-04-27,5,4,1,0,0,0,0,0,1,2,.272,.316,.489,.806
27,2019-04-28,5,5,0,0,0,0,0,0,0,4,.258,.301,.464,.765
28,2019-04-29,1,1,0,0,0,0,0,0,0,1,.255,.298,.459,.757
29,2019-04-30,3,3,0,0,0,0,0,0,0,1,.248,.290,.446,.735
30,April,92,88,10,19,4,0,4,9,4,35,.216,.250,.398,.648
31,2019-05-01,4,3,0,0,0,0,0,0,1,2,.240,.288,.433,.721
32,2019-05-02,5,5,1,2,0,0,1,3,0,2,.248,.293,.459,.752
33,2019-05-03,4,4,0,0,0,0,0,0,0,2,.239,.283,.442,.726
34,2019-05-04,1,0,0,0,0,0,0,0,1,0,.239,.289,.442,.732
35,2019-05-05,4,3,2,1,0,0,0,0,1,1,.241,.296,.440,.736
36,2019-05-06,3,2,0,0,0,0,0,0,1,0,.237,.297,.432,.729
37,2019-05-07,4,3,0,0,0,0,0,0,1,2,.231,.295,.421,.717
38,2019-05-08,0,0,0,0,0,0,0,0,0,0,.231,.295,.421,.717
39,2019-05-11,4,4,2,2,0,0,1,1,0,1,.240,.301,.448,.750
40,2019-05-12,4,4,2,2,0,0,0,0,0,1,.248,.307,.450,.757
41,2019-05-14,3,3,0,0,0,0,0,0,0,2,.242,.301,.439,.740
42,2019-05-15,1,1,0,0,0,0,0,0,0,1,.241,.299,.436,.735
43,2019-05-16,3,2,1,0,0,0,0,0,1,1,.237,.299,.430,.729
44,2019-05-17,4,4,1,1,1,0,0,0,0,2,.237,.298,.432,.730
45,2019-05-18,2,2,0,0,0,0,0,0,0,2,.234,.294,.426,.720
46,2019-05-19,3,1,0,0,0,0,0,0,2,1,.232,.301,.423,.724
47,2019-05-20,3,3,0,0,0,0,0,0,0,1,.228,.296,.414,.709
48,2019-05-21,1,1,0,0,0,0,0,0,0,1,.226,.294,.411,.705
49,2019-05-22,4,3,0,1,0,0,0,0,1,0,.228,.299,.409,.708
50,2019-05-24,4,4,0,0,0,0,0,0,0,2,.222,.292,.399,.690
51,2019-05-25,6,2,4,2,0,0,2,4,3,0,.232,.316,.445,.761
52,2019-05-26,4,4,1,1,0,0,1,1,0,0,.233,.315,.459,.774
53,2019-05-27,4,3,0,0,0,0,0,0,1,2,.228,.313,.451,.764
54,2019-05-28,5,4,0,1,0,0,0,0,0,3,.229,.316,.446,.761
55,2019-05-29,4,4,0,1,0,0,0,0,0,2,.229,.314,.441,.755
56,2019-05-31,4,3,0,1,0,0,0,1,1,2,.231,.318,.439,.757
57,May,88,72,14,15,1,0,5,10,14,33,.208,.352,.431,.783
58,2019-06-01,4,3,1,0,0,0,0,0,1,1,.227,.317,.432,.748
59,2019-06-02,2,2,0,0,0,0,0,0,0,1,.225,.313,.427,.740
60,2019-06-03,4,2,1,2,0,0,0,0,2,0,.233,.327,.433,.760
61,2019-06-04,4,4,0,0,0,0,0,0,0,3,.228,.321,.424,.744
62,2019-06-05,5,4,2,2,1,0,1,1,1,1,.234,.327,.447,.774
63,2019-06-06,4,2,1,0,0,0,0,0,2,1,.232,.330,.442,.772
64,2019-06-07,4,4,0,0,0,0,0,0,0,0,.227,.324,.433,.757
65,2019-06-08,4,4,0,0,0,0,0,0,0,4,.222,.319,.424,.743
66,2019-06-09,1,1,0,0,0,0,0,0,0,0,.221,.317,.422,.739
67,2019-06-11,4,2,1,0,0,0,0,0,2,1,.219,.320,.418,.738
68,2019-06-12,1,0,0,0,0,0,0,0,1,0,.219,.323,.418,.741
69,2019-06-13,4,4,1,3,1,0,0,0,0,1,.229,.331,.429,.760
70,2019-06-14,7,7,2,2,1,0,0,1,0,1,.231,.329,.429,.758
71,2019-06-15,5,5,1,0,0,0,0,0,0,3,.226,.323,.419,.742
72,2019-06-16,5,5,2,2,0,0,0,1,0,1,.230,.324,.419,.743
73,2019-06-17,4,3,0,0,0,0,0,0,1,2,.227,.323,.413,.736
74,2019-06-18,4,3,0,0,0,0,0,0,1,1,.224,.322,.408,.730
75,2019-06-19,0,0,0,0,0,0,0,0,0,0,.224,.322,.408,.730
76,2019-06-21,4,4,0,1,1,0,0,0,0,1,.224,.321,.409,.730
77,2019-06-22,4,3,0,0,0,0,0,0,0,2,.221,.317,.404,.721
78,2019-06-23,2,2,0,0,0,0,0,0,0,1,.219,.315,.401,.716
79,2019-06-25,0,0,0,0,0,0,0,0,0,0,.219,.315,.401,.716
80,2019-06-26,0,0,0,0,0,0,0,0,0,0,.219,.315,.401,.716
81,2019-06-28,1,1,1,1,1,0,0,0,0,0,.223,.317,.408,.725
