,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-02,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-08-06,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250
2,2020-08-09,4,4,0,1,1,0,0,0,0,1,.143,.250,.286,.536
3,2020-08-15,3,2,1,2,0,0,0,0,1,0,.333,.455,.444,.899
4,2020-08-16,0,0,0,0,0,0,0,0,0,0,.333,.455,.444,.899
5,2020-08-19,3,1,0,0,0,0,0,0,2,1,.300,.500,.400,.900
6,2020-08-21,4,4,0,1,0,0,0,0,0,0,.286,.444,.357,.802
7,2020-08-22,2,2,1,1,0,0,0,0,0,0,.313,.450,.375,.825
8,2020-08-23,0,0,0,0,0,0,0,0,0,0,.313,.450,.375,.825
9,2020-08-25,4,4,1,1,1,0,0,0,0,1,.300,.417,.400,.817
10,2020-08-26,2,2,1,1,0,0,1,2,0,1,.318,.423,.545,.968
11,2020-08-28,3,3,0,0,0,0,0,0,0,1,.280,.379,.480,.859
12,2020-08-29,1,1,1,1,1,0,0,0,0,0,.308,.400,.538,.938
13,2020-08-30,2,2,1,1,1,0,0,0,0,0,.321,.406,.571,.978
14,2020-08-31,2,2,0,0,0,0,0,0,0,1,.300,.382,.533,.916
15,August,34,30,6,9,4,0,1,2,4,6,.300,.382,.533,.916
16,2020-09-02,3,3,0,0,0,0,0,0,0,1,.273,.351,.485,.836
17,2020-09-03,2,2,0,0,0,0,0,0,0,0,.257,.333,.457,.790
18,2020-09-04,0,0,0,0,0,0,0,0,0,0,.257,.333,.457,.790
19,2020-09-05,2,2,0,0,0,0,0,0,0,1,.243,.317,.432,.750
20,2020-09-06,4,3,0,1,0,0,0,0,0,1,.250,.318,.425,.743
21,2020-09-07,3,3,0,1,0,0,0,0,0,0,.256,.319,.419,.738
22,2020-09-08,4,3,1,1,1,0,0,1,1,2,.261,.333,.435,.768
23,2020-09-09,4,4,1,1,0,0,0,0,0,0,.260,.327,.420,.747
24,2020-09-10,4,3,2,2,0,0,0,0,1,0,.283,.356,.434,.790
25,2020-09-23,0,0,0,0,0,0,0,0,0,0,.283,.356,.434,.790
26,September,26,23,4,6,1,0,0,1,2,5,.261,.320,.304,.624
