,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-25,4,3,1,1,0,0,1,2,1,1,.333,.429,.833,1.262
2,2020-07-26,4,3,2,1,1,0,0,0,1,1,.333,.455,.778,1.232
3,2020-07-27,5,5,0,0,0,0,0,0,0,2,.214,.313,.500,.812
4,2020-07-28,4,3,0,1,0,0,0,1,1,0,.235,.350,.471,.821
5,2020-07-29,5,5,0,1,0,0,0,0,0,3,.227,.320,.409,.729
6,2020-07-31,4,3,1,0,0,0,0,0,1,1,.200,.310,.360,.670
7,July,29,25,4,5,1,0,1,3,4,9,.200,.310,.360,.670
8,2020-08-01,4,4,1,2,0,0,1,2,0,0,.241,.333,.483,.816
9,2020-08-02,4,3,0,1,1,0,0,1,1,0,.250,.351,.500,.851
10,2020-08-03,4,3,0,0,0,0,0,0,1,2,.229,.341,.457,.799
11,2020-08-04,4,4,0,1,0,0,0,0,0,3,.231,.333,.436,.769
12,2020-08-05,4,3,0,0,0,0,0,0,1,2,.214,.327,.405,.731
13,2020-08-06,4,3,1,1,0,0,0,0,1,1,.222,.340,.400,.740
14,2020-08-11,3,2,1,1,0,0,0,0,0,1,.234,.357,.404,.761
15,2020-08-12,1,1,0,0,0,0,0,0,0,1,.229,.351,.396,.747
16,2020-08-13,4,4,1,1,0,0,1,1,0,2,.231,.344,.442,.787
17,2020-08-14,4,4,0,1,1,0,0,0,0,1,.232,.338,.446,.785
18,2020-08-15,5,4,1,1,0,0,0,0,1,2,.233,.343,.433,.776
19,2020-08-16,4,3,2,1,0,0,0,1,1,2,.238,.351,.429,.780
20,2020-08-17,1,1,0,0,0,0,0,0,0,1,.234,.347,.422,.768
21,2020-08-17,4,2,0,0,0,0,0,0,2,2,.227,.354,.409,.764
22,2020-08-18,4,4,1,1,0,0,1,2,0,3,.229,.349,.443,.792
23,2020-08-19,4,3,0,0,0,0,0,0,0,1,.219,.345,.425,.770
24,2020-08-19,3,2,1,1,0,0,0,0,1,0,.227,.356,.427,.782
25,2020-08-21,4,4,0,0,0,0,0,0,0,2,.215,.340,.405,.746
26,2020-08-22,4,4,0,1,0,0,0,0,0,1,.217,.337,.398,.734
27,2020-08-23,4,4,1,2,1,0,1,2,0,0,.230,.343,.448,.791
28,2020-08-24,5,5,0,1,0,0,0,0,0,1,.228,.336,.435,.771
29,2020-08-25,4,3,0,0,0,0,0,0,1,1,.221,.333,.421,.754
30,2020-08-26,5,5,1,1,0,0,1,1,0,0,.220,.328,.440,.768
31,2020-08-28,4,4,2,2,0,0,1,1,0,1,.231,.333,.471,.804
32,2020-08-29,3,1,1,0,0,0,0,0,2,0,.229,.341,.467,.808
33,2020-08-29,4,4,0,0,0,0,0,0,0,2,.220,.331,.450,.780
34,2020-08-30,5,5,2,2,0,0,2,5,0,2,.228,.333,.500,.833
35,August,103,89,16,21,3,0,8,16,12,34,.236,.340,.539,.879
36,2020-09-01,5,5,1,1,0,0,1,2,0,1,.227,.328,.513,.841
37,2020-09-03,4,3,1,2,0,0,0,0,1,1,.238,.340,.516,.857
38,2020-09-04,5,5,0,0,0,0,0,0,0,1,.228,.329,.496,.825
39,2020-09-05,3,2,0,1,0,0,0,0,1,1,.233,.336,.496,.832
40,2020-09-05,3,2,0,0,0,0,0,0,1,1,.229,.336,.489,.824
41,2020-09-06,4,4,0,0,0,0,0,0,0,2,.222,.327,.474,.801
42,2020-09-07,4,3,1,0,0,0,0,0,1,1,.217,.325,.464,.789
43,2020-09-08,3,2,1,0,0,0,0,0,1,0,.214,.325,.457,.782
44,2020-09-09,3,3,0,0,0,0,0,0,0,1,.210,.319,.448,.767
45,2020-09-10,1,1,0,0,0,0,0,0,0,0,.208,.317,.444,.762
46,2020-09-11,4,4,0,0,0,0,0,0,0,1,.203,.310,.432,.742
47,2020-09-12,4,3,0,1,0,0,0,0,1,1,.205,.314,.430,.745
48,2020-09-13,4,1,2,0,0,0,0,0,3,1,.204,.324,.428,.752
49,2020-09-15,4,4,0,0,0,0,0,0,0,2,.199,.317,.417,.734
50,2020-09-16,5,4,1,0,0,0,0,0,1,2,.194,.314,.406,.720
51,2020-09-18,3,3,0,1,0,0,0,0,0,1,.196,.314,.405,.719
52,2020-09-19,4,4,0,0,0,0,0,0,0,1,.192,.308,.395,.703
53,2020-09-20,1,1,0,0,0,0,0,0,0,0,.190,.306,.393,.699
54,2020-09-21,4,4,1,2,2,0,0,2,0,1,.198,.310,.407,.717
55,2020-09-22,4,4,0,0,0,0,0,0,0,2,.193,.304,.398,.702
56,2020-09-23,4,2,0,0,0,0,0,0,2,1,.191,.308,.393,.701
57,2020-09-24,4,4,0,0,0,0,0,0,0,0,.187,.302,.385,.686
58,2020-09-25,3,3,1,2,0,0,1,1,0,0,.195,.307,.405,.712
59,2020-09-26,4,3,0,0,0,0,0,0,1,1,.191,.306,.399,.705
60,2020-09-27,5,3,1,0,0,0,0,0,1,0,.188,.308,.393,.701
61,September,92,77,10,10,2,0,2,5,14,23,.130,.272,.234,.506
