,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,2,1,0,0,1,2,0,1,.250,.400,1.000,1.400
1,2021-04-03,4,4,0,1,0,0,0,0,0,3,.250,.333,.625,.958
2,2021-04-04,4,4,1,1,1,0,0,0,0,1,.250,.308,.583,.891
3,2021-04-05,4,4,0,0,0,0,0,0,0,2,.188,.235,.438,.673
4,2021-04-06,4,4,0,0,0,0,0,0,0,2,.150,.190,.350,.540
5,2021-04-07,4,4,0,0,0,0,0,0,0,3,.125,.160,.292,.452
6,2021-04-08,3,3,0,1,0,0,0,1,0,2,.148,.179,.296,.475
7,2021-04-10,1,1,0,0,0,0,0,0,0,0,.143,.172,.286,.458
8,2021-04-23,1,1,0,0,0,0,0,0,0,0,.138,.167,.276,.442
9,2021-04-24,4,3,1,0,0,0,0,0,1,0,.125,.176,.250,.426
10,2021-04-25,3,3,2,2,0,0,2,2,0,1,.171,.216,.457,.673
11,2021-04-26,3,3,0,0,0,0,0,0,0,1,.158,.200,.421,.621
12,2021-04-27,4,4,0,1,0,0,0,0,0,1,.167,.205,.405,.609
13,2021-04-28,4,4,1,3,0,0,1,2,0,0,.217,.250,.500,.750
14,2021-04-29,4,4,1,0,0,0,0,0,0,3,.200,.231,.460,.691
15,2021-04-30,4,4,2,3,0,0,1,1,0,1,.241,.268,.537,.805
16,April,56,54,10,13,1,0,5,8,1,21,.241,.268,.537,.805
17,2021-05-01,5,5,1,2,0,0,0,2,0,1,.254,.279,.525,.804
18,2021-05-02,4,4,1,2,1,0,0,0,0,0,.270,.292,.540,.832
19,2021-05-03,4,4,0,1,1,0,0,1,0,1,.269,.290,.537,.827
20,2021-05-05,3,2,0,0,0,0,0,0,1,0,.261,.292,.522,.813
21,2021-05-05,4,3,1,0,0,0,0,0,0,1,.250,.289,.500,.790
22,2021-05-07,4,4,0,0,0,0,0,0,0,2,.237,.275,.474,.749
23,2021-05-08,4,3,0,1,0,0,0,1,0,1,.241,.274,.468,.742
24,2021-05-09,0,0,0,0,0,0,0,0,0,0,.241,.274,.468,.742
25,2021-05-11,5,5,1,1,0,0,1,3,0,2,.238,.270,.488,.758
26,2021-05-12,3,3,1,1,0,0,1,1,0,1,.241,.272,.517,.789
27,2021-05-13,4,4,0,0,0,0,0,0,0,3,.231,.260,.495,.755
28,2021-05-14,4,4,1,2,0,0,1,2,0,1,.242,.270,.526,.796
29,2021-05-15,4,3,0,1,0,0,0,0,0,1,.245,.279,.520,.799
30,2021-05-16,3,2,0,1,1,0,0,0,1,0,.250,.290,.530,.820
31,2021-05-27,5,5,1,1,0,0,1,2,0,3,.248,.286,.543,.829
32,2021-05-28,4,4,1,2,1,0,1,2,0,1,.257,.293,.578,.871
33,2021-05-29,5,5,2,3,2,0,1,3,0,1,.272,.306,.623,.929
34,2021-05-30,4,4,0,1,0,0,0,0,0,3,.271,.304,.610,.914
35,2021-05-31,4,4,1,1,0,0,1,1,0,2,.270,.302,.623,.925
36,May,73,68,11,20,6,0,7,18,2,24,.294,.329,.691,1.020
37,2021-06-01,4,4,1,2,0,0,0,0,0,2,.278,.308,.619,.927
38,2021-06-02,2,2,0,1,0,0,0,0,0,0,.281,.311,.617,.928
39,2021-06-03,4,4,1,1,0,0,0,1,0,2,.280,.309,.606,.915
40,2021-06-04,4,3,1,0,0,0,0,0,1,2,.274,.308,.593,.900
41,2021-06-05,4,4,0,2,2,0,0,0,0,1,.281,.313,.604,.917
42,2021-06-06,5,5,1,1,0,0,1,2,0,0,.278,.309,.611,.920
43,2021-06-08,4,3,1,1,0,0,0,0,1,1,.279,.314,.605,.920
44,2021-06-09,4,4,3,3,0,0,2,3,0,1,.291,.325,.649,.974
45,2021-06-11,4,3,1,0,0,0,0,0,0,2,.286,.323,.636,.960
