,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,9,9,0,1,0,0,0,0,0,1,.111,.111,.111,.222
2,2018-03-31,5,5,0,1,0,0,0,0,0,1,.111,.111,.111,.222
3,2018-04-01,5,4,0,1,0,0,0,0,1,1,.154,.214,.154,.368
4,2018-04-02,5,4,0,1,0,0,0,0,1,1,.176,.263,.176,.440
5,2018-04-03,4,3,1,0,0,0,0,0,1,3,.150,.261,.150,.411
6,2018-04-04,6,6,2,2,0,0,0,0,0,1,.192,.276,.192,.468
7,2018-04-06,4,3,1,0,0,0,0,0,1,1,.172,.273,.172,.445
8,2018-04-07,4,4,0,2,1,0,0,0,0,1,.212,.297,.242,.540
9,2018-04-08,4,3,0,0,0,0,0,0,0,0,.194,.275,.222,.497
10,2018-04-09,4,4,0,0,0,0,0,0,0,2,.175,.250,.200,.450
11,2018-04-10,4,4,0,0,0,0,0,0,0,1,.159,.229,.182,.411
12,2018-04-11,5,5,0,2,1,0,0,1,0,0,.184,.245,.224,.470
13,2018-04-12,5,4,3,2,1,0,1,3,0,0,.208,.276,.321,.597
14,2018-04-13,5,5,2,3,2,0,0,1,0,1,.241,.302,.379,.681
15,2018-04-17,5,5,1,1,0,0,1,2,0,1,.238,.294,.413,.707
16,2018-04-18,7,6,0,0,0,0,0,0,1,4,.217,.280,.377,.657
17,2018-04-20,5,4,0,0,0,0,0,0,1,2,.205,.275,.356,.631
18,2018-04-21,4,4,0,1,0,0,0,0,0,1,.208,.274,.351,.624
19,2018-04-22,5,5,1,2,0,0,0,1,0,0,.220,.281,.354,.635
20,2018-04-23,4,3,0,1,0,0,0,0,1,0,.224,.290,.353,.643
21,2018-04-24,4,2,0,0,0,0,0,0,1,0,.218,.292,.345,.636
22,2018-04-25,4,3,2,1,0,0,1,1,1,0,.222,.300,.378,.678
23,2018-04-26,5,3,1,0,0,0,0,0,1,2,.215,.305,.366,.670
24,2018-04-27,5,5,1,3,1,0,1,1,0,1,.235,.318,.418,.736
25,2018-04-28,4,4,0,0,0,0,0,0,0,1,.225,.307,.402,.709
26,2018-04-29,5,3,0,1,0,0,0,0,2,0,.229,.319,.400,.719
27,2018-04-30,5,5,2,3,0,0,0,1,0,1,.245,.331,.409,.740
28,April,117,101,17,26,6,0,4,11,12,25,.257,.348,.436,.784
29,2018-05-01,6,6,1,2,1,0,0,0,0,0,.250,.331,.414,.745
30,2018-05-02,5,5,3,3,0,0,1,1,0,0,.264,.341,.446,.787
31,2018-05-03,6,6,2,3,0,0,2,4,0,1,.276,.348,.496,.844
32,2018-05-03,6,6,1,2,1,0,0,2,0,1,.278,.347,.496,.843
33,2018-05-04,5,5,0,2,1,0,0,0,0,3,.283,.349,.500,.849
34,2018-05-05,4,3,1,1,0,0,1,1,1,0,.284,.353,.518,.870
35,2018-05-06,4,4,1,1,1,0,0,1,0,0,.283,.350,.517,.867
36,2018-05-08,4,4,1,2,1,0,1,1,0,0,.289,.354,.544,.897
37,2018-05-09,5,5,1,2,0,0,1,1,0,2,.292,.355,.558,.914
