,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2020-07-25,4,3,0,1,0,0,0,0,1,2,.333,.500,.333,.833
2,2020-07-26,5,4,1,1,0,0,0,0,1,2,.300,.462,.300,.762
3,2020-07-27,4,4,1,1,0,0,1,1,0,2,.286,.412,.500,.912
4,2020-07-28,4,3,0,0,0,0,0,0,0,0,.235,.350,.412,.762
5,2020-07-29,5,4,2,2,0,0,1,3,1,0,.286,.400,.571,.971
6,2020-07-30,6,6,2,2,1,1,0,1,0,1,.296,.387,.630,1.017
7,2020-07-31,5,3,2,0,0,0,0,0,2,1,.267,.389,.567,.956
8,July,37,30,9,8,1,1,2,5,6,9,.267,.389,.567,.956
9,2020-08-01,3,3,1,1,0,0,1,1,0,0,.273,.385,.636,1.021
10,2020-08-02,5,5,0,1,1,0,0,0,0,1,.263,.364,.605,.969
11,2020-08-03,4,3,1,2,0,0,1,1,1,0,.293,.396,.683,1.079
12,2020-08-04,4,3,0,0,0,0,0,0,1,3,.273,.385,.636,1.021
13,2020-08-05,5,4,0,1,0,0,0,0,1,1,.271,.386,.604,.990
14,2020-08-07,4,3,0,0,0,0,0,0,1,1,.255,.377,.569,.946
15,2020-08-08,4,4,0,1,0,0,0,0,0,2,.255,.369,.545,.915
16,2020-08-09,4,2,0,0,0,0,0,0,2,2,.246,.377,.526,.903
17,2020-08-10,4,2,1,0,0,0,0,0,2,0,.237,.384,.508,.892
18,2020-08-11,5,4,1,0,0,0,0,0,1,1,.222,.372,.476,.848
19,2020-08-12,4,4,0,2,1,0,0,0,0,1,.239,.378,.493,.871
20,2020-08-13,1,1,0,0,0,0,0,0,0,1,.235,.373,.485,.859
21,2020-08-14,4,4,0,2,1,0,0,0,0,1,.250,.379,.500,.879
22,2020-08-15,4,3,0,0,0,0,0,0,0,0,.240,.374,.480,.854
23,2020-08-16,5,4,0,0,0,0,0,0,1,1,.228,.365,.456,.820
24,2020-08-17,5,4,2,2,0,0,0,1,1,1,.241,.376,.458,.834
25,2020-08-18,5,5,0,2,0,0,0,0,0,2,.250,.377,.455,.832
26,2020-08-19,5,4,1,1,0,0,0,0,1,0,.250,.378,.446,.824
27,2020-08-20,5,5,0,0,0,0,0,0,0,2,.237,.362,.423,.785
28,2020-08-21,5,5,1,2,1,0,0,0,0,1,.245,.364,.431,.795
29,2020-08-22,5,5,3,4,0,0,3,6,0,0,.271,.381,.533,.914
30,2020-08-23,4,4,0,0,0,0,0,0,0,2,.261,.369,.514,.883
31,2020-08-25,5,5,0,1,0,0,0,0,0,2,.259,.363,.500,.863
32,2020-08-27,4,3,1,0,0,0,0,0,1,1,.252,.360,.487,.847
33,2020-08-27,4,4,0,1,0,0,0,1,0,2,.252,.357,.480,.836
34,2020-08-28,6,6,0,0,0,0,0,0,0,2,.240,.342,.457,.800
35,2020-08-29,5,5,0,1,1,0,0,0,0,2,.239,.338,.455,.793
36,2020-08-30,5,5,3,3,0,1,1,2,0,0,.252,.346,.496,.842
37,2020-08-31,5,5,0,0,0,0,0,0,0,4,.243,.335,.479,.814
38,August,128,114,15,27,5,1,6,12,13,36,.237,.320,.456,.776
39,2020-09-02,5,4,1,0,0,0,0,0,1,2,.236,.331,.466,.798
40,2020-09-03,1,1,0,0,0,0,0,0,0,1,.235,.329,.463,.792
41,2020-09-04,4,4,1,3,1,0,0,1,0,0,.248,.339,.477,.816
42,2020-09-05,4,4,1,3,0,0,0,0,0,0,.261,.348,.484,.832
43,2020-09-06,5,5,2,2,0,0,0,0,0,0,.265,.350,.481,.831
44,2020-09-07,3,3,0,1,0,0,0,0,0,1,.267,.349,.479,.828
45,2020-09-08,5,2,2,1,0,0,0,1,1,0,.269,.356,.479,.835
46,2020-09-09,4,4,0,1,0,0,0,0,0,2,.269,.354,.474,.828
47,2020-09-10,4,4,1,1,0,0,0,0,0,1,.269,.352,.469,.820
48,2020-09-13,4,4,1,1,1,0,0,0,0,1,.268,.350,.469,.819
49,2020-09-13,3,2,0,1,0,0,0,0,0,0,.271,.351,.470,.821
50,2020-09-14,3,3,2,1,0,0,1,1,0,1,.272,.351,.484,.835
51,2020-09-15,4,4,0,1,0,0,0,1,0,0,.271,.349,.479,.828
52,2020-09-16,5,3,0,0,0,0,0,0,2,1,.267,.350,.471,.821
53,2020-09-18,4,3,2,0,0,0,0,1,1,0,.263,.348,.464,.812
54,2020-09-19,3,2,0,0,0,0,0,0,0,1,.260,.348,.459,.807
55,2020-09-20,6,4,0,0,0,0,0,0,2,1,.255,.348,.450,.798
56,2020-09-22,4,1,2,0,0,0,0,0,3,1,.254,.355,.448,.802
57,2020-09-23,4,4,0,0,0,0,0,0,0,2,.249,.349,.439,.788
58,2020-09-25,3,1,1,1,0,1,0,0,2,0,.252,.357,.451,.808
59,2020-09-25,4,4,2,2,0,0,1,4,0,0,.257,.359,.467,.826
60,2020-09-26,5,5,0,0,0,0,0,0,0,4,.251,.352,.456,.808
61,September,87,71,18,19,2,1,2,9,12,19,.268,.384,.408,.792
