,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-26,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2018-08-28,1,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
2,2018-08-29,1,1,0,0,0,0,0,0,0,1,.000,.333,.000,.333
3,August,3,2,0,0,0,0,0,0,1,1,.000,.333,.000,.333
4,2018-09-10,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500
5,2018-09-14,1,1,0,0,0,0,0,0,0,0,.000,.400,.000,.400
6,2018-09-16,1,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500
7,2018-09-17,1,1,0,0,0,0,0,0,0,1,.000,.429,.000,.429
8,2018-09-23,3,3,0,0,0,0,0,0,0,1,.000,.300,.000,.300
9,2018-09-25,1,1,1,0,0,0,0,0,0,0,.000,.273,.000,.273
10,2018-09-26,1,1,0,0,0,0,0,0,0,1,.000,.250,.000,.250
11,2018-09-27,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250
12,2018-09-28,1,1,0,1,0,0,0,0,0,0,.100,.308,.100,.408
13,2018-09-29,1,1,0,0,0,0,0,0,0,1,.091,.286,.091,.377
14,2018-09-30,1,1,0,0,0,0,0,0,0,0,.083,.267,.083,.350
15,September,12,10,1,1,0,0,0,0,1,4,.100,.250,.100,.350
