,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-02,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-09-04,4,4,1,2,1,0,0,1,0,0,.400,.400,.600,1.000
2,2018-09-07,1,1,0,0,0,0,0,0,0,1,.333,.333,.500,.833
3,2018-09-08,4,3,0,0,0,0,0,0,1,1,.222,.300,.333,.633
4,2018-09-10,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,.633
5,2018-09-12,4,3,1,2,0,0,0,0,1,1,.333,.429,.417,.845
6,2018-09-14,5,4,1,2,0,0,1,1,1,1,.375,.474,.625,1.099
7,2018-09-17,2,2,2,2,0,0,0,0,0,0,.444,.524,.667,1.190
8,2018-09-18,5,5,0,2,0,0,0,0,0,1,.435,.500,.609,1.109
9,2018-09-19,3,3,0,1,0,0,0,0,0,0,.423,.483,.577,1.060
10,2018-09-21,4,4,0,0,0,0,0,0,0,1,.367,.424,.500,.924
11,2018-09-23,4,4,0,0,0,0,0,0,0,1,.324,.378,.441,.820
12,2018-09-24,5,5,1,2,0,0,1,2,0,2,.333,.381,.513,.894
13,2018-09-25,5,3,2,2,0,0,1,3,2,1,.357,.426,.595,1.021
14,2018-09-26,5,5,0,0,0,0,0,0,0,0,.319,.385,.532,.916
15,2018-09-27,4,4,0,1,0,0,0,0,0,1,.314,.375,.510,.885
16,2018-09-29,2,2,0,0,0,0,0,0,0,0,.302,.362,.491,.853
17,2018-09-30,5,5,1,1,1,0,0,0,0,0,.293,.349,.483,.832
18,September,63,58,9,17,2,0,3,7,5,11,.293,.349,.483,.832
