,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-09,3,3,0,1,0,0,0,1,0,0,.333,.333,.333,.667
1,2019-05-10,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500
2,2019-05-11,1,0,0,0,0,0,0,0,1,0,.250,.400,.250,.650
3,2019-05-14,1,1,0,0,0,0,0,0,0,1,.200,.333,.200,.533
4,2019-05-17,1,1,0,0,0,0,0,0,0,0,.167,.286,.167,.452
5,2019-05-19,3,3,1,1,0,0,0,0,0,1,.222,.300,.222,.522
6,2019-05-22,4,4,0,0,0,0,0,0,0,0,.154,.214,.154,.368
7,2019-05-23,6,4,0,0,0,0,0,1,1,0,.118,.200,.118,.318
8,2019-05-24,4,4,1,1,1,0,0,0,0,2,.143,.208,.190,.399
9,2019-05-25,1,1,0,1,0,0,0,0,0,0,.182,.240,.227,.467
10,2019-05-30,1,1,0,0,0,0,0,0,0,0,.174,.231,.217,.448
11,2019-05-31,1,1,0,0,0,0,0,0,0,1,.167,.222,.208,.431
12,May,27,24,2,4,1,0,0,2,2,6,.167,.222,.208,.431
13,2019-06-05,4,4,0,1,0,0,0,0,0,0,.179,.226,.214,.440
14,2019-06-07,1,1,0,1,0,0,0,0,0,0,.207,.250,.241,.491
15,2019-06-08,4,4,0,2,0,0,0,1,0,1,.242,.278,.273,.550
16,2019-06-12,4,4,1,2,1,0,0,2,0,0,.270,.300,.324,.624
17,2019-06-14,1,1,0,0,0,0,0,0,0,0,.263,.293,.316,.608
18,2019-06-16,1,1,0,0,0,0,0,0,0,0,.256,.286,.308,.593
19,2019-06-17,1,0,0,0,0,0,0,0,1,0,.256,.302,.308,.610
20,2019-06-18,4,3,0,1,0,0,0,0,1,1,.262,.319,.310,.629
21,2019-06-19,4,4,0,1,0,0,0,0,0,1,.261,.314,.304,.618
22,2019-06-20,1,1,0,1,0,0,0,0,0,0,.277,.327,.319,.646
23,2019-06-24,3,3,0,1,0,0,0,0,0,0,.280,.327,.320,.647
24,2019-06-25,4,4,1,2,0,0,0,1,0,1,.296,.339,.333,.672
25,2019-06-27,3,3,0,1,0,0,0,0,0,1,.298,.339,.333,.672
26,2019-06-30,5,5,0,1,0,0,0,0,0,0,.290,.328,.323,.651
27,June,40,38,2,14,1,0,0,4,2,5,.368,.400,.395,.795
28,2019-07-01,6,6,2,2,1,0,0,0,0,1,.294,.329,.338,.667
29,2019-07-02,6,6,2,3,0,0,1,1,0,0,.311,.342,.392,.734
30,2019-07-03,4,4,1,1,1,0,0,1,0,1,.308,.337,.397,.735
31,2019-07-05,2,2,0,0,0,0,0,0,0,0,.300,.329,.388,.717
32,2019-07-07,3,2,0,0,0,0,0,0,1,0,.293,.330,.378,.708
33,2019-07-12,1,1,0,0,0,0,0,0,0,1,.289,.326,.373,.699
34,2019-07-13,2,2,0,1,0,0,0,0,0,1,.294,.330,.376,.706
35,2019-07-14,4,3,1,2,1,0,0,2,0,0,.307,.337,.398,.735
36,2019-07-15,2,1,1,1,0,0,0,0,1,0,.315,.351,.404,.755
37,2019-07-15,4,4,0,1,0,0,0,0,0,2,.312,.347,.398,.744
38,2019-07-17,5,5,2,4,2,0,1,2,0,0,.337,.368,.469,.837
39,2019-07-18,4,4,0,2,0,0,0,1,0,1,.343,.373,.471,.843
40,2019-07-20,4,4,1,0,0,0,0,0,0,1,.330,.360,.453,.812
41,2019-07-21,5,5,0,1,0,0,0,0,0,0,.324,.353,.441,.794
42,2019-07-22,1,1,0,1,0,0,0,0,0,0,.330,.358,.446,.805
43,2019-07-24,4,4,0,2,1,0,0,0,0,0,.336,.363,.457,.820
44,2019-07-26,5,5,0,1,1,0,0,1,0,2,.331,.357,.455,.811
45,2019-07-27,1,1,0,0,0,0,0,0,0,1,.328,.354,.451,.805
46,2019-07-28,5,3,1,2,0,0,0,2,2,0,.336,.370,.456,.826
47,2019-07-30,4,4,0,1,0,0,0,0,0,3,.333,.367,.450,.816
48,July,72,67,11,25,7,0,2,10,4,14,.373,.403,.567,.970
49,2019-08-01,3,3,1,2,0,0,0,0,0,0,.341,.373,.455,.828
50,2019-08-03,1,1,0,0,0,0,0,0,0,0,.338,.371,.451,.822
51,2019-08-04,4,4,2,2,0,0,2,2,0,1,.343,.374,.496,.870
52,2019-08-05,1,1,0,0,0,0,0,0,0,0,.341,.372,.493,.864
53,2019-08-06,1,1,0,0,0,0,0,0,0,1,.338,.369,.489,.858
54,2019-08-07,4,4,0,0,0,0,0,0,0,4,.329,.359,.476,.835
55,2019-08-09,5,5,0,3,0,0,0,1,0,1,.338,.367,.480,.847
56,2019-08-13,3,3,0,0,0,0,0,0,0,1,.331,.360,.470,.830
57,2019-08-14,2,2,0,0,0,0,0,0,0,1,.327,.356,.464,.820
58,2019-08-15,5,4,2,2,1,0,0,0,0,0,.331,.363,.471,.834
59,2019-08-16,3,3,1,2,1,0,0,1,0,0,.338,.368,.481,.850
60,2019-08-17,1,1,0,0,0,0,0,0,0,0,.335,.366,.478,.844
61,2019-08-18,3,3,0,1,0,0,0,0,0,2,.335,.366,.476,.841
62,2019-08-20,4,4,0,1,0,0,0,0,0,2,.333,.363,.470,.833
63,2019-08-21,1,1,0,0,0,0,0,0,0,1,.331,.361,.467,.829
64,2019-08-24,2,2,1,1,0,0,0,0,0,1,.333,.363,.468,.830
65,2019-08-25,5,4,1,4,1,0,0,1,1,0,.349,.380,.486,.865
66,2019-08-26,4,4,1,0,0,0,0,0,0,1,.341,.372,.475,.847
67,2019-08-27,3,3,0,0,0,0,0,0,0,0,.335,.366,.467,.833
68,2019-08-29,2,2,1,1,0,0,0,0,0,0,.337,.367,.467,.835
69,2019-08-31,4,4,0,1,0,0,0,0,0,1,.335,.365,.463,.828
70,August,61,59,10,20,3,0,2,5,1,17,.339,.361,.492,.852
71,2019-09-01,4,4,1,2,0,0,0,0,0,0,.339,.368,.464,.831
72,2019-09-05,2,2,0,0,0,0,0,0,0,0,.335,.364,.459,.823
73,2019-09-06,5,5,0,1,0,0,0,0,0,2,.332,.360,.452,.812
