,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,March,9,9,0,1,0,0,0,0,0,4,.111,.111,.111,.222
2,2018-03-31,4,4,0,1,0,0,0,0,0,2,.111,.111,.111,.222
3,2018-04-01,4,4,0,0,0,0,0,0,0,0,.077,.077,.077,.154
4,2018-04-02,4,4,0,1,1,0,0,0,0,1,.118,.118,.176,.294
5,2018-04-03,5,5,3,3,1,0,1,1,0,1,.227,.227,.455,.682
6,2018-04-04,5,4,0,3,1,0,0,0,1,1,.308,.333,.538,.872
7,2018-04-05,4,4,1,1,0,0,0,0,0,1,.300,.323,.500,.823
8,2018-04-06,7,6,1,0,0,0,0,0,0,2,.250,.270,.417,.687
9,2018-04-07,4,4,0,0,0,0,0,0,0,1,.225,.244,.375,.619
10,2018-04-08,6,6,1,1,0,0,0,0,0,2,.217,.234,.348,.582
11,2018-04-09,5,4,0,0,0,0,0,0,0,2,.200,.231,.320,.551
12,2018-04-10,4,3,0,0,0,0,0,0,0,1,.189,.232,.302,.534
13,2018-04-11,4,4,1,2,1,0,0,2,0,2,.211,.250,.333,.583
14,2018-04-13,4,4,0,2,0,0,0,0,0,1,.230,.266,.344,.610
15,April,56,52,7,13,4,0,1,3,1,15,.250,.291,.385,.676
16,2018-05-08,5,5,1,1,0,0,0,2,0,1,.227,.261,.333,.594
17,2018-05-09,4,4,2,2,1,0,0,0,0,0,.243,.274,.357,.631
18,2018-05-10,5,5,0,1,0,0,0,1,0,0,.240,.269,.347,.616
19,2018-05-11,4,4,0,1,1,0,0,1,0,0,.241,.268,.354,.623
20,2018-05-12,4,4,2,2,0,0,2,2,0,1,.253,.279,.434,.713
21,2018-05-12,4,4,0,0,0,0,0,1,0,0,.241,.267,.414,.680
22,2018-05-13,6,5,1,2,0,0,0,2,1,0,.250,.281,.413,.694
23,2018-05-16,4,4,0,0,0,0,0,0,0,2,.240,.270,.396,.666
24,2018-05-17,4,4,0,1,0,0,0,0,0,0,.240,.269,.390,.659
25,2018-05-18,5,3,2,1,0,0,1,1,2,1,.243,.284,.417,.702
26,2018-05-19,4,3,0,0,0,0,0,1,0,1,.236,.274,.406,.680
27,2018-05-20,5,5,0,0,0,0,0,0,0,2,.225,.263,.387,.650
28,2018-05-21,4,4,0,1,0,0,0,0,0,2,.226,.262,.383,.645
29,2018-05-22,4,4,1,1,0,0,0,0,0,1,.227,.262,.378,.640
30,2018-05-23,4,4,0,2,0,0,0,0,0,1,.236,.269,.382,.651
31,2018-05-24,5,5,2,1,0,0,0,0,0,1,.234,.267,.375,.642
32,2018-05-25,4,4,1,2,0,0,1,1,0,1,.242,.273,.402,.675
33,2018-05-26,4,4,0,0,0,0,0,0,0,1,.235,.266,.390,.655
34,2018-05-27,4,4,1,2,1,0,0,0,0,1,.243,.272,.400,.672
35,2018-05-28,4,4,0,1,0,0,0,0,0,1,.243,.272,.396,.667
36,2018-05-29,4,4,0,0,0,0,0,0,0,1,.236,.265,.385,.650
37,2018-05-30,4,4,0,0,0,0,0,0,0,3,.230,.258,.375,.633
38,May,95,91,13,21,3,0,4,12,3,21,.231,.253,.396,.648
39,2018-06-01,4,4,0,1,1,0,0,0,0,1,.231,.258,.378,.636
40,2018-06-02,4,4,1,2,1,0,0,0,0,0,.238,.263,.388,.651
41,2018-06-05,4,4,0,1,0,0,0,0,0,0,.238,.263,.384,.647
