,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,2,0,0,0,0,0,0,2,1,.000,.500,.000,.500
1,2020-07-25,4,3,0,0,0,0,0,0,1,0,.000,.375,.000,.375
2,2020-07-26,5,3,3,1,1,0,0,0,2,0,.125,.462,.250,.712
3,2020-07-27,3,2,1,1,0,0,0,1,1,0,.200,.500,.300,.800
4,2020-07-28,4,4,0,0,0,0,0,0,0,4,.143,.400,.214,.614
5,2020-07-29,5,5,1,4,1,0,1,3,0,0,.316,.480,.579,1.059
6,2020-07-30,4,4,0,0,0,0,0,0,0,1,.261,.414,.478,.892
7,2020-07-31,5,4,3,1,0,0,0,0,1,2,.259,.412,.444,.856
8,July,34,27,8,7,2,0,1,4,7,8,.259,.412,.444,.856
9,2020-08-01,4,2,1,0,0,0,0,0,2,1,.241,.421,.414,.835
10,2020-08-02,4,4,0,1,0,0,0,2,0,1,.242,.405,.394,.799
11,2020-08-03,4,4,0,0,0,0,0,0,0,1,.216,.370,.351,.721
12,2020-08-04,5,4,1,0,0,0,0,1,1,0,.195,.353,.317,.670
13,2020-08-05,1,1,0,0,0,0,0,0,0,1,.190,.346,.310,.656
14,2020-08-06,4,4,1,2,1,0,1,2,0,1,.217,.357,.413,.770
15,2020-08-08,4,4,0,0,0,0,0,0,0,0,.200,.333,.380,.713
16,2020-08-09,4,4,1,3,1,0,0,0,0,1,.241,.359,.426,.785
17,2020-08-09,4,4,3,3,1,1,1,3,0,0,.276,.382,.552,.934
18,2020-08-10,2,2,0,0,0,0,0,0,0,0,.267,.371,.533,.905
19,2020-08-11,5,4,1,1,0,0,0,0,1,0,.266,.373,.516,.889
20,2020-08-12,5,3,0,0,0,0,0,0,2,1,.254,.375,.493,.868
21,2020-08-14,4,4,0,2,0,0,0,0,0,1,.268,.381,.493,.874
22,2020-08-15,4,4,0,1,1,0,0,0,0,0,.267,.375,.493,.868
23,2020-08-16,5,4,1,1,0,0,0,0,1,1,.266,.376,.481,.857
24,2020-08-17,5,4,0,2,1,0,0,0,1,0,.277,.388,.494,.882
25,2020-08-18,5,4,1,2,0,0,1,2,1,0,.287,.398,.529,.927
26,2020-08-21,4,2,2,1,0,0,0,0,2,0,.292,.411,.528,.939
27,2020-08-22,5,3,1,1,0,0,0,0,2,0,.293,.420,.522,.941
28,2020-08-23,5,4,1,2,2,0,0,3,1,0,.302,.427,.542,.969
29,2020-08-26,3,3,1,1,1,0,0,0,0,1,.303,.425,.545,.970
30,2020-08-26,3,3,1,1,0,0,1,2,0,2,.304,.423,.569,.991
31,2020-08-28,5,5,1,2,1,0,0,0,0,1,.308,.422,.570,.992
32,2020-08-29,4,4,0,1,0,0,0,0,0,1,.306,.417,.559,.975
33,2020-08-30,6,3,1,1,0,0,0,2,3,0,.307,.428,.553,.980
34,2020-08-31,5,4,1,2,0,0,0,0,1,1,.314,.434,.551,.984
35,August,109,91,19,30,9,1,4,17,18,15,.330,.440,.582,1.023
36,2020-09-01,5,3,2,1,0,0,0,1,1,0,.314,.439,.545,.985
37,2020-09-02,5,5,0,2,0,0,0,0,0,1,.317,.438,.540,.978
38,2020-09-04,4,4,0,1,0,0,0,0,0,1,.315,.433,.531,.964
39,2020-09-04,4,3,2,2,1,0,1,4,1,0,.323,.441,.564,1.005
40,2020-09-05,4,3,0,0,0,0,0,0,1,0,.316,.436,.551,.988
41,2020-09-06,5,4,2,1,0,0,1,4,1,1,.314,.435,.564,1.000
42,2020-09-07,5,2,0,1,1,0,0,2,2,0,.317,.446,.570,1.016
43,2020-09-08,4,4,0,2,1,0,0,0,0,0,.322,.447,.575,1.022
44,2020-09-09,6,6,2,3,1,0,1,6,0,0,.329,.449,.599,1.047
45,2020-09-10,4,4,2,2,0,0,2,4,0,0,.333,.450,.635,1.084
46,2020-09-11,7,5,1,2,0,0,0,1,2,1,.335,.454,.627,1.081
47,2020-09-12,4,4,0,1,0,0,0,0,0,1,.333,.450,.618,1.068
48,2020-09-13,5,3,2,2,1,0,0,0,2,0,.339,.459,.625,1.084
49,2020-09-14,3,3,1,2,0,0,1,1,0,0,.345,.462,.643,1.105
50,2020-09-15,5,5,1,3,2,0,0,2,0,0,.352,.465,.653,1.118
51,2020-09-16,4,3,1,1,0,0,0,0,1,0,.352,.465,.648,1.113
52,2020-09-18,6,5,1,3,2,0,0,2,1,1,.359,.471,.658,1.128
53,2020-09-19,5,5,0,0,0,0,0,0,0,4,.349,.461,.640,1.101
54,2020-09-20,5,2,1,0,0,0,0,0,3,1,.346,.464,.634,1.097
55,2020-09-21,4,3,0,0,0,0,0,0,1,1,.340,.460,.624,1.084
56,2020-09-22,5,5,3,3,1,0,1,2,0,1,.347,.463,.643,1.106
57,2020-09-23,5,5,1,1,1,0,0,1,0,0,.343,.457,.637,1.095
58,2020-09-24,5,3,0,0,0,0,0,0,1,1,.338,.456,.628,1.084
59,2020-09-25,2,1,1,1,0,0,1,2,1,0,.341,.461,.644,1.105
60,2020-09-26,4,2,1,1,1,0,0,0,2,0,.343,.465,.648,1.113
61,2020-09-27,4,4,0,1,0,0,0,0,0,0,.341,.462,.640,1.102
62,September,119,96,24,36,12,0,8,32,20,14,.375,.496,.750,1.246
