,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,3,.000,.250,.000,.250
1,2019-03-30,6,4,0,0,0,0,0,0,1,3,.000,.222,.000,.222
2,March,14,11,1,1,0,0,0,0,2,7,.091,.231,.091,.322
3,2019-03-31,4,4,1,1,0,0,0,0,0,1,.091,.231,.091,.322
4,2019-04-01,2,2,0,0,0,0,0,0,0,2,.077,.200,.077,.277
5,2019-04-02,5,3,1,1,0,0,0,1,1,0,.125,.300,.125,.425
6,2019-04-03,5,4,1,0,0,0,0,0,1,4,.100,.280,.100,.380
7,2019-04-04,4,3,0,0,0,0,0,0,1,1,.087,.276,.087,.363
8,2019-04-06,3,3,0,0,0,0,0,0,0,3,.077,.250,.077,.327
9,2019-04-07,3,3,1,1,1,0,0,1,0,0,.103,.257,.138,.395
10,2019-04-09,5,4,2,2,1,0,1,1,1,2,.152,.300,.303,.603
11,2019-04-10,4,3,2,1,0,0,0,1,0,2,.167,.318,.306,.624
12,2019-04-11,5,4,1,0,0,0,0,0,1,2,.150,.306,.275,.581
13,2019-04-12,4,4,2,3,1,0,1,2,0,0,.205,.340,.409,.749
14,2019-04-13,2,2,0,1,0,0,0,1,0,0,.217,.345,.413,.758
15,2019-04-14,5,5,0,2,0,0,0,0,0,2,.235,.350,.412,.762
16,2019-04-15,6,3,2,1,0,0,1,1,3,1,.241,.379,.463,.842
17,2019-04-16,1,0,0,0,0,0,0,0,1,0,.241,.388,.463,.851
18,2019-04-20,4,3,0,0,0,0,0,0,1,1,.228,.380,.439,.819
19,2019-04-21,3,3,0,0,0,0,0,0,0,2,.217,.365,.417,.782
20,2019-04-22,5,5,1,1,0,0,0,0,0,1,.215,.354,.400,.754
21,2019-04-23,2,2,0,0,0,0,0,0,0,1,.209,.346,.388,.734
22,2019-04-24,2,2,0,0,0,0,0,0,0,0,.203,.337,.377,.714
23,2019-04-26,4,4,1,2,1,0,0,0,0,1,.219,.345,.397,.742
24,2019-04-27,4,4,0,3,0,0,0,0,0,0,.247,.363,.416,.778
25,2019-04-28,4,3,2,1,0,0,0,0,1,1,.250,.368,.413,.781
