,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2020-07-25,5,5,0,2,0,0,0,0,0,2,.222,.222,.222,.444
2,2020-07-26,4,3,1,1,0,0,1,1,1,1,.250,.308,.500,.808
3,2020-07-27,5,4,1,1,0,1,0,0,1,2,.250,.333,.563,.896
4,2020-07-28,4,3,0,1,0,0,0,0,1,0,.263,.364,.526,.890
5,2020-07-29,4,3,0,0,0,0,0,1,0,2,.227,.308,.455,.762
6,2020-07-30,1,1,0,0,0,0,0,0,0,0,.217,.296,.435,.731
7,2020-07-31,4,3,0,0,0,0,0,1,0,3,.192,.258,.385,.643
8,July,31,26,2,5,0,1,1,3,3,13,.192,.258,.385,.643
9,2020-08-02,4,4,0,0,0,0,0,0,0,2,.167,.229,.333,.562
10,2020-08-02,1,1,0,0,0,0,0,0,0,1,.161,.222,.323,.545
11,2020-08-07,7,6,0,2,2,0,0,5,1,3,.189,.256,.378,.634
12,2020-08-08,6,6,2,2,1,0,1,1,0,2,.209,.265,.465,.730
13,2020-08-09,4,4,0,0,0,0,0,0,0,1,.191,.245,.426,.671
14,2020-08-10,4,4,2,4,0,0,1,1,0,0,.255,.298,.529,.828
15,2020-08-11,4,4,0,0,0,0,0,0,0,0,.236,.279,.491,.770
16,2020-08-12,5,5,0,0,0,0,0,0,0,3,.217,.258,.450,.708
17,2020-08-14,5,4,1,1,0,0,1,2,1,1,.219,.268,.484,.752
18,2020-08-15,4,3,0,0,0,0,0,0,1,0,.209,.267,.463,.729
19,2020-08-16,3,3,1,1,0,0,0,1,0,1,.214,.269,.457,.726
20,2020-08-18,5,4,0,1,0,0,0,1,0,1,.216,.265,.446,.711
21,2020-08-19,4,4,0,0,0,0,0,0,0,3,.205,.253,.423,.676
22,2020-08-20,4,3,0,0,0,0,0,0,1,3,.198,.253,.407,.660
23,2020-08-21,5,5,0,0,0,0,0,0,0,2,.186,.240,.384,.623
24,2020-08-23,5,3,1,2,1,0,1,1,2,0,.202,.267,.438,.706
25,2020-08-24,4,4,0,0,0,0,0,0,0,2,.194,.257,.419,.676
26,2020-08-25,4,3,0,0,0,0,0,0,1,2,.188,.257,.406,.663
27,2020-08-26,5,4,0,1,1,0,0,2,1,3,.190,.263,.410,.673
28,2020-08-29,4,3,2,2,0,0,0,0,1,1,.204,.280,.417,.697
29,2020-08-29,3,2,0,0,0,0,0,0,1,2,.200,.281,.410,.690
30,2020-08-30,3,3,0,0,0,0,0,0,0,3,.194,.274,.398,.672
31,August,93,82,9,16,5,0,4,14,10,36,.195,.280,.402,.682
32,2020-09-01,5,5,0,0,0,0,0,0,0,1,.186,.264,.381,.644
33,2020-09-15,5,4,1,2,0,0,0,1,1,2,.197,.276,.385,.661
34,2020-09-16,3,3,0,0,0,0,0,0,0,2,.192,.270,.375,.645
35,2020-09-17,4,4,0,0,0,0,0,0,0,3,.185,.262,.363,.625
36,2020-09-18,4,4,0,0,0,0,0,0,0,3,.180,.255,.352,.607
37,2020-09-19,4,4,1,1,0,0,0,0,0,1,.182,.255,.348,.604
38,2020-09-20,4,3,0,1,1,0,0,1,1,1,.185,.261,.356,.617
39,2020-09-22,5,4,0,0,0,0,0,0,1,1,.180,.259,.345,.605
40,2020-09-23,4,4,0,0,0,0,0,0,0,2,.175,.253,.336,.589
41,2020-09-24,5,5,0,1,0,0,0,0,0,1,.176,.251,.331,.583
42,2020-09-25,4,3,1,1,1,0,0,0,1,0,.179,.257,.338,.595
43,2020-09-26,4,3,1,2,0,0,0,1,1,0,.188,.269,.344,.613
44,2020-09-27,4,4,0,0,0,0,0,0,0,3,.184,.263,.335,.598
45,September,55,50,4,8,2,0,0,3,5,20,.160,.236,.200,.436
