,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-02,5,5,3,2,1,0,0,0,0,0,.400,.400,.600,1.000
1,2019-09-03,4,4,0,1,0,0,0,0,0,0,.333,.333,.444,.778
2,2019-09-04,4,4,0,0,0,0,0,0,0,3,.231,.231,.308,.538
3,2019-09-06,3,2,0,0,0,0,0,0,1,0,.200,.250,.267,.517
4,2019-09-07,4,3,0,0,0,0,0,0,1,0,.167,.250,.222,.472
5,2019-09-08,3,2,0,0,0,0,0,0,1,1,.150,.261,.200,.461
6,2019-09-10,4,4,1,3,1,0,1,1,0,1,.250,.333,.458,.792
7,2019-09-11,1,1,0,0,0,0,0,0,0,0,.240,.321,.440,.761
8,2019-09-12,4,4,0,1,0,0,0,1,0,1,.241,.313,.414,.726
9,2019-09-13,4,4,2,2,0,0,1,3,0,0,.273,.333,.515,.848
10,2019-09-14,3,3,0,0,0,0,0,0,0,3,.250,.308,.472,.780
11,2019-09-15,4,4,0,2,1,0,0,0,0,0,.275,.326,.500,.826
12,2019-09-17,2,1,1,1,0,0,0,1,1,0,.293,.356,.512,.868
13,2019-09-18,4,4,0,0,0,0,0,0,0,2,.267,.327,.467,.793
14,2019-09-20,5,4,2,2,0,0,0,1,1,1,.286,.352,.469,.821
15,2019-09-21,3,3,0,0,0,0,0,0,0,2,.269,.333,.442,.776
16,2019-09-22,4,3,1,1,0,0,0,0,1,1,.273,.344,.436,.781
17,2019-09-24,4,4,0,0,0,0,0,0,0,2,.254,.323,.407,.730
18,2019-09-25,4,4,0,0,0,0,0,0,0,2,.238,.304,.381,.685
19,2019-09-26,1,1,0,0,0,0,0,0,0,1,.234,.300,.375,.675
20,2019-09-27,4,4,1,1,0,1,0,1,0,2,.235,.297,.397,.694
21,2019-09-28,3,3,1,1,1,0,0,0,0,1,.239,.299,.408,.707
22,2019-09-29,5,4,0,1,0,0,0,1,1,1,.240,.305,.400,.705
23,September,82,75,12,18,4,1,2,9,7,24,.240,.305,.400,.705
