,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-06,4,4,0,1,1,0,0,0,0,1,.250,.250,.500,.750
1,2018-09-07,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750
2,2018-09-09,3,2,1,1,0,0,0,0,1,0,.333,.429,.500,.929
3,2018-09-13,2,2,0,0,0,0,0,0,0,1,.250,.333,.375,.708
4,2018-09-14,1,1,0,0,0,0,0,0,0,0,.222,.300,.333,.633
5,2018-09-16,4,4,1,2,1,0,0,1,0,0,.308,.357,.462,.819
6,2018-09-18,4,3,1,0,0,0,0,0,1,0,.250,.333,.375,.708
7,2018-09-20,1,1,0,0,0,0,0,0,0,1,.235,.316,.353,.669
8,2018-09-21,3,3,0,1,0,0,0,0,0,2,.250,.318,.350,.668
9,2018-09-22,2,2,0,1,1,0,0,1,0,0,.273,.333,.409,.742
10,2018-09-26,3,3,1,1,0,0,1,1,0,1,.280,.333,.520,.853
11,2018-09-28,3,3,0,1,0,0,0,0,0,1,.286,.333,.500,.833
12,2018-09-29,1,1,1,1,0,0,1,1,0,0,.310,.355,.621,.976
13,2018-09-30,2,2,0,0,0,0,0,0,0,2,.290,.333,.581,.914
14,September,33,31,5,9,3,0,2,4,2,9,.290,.333,.581,.914
