,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,5,2,4,2,0,0,2,0,0,.800,.800,1.200,2.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,0,.444,.444,.667,1.111
2,2020-07-26,4,4,0,0,0,0,0,0,0,0,.308,.308,.462,.769
3,2020-07-27,4,4,0,1,0,0,0,0,0,0,.294,.294,.412,.706
4,2020-07-28,4,4,0,2,0,0,0,0,0,0,.333,.333,.429,.762
5,2020-07-29,4,4,0,0,0,0,0,0,0,2,.280,.280,.360,.640
6,2020-07-30,5,4,0,1,0,0,0,1,0,1,.276,.300,.345,.645
7,2020-07-31,3,3,0,1,0,0,0,0,0,2,.281,.303,.344,.647
8,July,33,32,2,9,2,0,0,3,0,5,.281,.303,.344,.647
9,2020-08-02,4,4,0,0,0,0,0,0,0,0,.250,.270,.306,.576
10,2020-08-04,4,4,0,1,0,0,0,0,0,1,.250,.268,.300,.568
11,2020-08-05,4,3,0,1,0,0,0,0,1,0,.256,.289,.302,.591
12,2020-08-07,4,3,0,2,1,0,0,0,1,0,.283,.327,.348,.674
13,2020-08-08,3,3,0,0,0,0,0,0,0,1,.265,.308,.327,.634
14,2020-08-09,1,1,0,0,0,0,0,0,0,1,.260,.302,.320,.622
15,2020-08-10,3,3,0,0,0,0,0,0,0,0,.245,.286,.302,.588
16,2020-08-12,4,4,1,1,0,0,0,0,0,1,.246,.283,.298,.582
17,2020-08-13,4,4,1,2,2,0,0,0,0,0,.262,.297,.344,.641
18,2020-08-15,4,3,2,0,0,0,0,0,1,0,.250,.294,.328,.622
19,2020-08-16,1,1,0,0,0,0,0,0,0,0,.246,.290,.323,.613
20,2020-08-17,4,4,1,1,0,1,0,0,0,0,.246,.288,.348,.636
21,2020-08-18,1,0,1,0,0,0,0,0,1,0,.246,.297,.348,.645
22,2020-08-19,4,4,0,0,0,0,0,0,0,0,.233,.282,.329,.611
23,2020-08-20,4,4,0,1,0,0,0,1,0,0,.234,.280,.325,.605
24,2020-08-21,4,3,1,1,0,0,0,0,0,0,.238,.291,.325,.616
25,2020-08-22,4,4,1,1,1,0,0,0,0,1,.238,.289,.333,.622
26,2020-08-25,4,3,1,1,0,0,0,0,0,0,.241,.298,.333,.631
27,2020-08-28,4,4,0,2,1,0,0,0,0,1,.253,.306,.352,.658
28,2020-08-30,4,4,0,0,0,0,0,0,0,2,.242,.294,.337,.631
29,2020-08-31,4,4,0,0,0,0,0,0,0,0,.232,.283,.323,.606
30,August,73,67,9,14,5,1,0,1,4,8,.209,.274,.313,.587
31,2020-09-02,4,4,0,0,0,0,0,0,0,3,.223,.273,.311,.583
32,2020-09-04,3,3,1,1,1,0,0,2,0,0,.226,.274,.321,.595
33,2020-09-05,0,0,0,0,0,0,0,0,0,0,.226,.274,.321,.595
34,2020-09-06,4,2,1,1,0,0,1,2,1,1,.231,.282,.352,.634
35,2020-09-08,3,3,0,0,0,0,0,0,0,1,.225,.275,.342,.617
36,September,14,12,2,2,1,0,1,4,1,5,.167,.214,.500,.714
