,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-07-26,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,2020-07-29,3,2,1,0,0,0,0,0,0,2,.000,.167,.000,.167
4,July,6,5,1,0,0,0,0,0,0,4,.000,.167,.000,.167
5,2020-08-02,2,2,0,0,0,0,0,0,0,1,.000,.125,.000,.125
6,2020-08-08,5,3,0,0,0,0,0,1,2,3,.000,.231,.000,.231
7,2020-08-12,3,3,1,1,1,0,0,2,0,0,.077,.250,.154,.404
8,2020-08-16,4,4,1,1,1,0,0,0,0,1,.118,.250,.235,.485
9,2020-08-19,3,3,0,0,0,0,0,0,0,1,.100,.217,.200,.417
10,2020-08-23,4,3,2,1,0,0,1,1,1,0,.130,.259,.348,.607
11,2020-08-29,3,3,0,0,0,0,0,0,0,1,.115,.233,.308,.541
12,2020-08-30,3,3,0,0,0,0,0,0,0,3,.103,.212,.276,.488
13,August,27,24,4,3,2,0,1,4,3,10,.125,.222,.333,.556
14,2020-09-01,5,5,2,1,0,0,1,2,0,2,.118,.211,.353,.564
15,2020-09-04,3,3,0,0,0,0,0,0,0,0,.108,.195,.324,.519
16,2020-09-06,5,5,1,2,0,0,1,2,0,0,.143,.217,.405,.622
17,2020-09-09,3,3,0,0,0,0,0,0,0,2,.133,.204,.378,.582
18,2020-09-10,3,3,0,0,0,0,0,0,0,2,.125,.192,.354,.546
19,2020-09-12,3,3,0,0,0,0,0,0,0,0,.118,.182,.333,.515
20,September,22,22,3,3,0,0,2,4,0,6,.136,.136,.409,.546
