,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-18,2,2,1,1,1,0,0,0,0,0,.500,.500,1.000,1.500
1,2019-05-19,4,2,1,1,0,0,0,0,2,0,.500,.667,.750,1.417
2,2019-05-20,4,4,1,3,0,0,0,0,0,0,.625,.700,.750,1.450
3,2019-05-21,4,4,1,2,0,0,1,1,0,0,.583,.643,.917,1.560
4,2019-05-23,5,3,0,0,0,0,0,1,1,0,.467,.526,.733,1.260
5,2019-05-24,1,0,0,0,0,0,0,0,1,0,.467,.550,.733,1.283
6,2019-05-25,0,0,0,0,0,0,0,0,0,0,.467,.550,.733,1.283
7,2019-05-26,3,3,0,0,0,0,0,0,0,1,.389,.478,.611,1.089
8,2019-05-27,3,2,1,1,0,0,0,1,1,0,.400,.500,.600,1.100
9,2019-05-30,4,4,1,1,1,0,0,0,0,0,.375,.467,.583,1.050
10,May,30,24,6,9,2,0,1,3,5,1,.375,.467,.583,1.050
11,2019-06-18,2,2,1,1,0,0,0,0,0,0,.385,.469,.577,1.046
12,2019-06-19,4,2,0,1,0,0,0,1,2,0,.393,.500,.571,1.071
13,2019-06-20,4,4,0,1,0,0,0,0,0,1,.375,.475,.531,1.006
14,2019-06-22,4,3,1,1,0,0,0,0,1,0,.371,.477,.514,.992
15,2019-06-23,4,4,0,4,1,0,0,0,0,0,.436,.521,.590,1.111
16,2019-06-26,4,3,2,2,0,0,0,0,1,0,.452,.538,.595,1.134
17,2019-06-27,7,7,0,3,0,0,0,1,0,1,.449,.525,.571,1.097
18,2019-06-28,4,3,0,1,0,0,0,0,1,0,.442,.524,.558,1.082
19,2019-06-29,0,0,0,0,0,0,0,0,0,0,.442,.524,.558,1.082
20,2019-06-30,4,4,0,0,0,0,0,0,0,1,.411,.493,.518,1.010
21,June,37,32,4,14,1,0,0,2,5,3,.438,.514,.469,.982
22,2019-07-02,4,4,1,2,1,0,0,1,0,1,.417,.493,.533,1.026
23,2019-07-03,5,5,1,3,0,0,0,0,0,1,.431,.500,.538,1.038
24,2019-07-04,5,5,0,1,0,0,0,0,0,0,.414,.481,.514,.996
25,2019-07-05,5,5,1,2,0,0,1,1,0,1,.413,.477,.547,1.023
26,2019-07-06,4,4,1,1,1,0,0,0,0,1,.405,.467,.544,1.011
27,2019-07-07,5,5,0,1,0,0,0,0,0,0,.393,.453,.524,.976
28,2019-07-12,4,4,0,1,0,0,0,0,0,0,.386,.444,.511,.956
29,2019-07-13,5,5,1,2,0,0,0,0,0,0,.387,.442,.505,.948
30,2019-07-14,4,3,1,1,1,0,0,0,1,0,.385,.444,.510,.955
31,2019-07-16,1,0,0,0,0,0,0,0,1,0,.385,.450,.510,.960
32,2019-07-17,4,4,0,1,0,0,0,0,0,0,.380,.442,.500,.942
33,2019-07-18,4,2,1,1,1,0,0,0,2,0,.382,.453,.510,.963
34,2019-07-19,4,3,0,1,0,0,0,0,0,0,.381,.455,.505,.959
35,2019-07-20,3,3,0,0,0,0,0,0,0,0,.370,.444,.491,.934
36,2019-07-21,5,5,1,3,0,0,0,0,0,0,.381,.450,.496,.945
37,2019-07-22,4,3,1,0,0,0,0,0,1,1,.371,.444,.483,.926
38,2019-07-23,6,5,0,2,0,0,0,1,1,2,.372,.446,.479,.925
39,2019-07-24,4,3,2,2,0,0,0,0,1,0,.379,.455,.484,.938
40,2019-07-25,4,4,1,1,1,0,0,0,0,0,.375,.449,.484,.933
41,2019-07-26,4,3,1,1,0,0,0,0,1,0,.374,.450,.481,.931
42,2019-07-28,5,5,1,1,0,0,0,0,0,0,.368,.442,.471,.913
43,2019-07-30,4,4,0,0,0,0,0,0,0,2,.357,.431,.457,.888
44,July,93,84,14,27,5,0,1,3,8,9,.321,.387,.417,.804
45,2019-08-01,6,6,1,1,0,0,0,0,0,0,.349,.422,.445,.867
46,2019-08-02,4,3,1,0,0,0,0,1,1,0,.342,.418,.436,.854
47,2019-08-03,4,4,1,2,0,0,0,0,0,0,.346,.420,.438,.857
48,2019-08-04,4,3,2,2,0,0,0,0,1,0,.353,.427,.442,.869
49,2019-08-05,4,4,1,2,0,0,0,2,0,0,.356,.429,.444,.872
50,2019-08-06,4,4,0,0,0,0,0,0,0,1,.348,.419,.433,.852
51,2019-08-08,4,3,0,2,1,0,0,1,1,0,.353,.426,.443,.869
52,2019-08-09,4,4,0,0,0,0,0,0,0,0,.345,.418,.433,.850
53,2019-08-10,4,3,1,1,0,1,0,1,1,0,.345,.419,.443,.862
54,2019-08-11,4,3,1,2,0,0,0,2,0,0,.350,.421,.446,.867
55,2019-08-13,4,3,0,1,0,0,0,1,1,0,.350,.422,.444,.867
56,2019-08-14,1,1,0,0,0,0,0,0,0,0,.348,.420,.442,.862
57,2019-08-15,5,5,2,3,1,0,1,3,0,0,.355,.425,.468,.892
58,2019-08-16,4,4,0,1,0,0,0,0,0,0,.353,.421,.463,.884
59,2019-08-17,5,5,1,1,0,0,0,1,0,1,.349,.416,.456,.873
60,2019-08-18,5,4,0,0,0,0,0,0,1,1,.342,.412,.447,.859
61,2019-08-19,5,5,1,3,1,0,0,0,0,0,.348,.416,.456,.872
62,2019-08-20,4,4,1,1,0,0,0,0,0,0,.346,.413,.452,.865
63,2019-08-21,3,3,0,0,0,0,0,0,0,1,.341,.408,.445,.853
64,2019-08-23,4,4,1,1,0,0,0,0,0,2,.340,.405,.442,.847
65,2019-08-24,4,4,0,1,0,0,0,0,0,0,.338,.402,.438,.841
66,2019-08-25,3,2,0,0,0,0,0,0,1,1,.335,.402,.434,.836
67,2019-08-28,2,2,0,1,0,0,0,0,0,0,.336,.402,.435,.837
68,2019-08-29,6,4,1,1,0,0,0,1,1,1,.335,.401,.432,.832
69,2019-08-30,5,4,2,1,0,0,0,1,1,0,.333,.401,.429,.829
70,2019-08-31,1,1,0,0,0,0,0,0,0,1,.332,.399,.427,.826
71,August,103,92,17,27,3,1,1,14,9,9,.293,.350,.380,.730
72,2019-09-01,5,5,2,2,1,0,0,0,0,0,.333,.399,.430,.830
73,2019-09-02,4,4,2,3,1,0,0,0,0,0,.340,.404,.440,.844
74,2019-09-03,5,4,2,2,1,0,0,0,1,2,.343,.408,.445,.853
75,2019-09-04,1,0,0,0,0,0,0,0,1,0,.343,.410,.445,.855
76,2019-09-05,4,3,0,1,0,0,0,0,1,0,.343,.411,.444,.855
77,2019-09-06,5,4,0,1,0,0,0,0,1,0,.341,.411,.440,.852
78,2019-09-07,3,3,0,1,1,0,0,0,0,0,.341,.410,.443,.854
79,2019-09-08,4,4,1,1,0,0,0,0,0,0,.340,.408,.440,.848
80,2019-09-10,4,4,1,2,1,0,0,0,0,0,.342,.409,.445,.854
81,2019-09-11,5,5,1,3,0,0,0,0,0,0,.347,.413,.448,.860
82,2019-09-12,3,3,1,1,1,0,0,0,0,1,.347,.412,.450,.862
83,2019-09-14,4,4,0,2,1,0,0,0,0,0,.349,.413,.455,.867
84,2019-09-14,4,3,0,0,0,0,0,0,1,1,.345,.411,.450,.860
85,2019-09-15,5,4,0,1,0,0,0,0,1,1,.344,.411,.447,.858
86,2019-09-16,4,4,0,3,0,0,0,2,0,0,.350,.415,.451,.866
87,2019-09-17,6,5,0,3,1,0,0,0,1,1,.354,.419,.457,.876
88,2019-09-18,4,4,0,0,0,0,0,0,0,0,.349,.414,.451,.865
89,2019-09-19,4,3,0,0,0,0,0,0,1,0,.346,.412,.446,.859
90,2019-09-21,5,5,1,2,1,0,0,1,0,0,.347,.412,.449,.861
91,2019-09-22,6,6,0,1,0,0,0,1,0,1,.343,.408,.443,.851
92,2019-09-24,5,5,0,1,0,0,0,0,0,0,.341,.405,.439,.845
93,2019-09-25,4,3,1,2,0,0,1,2,1,0,.344,.409,.451,.860
94,2019-09-26,5,5,1,0,0,0,0,0,0,0,.339,.403,.444,.847
95,2019-09-28,4,4,0,0,0,0,0,0,0,0,.334,.399,.439,.838
96,September,103,94,13,32,9,0,1,6,9,7,.340,.398,.468,.866
