,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-19,3,3,2,1,0,0,1,2,0,1,.333,.333,1.333,1.667
1,2018-05-20,2,2,0,0,0,0,0,0,0,1,.200,.200,.800,1.000
2,2018-05-23,4,4,0,0,0,0,0,0,0,1,.111,.111,.444,.556
3,May,9,9,2,1,0,0,1,2,0,3,.111,.111,.444,.556
4,2018-06-09,1,1,0,0,0,0,0,0,0,1,.100,.100,.400,.500
5,2018-06-10,4,4,2,3,1,0,1,3,0,1,.286,.286,.786,1.071
6,2018-06-12,1,1,0,0,0,0,0,0,0,0,.267,.267,.733,1.000
7,2018-06-14,4,4,0,0,0,0,0,0,0,0,.211,.211,.579,.790
8,2018-06-26,3,3,1,1,0,0,0,0,0,1,.227,.227,.545,.773
9,2018-06-27,4,3,0,0,0,0,0,0,1,0,.200,.231,.480,.711
10,2018-06-28,6,5,0,1,0,0,0,0,1,2,.200,.250,.433,.683
11,2018-06-29,1,1,0,0,0,0,0,0,0,1,.194,.242,.419,.662
12,2018-06-30,3,3,1,1,0,0,0,0,0,1,.206,.250,.412,.662
13,June,27,25,4,6,1,0,1,3,2,7,.240,.296,.400,.696
14,2018-07-01,5,5,1,3,1,0,1,2,0,0,.256,.293,.538,.831
15,2018-07-02,0,0,0,0,0,0,0,0,0,0,.256,.293,.538,.831
16,2018-07-03,4,4,0,0,0,0,0,0,0,4,.233,.267,.488,.755
17,2018-07-04,3,3,0,0,0,0,0,0,0,1,.217,.250,.457,.706
18,2018-07-05,4,3,1,3,2,0,0,1,1,0,.265,.308,.531,.838
19,2018-07-06,4,4,1,1,0,0,0,0,0,1,.264,.304,.509,.813
20,2018-07-07,3,3,1,1,0,0,0,0,0,1,.268,.305,.500,.805
21,2018-07-08,4,4,1,1,0,0,0,1,0,1,.267,.302,.483,.785
22,2018-07-09,1,1,1,1,0,0,0,0,0,0,.279,.313,.492,.804
23,2018-07-10,2,2,1,1,0,0,0,0,0,1,.286,.318,.492,.810
24,2018-07-11,4,4,2,2,0,1,0,1,0,0,.299,.329,.522,.851
25,2018-07-13,4,4,2,3,1,1,0,2,0,1,.324,.351,.577,.929
26,2018-07-14,2,2,0,0,0,0,0,0,0,1,.315,.342,.562,.904
27,2018-07-15,5,4,1,1,1,0,0,0,1,2,.312,.346,.558,.904
28,2018-07-20,1,0,1,0,0,0,0,0,1,0,.312,.354,.558,.912
29,2018-07-21,4,4,0,0,0,0,0,0,0,4,.296,.337,.531,.868
30,2018-07-22,2,2,0,0,0,0,0,0,0,0,.289,.330,.518,.848
31,2018-07-23,0,0,0,0,0,0,0,0,0,0,.289,.330,.518,.848
32,2018-07-25,4,4,1,1,1,0,0,1,0,1,.287,.326,.517,.843
33,2018-07-26,0,0,0,0,0,0,0,0,0,0,.287,.326,.517,.843
34,2018-07-27,4,4,0,0,0,0,0,1,0,1,.275,.313,.495,.807
35,2018-07-28,4,4,1,1,0,0,0,0,0,0,.274,.310,.484,.794
36,2018-07-29,3,3,0,1,0,0,0,0,0,1,.276,.311,.480,.790
37,2018-07-30,4,3,0,1,0,0,0,0,0,1,.277,.311,.475,.787
38,2018-07-31,4,3,0,1,0,0,0,1,0,2,.279,.309,.471,.780
39,July,75,70,15,22,6,2,1,10,3,23,.314,.338,.500,.838
40,2018-08-01,2,2,0,0,0,0,0,0,0,1,.274,.304,.462,.766
41,2018-08-03,4,3,0,1,0,0,0,1,1,1,.275,.310,.459,.769
42,2018-08-04,4,4,0,1,1,0,0,0,0,1,.274,.308,.460,.768
43,2018-08-05,3,3,1,1,0,0,1,4,0,2,.276,.309,.483,.792
44,2018-08-06,3,3,0,1,0,0,0,0,0,1,.277,.310,.479,.788
45,2018-08-07,4,4,1,1,0,0,0,0,0,1,.276,.308,.472,.779
46,2018-08-08,2,2,0,1,0,0,0,0,0,0,.280,.311,.472,.783
47,2018-08-09,3,2,0,0,0,0,0,1,0,0,.276,.304,.465,.768
48,2018-08-10,4,4,1,2,1,0,0,0,0,1,.282,.309,.473,.783
49,2018-08-11,1,1,0,0,0,0,0,0,0,0,.280,.307,.470,.777
50,2018-08-12,3,3,0,0,0,0,0,0,0,2,.274,.301,.459,.760
51,2018-08-14,4,4,0,1,0,0,0,1,0,2,.273,.299,.453,.753
52,2018-08-15,4,4,0,1,0,0,0,0,0,1,.273,.298,.448,.746
53,2018-08-16,0,0,0,0,0,0,0,0,0,0,.273,.298,.448,.746
54,2018-08-17,3,2,1,1,0,0,0,0,0,1,.276,.305,.448,.754
55,2018-08-18,2,1,0,0,0,0,0,0,1,1,.274,.308,.445,.753
56,2018-08-19,3,3,1,1,0,0,1,1,0,2,.275,.308,.463,.771
57,2018-08-20,4,3,3,1,0,0,1,2,1,1,.276,.313,.480,.793
58,2018-08-21,4,3,1,1,0,0,0,0,1,1,.277,.317,.477,.795
59,2018-08-22,3,3,0,0,0,0,0,0,0,2,.272,.312,.468,.780
60,2018-08-23,4,4,1,1,0,0,0,0,0,2,.272,.310,.463,.773
61,2018-08-25,4,4,0,0,0,0,0,0,0,2,.265,.303,.452,.755
62,2018-08-26,4,1,0,0,0,0,0,0,3,0,.263,.313,.449,.762
63,2018-08-28,4,4,1,1,0,0,1,1,0,1,.263,.312,.462,.774
64,2018-08-29,4,4,0,1,1,0,0,0,0,1,.263,.311,.463,.773
65,2018-08-30,4,4,0,0,0,0,0,0,0,3,.257,.304,.453,.757
66,2018-08-31,5,3,1,1,0,0,1,2,0,1,.258,.308,.467,.775
