,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,3,0,1,1,0,0,0,1,1,.333,.500,.667,1.167
1,2020-07-27,3,3,1,1,0,0,0,1,0,1,.333,.429,.500,.929
2,2020-07-28,0,0,0,0,0,0,0,0,0,0,.333,.429,.500,.929
3,2020-07-29,4,3,1,2,0,0,0,1,1,0,.444,.545,.556,1.101
4,2020-07-30,5,5,0,0,0,0,0,0,0,4,.286,.375,.357,.732
5,July,16,14,2,4,1,0,0,2,2,6,.286,.375,.357,.732
6,2020-08-01,3,3,0,0,0,0,0,0,0,2,.235,.316,.294,.610
7,2020-08-07,2,2,1,1,0,0,1,1,0,1,.263,.333,.474,.807
8,2020-08-09,4,4,0,0,0,0,0,0,0,2,.217,.280,.391,.671
9,2020-08-12,1,1,0,0,0,0,0,0,0,1,.208,.269,.375,.644
10,2020-08-13,4,4,0,0,0,0,0,0,0,1,.179,.233,.321,.555
11,2020-08-15,4,4,1,1,0,0,0,0,0,1,.188,.235,.313,.548
12,2020-08-16,2,2,0,0,0,0,0,0,0,0,.176,.222,.294,.516
13,2020-08-17,0,0,0,0,0,0,0,0,0,0,.176,.222,.294,.516
14,August,20,20,2,2,0,0,1,1,0,8,.100,.100,.250,.350
15,2020-09-03,5,5,2,2,1,0,0,0,0,0,.205,.244,.333,.577
16,2020-09-04,5,5,0,2,0,0,0,2,0,1,.227,.261,.341,.602
17,2020-09-06,4,4,1,1,0,0,1,2,0,2,.229,.260,.396,.656
18,2020-09-07,4,4,0,2,0,0,0,0,0,1,.250,.278,.404,.682
19,2020-09-08,4,4,0,1,0,0,0,0,0,2,.250,.276,.393,.669
20,2020-09-09,4,4,1,2,0,1,0,1,0,1,.267,.290,.433,.724
21,2020-09-10,5,5,1,2,0,0,1,1,0,1,.277,.299,.477,.775
22,2020-09-11,4,4,0,0,0,0,0,0,0,1,.261,.282,.449,.731
23,2020-09-12,4,2,0,1,0,0,0,1,1,0,.268,.293,.451,.744
24,2020-09-13,1,1,0,0,0,0,0,0,0,1,.264,.289,.444,.734
25,2020-09-15,4,4,0,0,0,0,0,0,0,0,.250,.275,.421,.696
26,2020-09-16,4,4,0,0,0,0,0,0,0,0,.238,.262,.400,.662
27,2020-09-18,3,3,0,0,0,0,0,0,0,0,.229,.253,.386,.638
28,2020-09-20,3,3,0,1,0,0,0,0,0,0,.233,.256,.384,.639
29,2020-09-22,4,3,0,2,0,0,0,0,1,1,.247,.277,.393,.670
30,2020-09-23,0,0,0,0,0,0,0,0,0,0,.247,.277,.393,.670
31,2020-09-26,4,4,0,1,0,0,0,0,0,0,.247,.276,.387,.663
32,2020-09-27,3,3,0,0,0,0,0,0,0,0,.240,.267,.375,.642
33,September,65,62,5,17,1,1,2,7,2,11,.274,.292,.419,.712
