,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-26,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-07-27,3,2,1,0,0,0,0,0,0,1,.000,.200,.000,.200
3,2020-07-28,3,2,1,0,0,0,0,0,1,0,.000,.250,.000,.250
4,2020-07-30,4,4,0,0,0,0,0,0,0,2,.000,.167,.000,.167
5,2020-07-31,2,2,1,1,0,0,0,0,0,0,.083,.214,.083,.298
6,July,14,12,3,1,0,0,0,0,1,3,.083,.214,.083,.298
7,2020-08-01,3,3,0,1,1,0,0,0,0,2,.133,.235,.200,.435
8,2020-08-02,3,3,0,0,0,0,0,0,0,0,.111,.200,.167,.367
9,2020-08-04,3,2,1,0,0,0,0,0,0,0,.100,.217,.150,.367
10,2020-08-05,1,1,0,0,0,0,0,0,0,0,.095,.208,.143,.351
11,2020-08-07,3,3,0,0,0,0,0,0,0,0,.083,.185,.125,.310
12,2020-08-08,1,1,0,0,0,0,0,0,0,1,.080,.179,.120,.299
13,2020-08-09,4,4,1,1,0,0,1,2,0,1,.103,.188,.241,.429
14,2020-08-12,2,2,0,0,0,0,0,0,0,1,.097,.176,.226,.402
15,2020-08-14,3,3,0,0,0,0,0,0,0,0,.088,.162,.206,.368
16,2020-08-15,4,4,0,0,0,0,0,0,0,1,.079,.146,.184,.331
17,August,27,26,2,2,1,0,1,2,0,6,.077,.111,.231,.342
18,2020-09-16,1,1,0,0,0,0,0,0,0,0,.077,.143,.179,.322
19,September,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
