,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,2,2,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1,2021-04-03,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-04,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,2021-04-05,3,3,0,1,0,0,0,0,0,0,.091,.091,.091,.182
4,April,11,11,0,1,0,0,0,1,0,3,.091,.091,.091,.182
5,2021-07-04,5,4,1,2,0,0,0,1,1,0,.200,.250,.200,.450
6,2021-07-05,4,4,0,0,0,0,0,0,0,0,.158,.200,.158,.358
7,2021-07-06,3,3,1,2,0,0,1,1,0,1,.227,.261,.364,.624
8,2021-07-07,4,4,0,1,0,0,0,2,0,1,.231,.259,.346,.605
9,2021-07-09,1,1,0,1,1,0,0,1,0,0,.259,.286,.407,.693
10,2021-07-10,4,4,1,1,0,0,0,0,0,2,.258,.281,.387,.668
11,2021-07-11,4,4,0,1,0,0,0,1,0,1,.257,.278,.371,.649
12,2021-07-16,5,4,0,1,0,0,0,1,1,1,.256,.293,.359,.652
13,2021-07-17,4,3,0,0,0,0,0,0,1,0,.238,.289,.333,.622
14,2021-07-18,5,5,1,0,0,0,0,0,0,3,.213,.260,.298,.558
15,2021-07-21,3,3,0,0,0,0,0,0,0,1,.200,.245,.280,.525
16,2021-07-21,2,1,0,1,0,0,0,1,0,0,.216,.255,.294,.549
17,2021-07-22,4,4,1,1,0,0,1,1,0,0,.218,.254,.345,.600
18,2021-07-23,1,0,0,0,0,0,0,0,1,0,.218,.267,.345,.612
19,2021-07-24,1,1,0,0,0,0,0,0,0,1,.214,.262,.339,.602
20,2021-07-26,3,3,0,0,0,0,0,1,0,2,.203,.250,.322,.572
21,2021-07-27,1,1,0,0,0,0,0,0,0,1,.200,.246,.317,.563
22,2021-07-30,1,1,0,0,0,0,0,0,0,0,.197,.242,.311,.554
23,July,55,50,5,11,1,0,2,10,4,14,.220,.273,.360,.633
24,2021-09-01,1,1,0,0,0,0,0,0,0,0,.194,.239,.306,.545
25,2021-09-02,1,1,0,0,0,0,0,0,0,0,.190,.235,.302,.537
26,2021-09-05,1,1,0,0,0,0,0,0,0,0,.188,.232,.297,.529
27,2021-09-07,1,1,0,0,0,0,0,0,0,0,.185,.229,.292,.521
28,2021-09-09,1,1,0,0,0,0,0,0,0,0,.182,.225,.288,.513
29,2021-09-10,4,3,1,1,0,0,0,1,1,1,.188,.240,.290,.530
30,2021-09-15,1,1,0,0,0,0,0,0,0,0,.186,.237,.286,.523
31,2021-09-17,1,1,0,0,0,0,0,0,0,0,.183,.234,.282,.516
32,2021-09-18,1,1,0,0,0,0,0,0,0,0,.181,.231,.278,.508
33,2021-09-25,1,0,1,0,0,0,0,0,1,0,.181,.241,.278,.518
34,2021-09-26,1,1,0,1,1,0,0,1,0,0,.192,.250,.301,.551
35,September,14,12,2,2,1,0,0,2,2,1,.167,.286,.250,.536
36,2021-10-01,4,4,0,0,0,0,0,0,0,0,.182,.238,.286,.524
37,2021-10-02,4,3,2,2,1,0,0,1,1,1,.200,.261,.313,.574
38,2021-10-03,1,1,0,0,0,0,0,0,0,0,.198,.258,.309,.567
39,October,9,8,2,2,1,0,0,1,1,1,.250,.333,.375,.708
