,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-29,3,3,1,0,0,0,0,0,0,2,.000,.000,.000,.000
2,March,9,9,1,0,0,0,0,0,0,4,.000,.000,.000,.000
3,2019-03-31,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2019-04-02,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2019-04-03,5,5,0,1,0,0,0,0,0,2,.056,.056,.056,.111
6,2019-04-06,4,4,0,1,0,0,0,1,0,1,.091,.091,.091,.182
7,2019-04-07,4,4,0,0,0,0,0,0,0,2,.077,.077,.077,.154
8,2019-04-08,5,3,0,0,0,0,0,0,2,1,.069,.129,.069,.198
9,2019-04-10,5,5,1,1,1,0,0,0,0,0,.088,.139,.118,.256
10,2019-04-12,5,5,1,1,1,0,0,1,0,1,.103,.146,.154,.300
11,2019-04-13,3,3,0,1,0,1,0,0,0,0,.119,.159,.214,.373
12,2019-04-14,1,1,1,1,0,0,0,2,0,0,.140,.178,.233,.410
13,2019-04-17,4,4,0,3,2,0,0,1,0,1,.191,.224,.319,.544
14,2019-04-18,4,4,0,1,1,0,0,2,0,0,.196,.226,.333,.560
15,2019-04-22,3,2,1,1,0,0,1,2,1,0,.208,.250,.396,.646
16,2019-04-23,4,4,2,3,0,0,1,2,0,0,.246,.283,.474,.757
17,2019-04-24,2,2,0,0,0,0,0,0,0,1,.237,.274,.458,.732
18,2019-04-27,4,4,0,1,0,0,0,1,0,1,.238,.273,.444,.717
19,2019-04-28,4,4,0,0,0,0,0,0,0,3,.224,.257,.418,.675
20,April,61,58,6,15,5,1,2,12,3,14,.259,.295,.483,.778
21,2019-05-01,2,2,0,0,0,0,0,0,0,2,.217,.250,.406,.656
22,2019-05-01,4,4,0,0,0,0,0,0,0,0,.205,.237,.384,.620
23,2019-05-02,4,4,0,0,0,0,0,0,0,2,.195,.225,.364,.589
24,2019-05-03,4,4,1,1,0,0,1,3,0,0,.198,.226,.395,.621
25,2019-05-06,4,3,2,2,0,0,0,0,0,0,.214,.250,.405,.655
26,2019-05-07,4,4,1,2,1,0,0,2,0,1,.227,.261,.420,.681
27,2019-05-08,4,3,0,0,0,0,0,0,1,2,.220,.260,.407,.667
28,2019-05-31,4,4,0,0,0,0,0,0,0,1,.211,.250,.389,.640
29,May,30,28,4,5,1,0,1,5,1,8,.179,.233,.321,.555
30,2019-06-02,4,3,1,0,0,0,0,0,0,2,.204,.250,.378,.628
