,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2021-04-03,5,4,0,0,0,0,0,0,1,0,.125,.222,.125,.347
2,2021-04-04,4,2,1,0,0,0,0,1,1,0,.100,.231,.100,.331
3,2021-04-05,5,5,0,1,1,0,0,1,0,3,.133,.222,.200,.422
4,2021-04-06,3,3,0,0,0,0,0,0,0,2,.111,.190,.167,.357
5,2021-04-07,5,5,1,2,0,0,0,0,0,1,.174,.231,.217,.448
6,2021-04-08,5,5,1,1,0,0,1,1,0,0,.179,.226,.321,.547
7,2021-04-10,5,5,0,2,1,0,0,0,0,1,.212,.250,.364,.614
8,2021-04-11,6,5,2,2,0,0,0,1,0,1,.237,.286,.368,.654
9,2021-04-13,4,4,0,0,0,0,0,0,0,1,.214,.261,.333,.594
10,2021-04-14,2,2,0,0,0,0,0,0,0,0,.205,.250,.318,.568
11,2021-04-14,4,4,0,1,0,0,0,0,0,2,.208,.250,.313,.562
12,2021-04-15,3,3,0,1,0,0,0,0,0,1,.216,.255,.314,.568
13,2021-04-17,5,5,2,4,1,0,0,1,0,1,.268,.300,.375,.675
14,2021-04-18,3,3,1,1,0,0,1,1,0,0,.271,.302,.424,.725
15,2021-04-18,3,2,1,0,0,0,0,0,1,1,.262,.303,.410,.713
16,2021-04-19,6,6,2,2,1,0,1,1,0,1,.269,.306,.463,.768
17,2021-04-20,4,4,0,0,0,0,0,0,0,1,.254,.289,.437,.726
18,2021-04-21,5,5,0,1,1,0,0,1,0,1,.250,.284,.434,.718
19,2021-04-22,5,5,1,1,0,1,0,0,0,2,.247,.279,.444,.724
20,2021-04-23,5,4,1,1,0,0,0,0,1,0,.247,.286,.435,.721
21,2021-04-25,4,3,2,1,0,0,0,0,1,0,.250,.295,.432,.727
22,2021-04-27,4,4,1,1,1,0,0,0,0,1,.250,.293,.435,.728
23,2021-04-28,4,4,0,0,0,0,0,0,0,2,.240,.282,.417,.698
24,2021-04-29,4,4,0,0,0,0,0,0,0,1,.230,.271,.400,.671
25,April,107,100,16,23,6,1,3,8,5,24,.230,.271,.400,.671
26,2021-05-01,1,1,0,0,0,0,0,0,0,1,.228,.269,.396,.665
27,2021-05-02,4,3,0,1,0,0,0,1,0,1,.231,.277,.394,.671
28,2021-05-04,5,3,2,1,0,0,1,1,2,0,.234,.291,.421,.711
29,2021-05-05,6,5,1,1,0,0,0,0,1,2,.232,.293,.411,.703
30,2021-05-06,1,1,0,1,1,0,0,0,0,0,.239,.298,.425,.723
31,2021-05-18,4,4,0,1,0,0,0,0,0,1,.239,.297,.419,.716
32,2021-05-19,5,5,2,3,1,0,1,1,0,1,.254,.308,.459,.767
33,2021-05-20,5,5,1,2,0,0,0,1,0,1,.260,.312,.457,.768
34,2021-05-21,2,2,1,0,0,0,0,0,0,0,.256,.307,.450,.757
35,2021-05-22,5,4,1,1,0,0,0,0,1,1,.256,.310,.444,.754
36,2021-05-23,4,4,0,2,0,0,0,0,0,0,.263,.315,.445,.761
37,2021-05-25,4,4,1,1,0,0,0,0,0,2,.262,.314,.440,.753
38,2021-05-26,4,4,0,0,0,0,0,0,0,0,.255,.306,.428,.733
39,2021-05-28,3,2,1,0,0,0,0,0,1,1,.252,.306,.422,.728
40,2021-05-29,4,4,0,0,0,0,0,0,0,0,.245,.299,.411,.709
41,2021-05-31,4,4,0,0,0,0,0,0,0,1,.239,.292,.400,.692
42,May,61,55,10,14,2,0,2,4,5,12,.255,.328,.400,.728
43,2021-06-01,4,3,0,0,0,0,0,0,1,1,.234,.291,.392,.683
44,2021-06-02,4,4,0,0,0,0,0,0,0,1,.228,.284,.383,.667
45,2021-06-05,4,4,1,1,1,0,0,1,0,2,.229,.283,.386,.669
46,2021-06-06,4,4,0,0,0,0,0,0,0,3,.224,.277,.376,.654
47,2021-06-07,4,3,1,1,0,0,0,0,1,2,.225,.282,.376,.658
