,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2020-07-25,4,4,1,1,1,0,0,0,0,1,.143,.250,.286,.536
2,2020-07-27,3,3,0,0,0,0,0,0,0,3,.100,.182,.200,.382
3,2020-07-29,4,3,0,0,0,0,0,0,0,0,.077,.200,.154,.354
4,2020-07-31,4,4,1,1,0,0,0,0,0,1,.118,.211,.176,.387
5,July,19,17,2,2,1,0,0,0,1,5,.118,.211,.176,.387
6,2020-08-01,4,4,0,2,0,0,0,0,0,0,.190,.261,.238,.499
7,2020-08-03,5,5,1,2,1,0,0,1,0,1,.231,.286,.308,.593
8,2020-08-04,4,3,1,2,0,0,1,4,1,1,.276,.344,.448,.792
9,2020-08-05,4,3,0,0,0,0,0,0,1,1,.250,.333,.406,.740
10,2020-08-06,4,2,0,0,0,0,0,1,0,1,.235,.308,.382,.690
11,2020-08-08,3,3,0,1,1,0,0,0,0,1,.243,.310,.405,.715
12,2020-08-09,4,4,0,0,0,0,0,0,0,1,.220,.283,.366,.648
13,2020-08-10,5,5,1,1,0,0,0,1,0,2,.217,.275,.348,.622
14,2020-08-12,4,3,1,1,0,0,1,1,1,0,.224,.291,.408,.699
15,2020-08-14,4,4,1,2,0,0,1,4,0,0,.245,.305,.472,.777
16,2020-08-15,4,3,0,0,0,0,0,0,1,2,.232,.302,.446,.748
17,2020-08-16,5,4,1,2,1,0,1,5,1,0,.250,.324,.517,.840
18,2020-08-17,4,4,0,0,0,0,0,0,0,2,.234,.306,.484,.790
19,2020-08-18,3,3,1,1,0,0,0,0,0,2,.239,.307,.478,.784
20,2020-08-19,4,4,0,1,0,0,0,0,0,1,.239,.304,.465,.769
21,2020-08-20,4,4,0,1,0,0,0,0,0,2,.240,.301,.453,.754
22,2020-08-21,4,4,0,2,1,0,0,3,0,2,.253,.310,.468,.779
23,2020-08-22,4,4,0,0,0,0,0,0,0,0,.241,.297,.446,.742
24,2020-08-23,4,4,1,2,0,0,0,1,0,1,.253,.305,.448,.754
25,2020-08-24,4,4,1,2,0,0,1,1,0,1,.264,.313,.484,.797
26,2020-08-25,5,5,0,1,1,0,0,3,0,2,.260,.308,.479,.787
27,2020-08-26,5,5,1,2,0,0,0,1,0,1,.267,.312,.475,.787
28,2020-08-29,3,3,0,1,0,0,0,0,0,2,.269,.313,.471,.784
29,2020-08-29,3,3,0,0,0,0,0,0,0,2,.262,.304,.458,.762
30,August,97,90,10,26,5,0,5,26,5,28,.289,.323,.511,.834
31,2020-09-04,3,3,0,0,0,0,0,0,0,1,.255,.297,.445,.742
32,2020-09-05,4,3,2,2,0,0,0,1,1,0,.265,.311,.451,.763
33,2020-09-06,4,4,0,0,0,0,0,0,0,3,.256,.302,.436,.738
34,2020-09-07,4,4,1,2,0,0,0,1,0,1,.264,.308,.438,.746
35,2020-09-09,0,0,0,0,0,0,0,0,0,0,.264,.308,.438,.746
36,2020-09-12,5,5,0,1,0,0,0,0,0,0,.262,.304,.429,.732
37,2020-09-13,4,4,0,0,0,0,0,1,0,2,.254,.295,.415,.710
38,2020-09-14,3,3,0,0,0,0,0,0,0,1,.248,.289,.406,.695
39,2020-09-19,4,4,1,1,0,0,0,0,0,1,.248,.288,.401,.689
40,2020-09-20,4,4,0,0,0,0,0,0,0,1,.241,.280,.390,.670
41,2020-09-22,4,4,0,0,0,0,0,0,0,2,.234,.273,.379,.652
42,2020-09-23,4,4,1,2,0,0,0,0,0,1,.242,.278,.383,.661
43,2020-09-24,3,3,0,0,0,0,0,0,0,3,.237,.273,.375,.648
44,2020-09-25,2,2,0,0,0,0,0,0,0,1,.234,.270,.370,.640
45,2020-09-26,3,1,0,0,0,0,0,0,2,0,.232,.277,.368,.645
46,2020-09-27,4,4,0,0,0,0,0,0,0,3,.226,.271,.358,.629
47,September,55,52,5,8,0,0,0,3,3,20,.154,.200,.154,.354
